Metric,ExecID,ReqID,Value
ServiceTime,178,192,5612469
LatencyTime,178,193,6990841
ServiceTime,178,193,6685538
LatencyTime,178,194,9729985
ServiceTime,178,194,9325069
LatencyTime,178,195,8711190
ServiceTime,178,195,8341096
LatencyTime,178,196,9528379
ServiceTime,178,196,9091393
LatencyTime,178,197,7365247
ServiceTime,178,197,6991858
LatencyTime,178,198,1659138564
ServiceTime,178,198,1658628772
LatencyTime,178,199,2383113
ServiceTime,178,199,1320202
MainEntry,179,0,6787760366916161
MainExit,179,0,6787760374341468
Ready2Serve,179,0,6787760383360631
RuntimeReadyTime,179,0,69836311
ServiceTime,179,0,312242233
LatencyTime,179,0,382078544
LatencyTime,179,1,24269514
ServiceTime,179,1,22620970
LatencyTime,179,2,23324037
ServiceTime,179,2,22955507
LatencyTime,179,3,22278537
ServiceTime,179,3,21949602
LatencyTime,179,4,24421873
ServiceTime,179,4,24137860
LatencyTime,179,5,25070672
ServiceTime,179,5,24715324
LatencyTime,179,6,21604406
ServiceTime,179,6,21235155
LatencyTime,179,7,21246428
ServiceTime,179,7,20646238
LatencyTime,179,8,88738942
ServiceTime,179,8,88293438
LatencyTime,179,9,37736888
ServiceTime,179,9,37196332
LatencyTime,179,10,4686553
ServiceTime,179,10,4346362
LatencyTime,179,11,11361310
ServiceTime,179,11,10249140
LatencyTime,179,12,16928452
ServiceTime,179,12,16275094
LatencyTime,179,13,8123635
ServiceTime,179,13,7842562
LatencyTime,179,14,11131962
ServiceTime,179,14,10690820
LatencyTime,179,15,8278550
ServiceTime,179,15,7899309
LatencyTime,179,16,6960076
ServiceTime,179,16,6599434
LatencyTime,179,17,7984383
ServiceTime,179,17,7591833
LatencyTime,179,18,9381641
ServiceTime,179,18,8904337
LatencyTime,179,19,6294239
ServiceTime,179,19,5800059
LatencyTime,179,20,11365495
ServiceTime,179,20,10764573
LatencyTime,179,21,9754010
ServiceTime,179,21,9392579
LatencyTime,179,22,6667283
ServiceTime,179,22,6234809
LatencyTime,179,23,8276018
ServiceTime,179,23,7946706
LatencyTime,179,24,8275273
ServiceTime,179,24,7835918
LatencyTime,179,25,11511548
ServiceTime,179,25,11152881
LatencyTime,179,26,5131959
ServiceTime,179,26,4711243
LatencyTime,179,27,6580150
ServiceTime,179,27,6120769
LatencyTime,179,28,8918780
ServiceTime,179,28,8532072
LatencyTime,179,29,8620829
ServiceTime,179,29,8153070
LatencyTime,179,30,5734262
ServiceTime,179,30,5440102
LatencyTime,179,31,8948472
ServiceTime,179,31,8440932
LatencyTime,179,32,8252781
ServiceTime,179,32,7814841
LatencyTime,179,33,8925757
ServiceTime,179,33,8270996
LatencyTime,179,34,6981743
ServiceTime,179,34,6603175
LatencyTime,179,35,11118485
ServiceTime,179,35,10355506
LatencyTime,179,36,5445239
ServiceTime,179,36,4963398
LatencyTime,179,37,9037932
ServiceTime,179,37,8625688
LatencyTime,179,38,6220734
ServiceTime,179,38,5743437
LatencyTime,179,39,6211781
ServiceTime,179,39,5821427
LatencyTime,179,40,8369472
ServiceTime,179,40,7928659
LatencyTime,179,41,8684927
ServiceTime,179,41,8272713
LatencyTime,179,42,8563716
ServiceTime,179,42,8054988
LatencyTime,179,43,5813652
ServiceTime,179,43,5389245
LatencyTime,179,44,8707312
ServiceTime,179,44,8218128
LatencyTime,179,45,8654823
ServiceTime,179,45,8227366
LatencyTime,179,46,8859072
ServiceTime,179,46,8370279
LatencyTime,179,47,6235402
ServiceTime,179,47,5843671
LatencyTime,179,48,6644385
ServiceTime,179,48,6232278
LatencyTime,179,49,10077934
ServiceTime,179,49,9579122
LatencyTime,179,50,8864053
ServiceTime,179,50,8419779
LatencyTime,179,51,8872849
ServiceTime,179,51,8377428
LatencyTime,179,52,8086349
ServiceTime,179,52,7238479
LatencyTime,179,53,8390068
ServiceTime,179,53,8035075
LatencyTime,179,54,8955150
ServiceTime,179,54,8472813
LatencyTime,179,55,6069902
ServiceTime,179,55,5611474
LatencyTime,179,56,8403883
ServiceTime,179,56,7975109
LatencyTime,179,57,8905741
ServiceTime,179,57,8512020
LatencyTime,179,58,9816507
ServiceTime,179,58,9321794
LatencyTime,179,59,5591712
ServiceTime,179,59,5176438
LatencyTime,179,60,7002088
ServiceTime,179,60,6608420
LatencyTime,179,61,8145022
ServiceTime,179,61,7592927
LatencyTime,179,62,8251324
ServiceTime,179,62,7829761
LatencyTime,179,63,8889014
ServiceTime,179,63,8149364
LatencyTime,179,64,7051645
ServiceTime,179,64,6627663
LatencyTime,179,65,8467400
ServiceTime,179,65,7936944
LatencyTime,179,66,8838036
ServiceTime,179,66,8233416
LatencyTime,179,67,10706061
ServiceTime,179,67,9964281
LatencyTime,179,68,5771966
ServiceTime,179,68,5268147
LatencyTime,179,69,9953418
ServiceTime,179,69,9481960
LatencyTime,179,70,9077353
ServiceTime,179,70,8615317
LatencyTime,179,71,9429426
ServiceTime,179,71,9034663
LatencyTime,179,72,7076755
ServiceTime,179,72,6666770
LatencyTime,179,73,6901746
ServiceTime,179,73,6476362
LatencyTime,179,74,9838754
ServiceTime,179,74,9212315
LatencyTime,179,75,7863730
ServiceTime,179,75,7520606
LatencyTime,179,76,12714292
ServiceTime,179,76,12268501
LatencyTime,179,77,13815887
ServiceTime,179,77,13357107
LatencyTime,179,78,7960130
ServiceTime,179,78,7585288
LatencyTime,179,79,8064187
ServiceTime,179,79,7577948
LatencyTime,179,80,13114142
ServiceTime,179,80,12655220
LatencyTime,179,81,5696349
ServiceTime,179,81,5234388
LatencyTime,179,82,7968213
ServiceTime,179,82,7583998
LatencyTime,179,83,9803167
ServiceTime,179,83,9295933
LatencyTime,179,84,8222722
ServiceTime,179,84,7903142
LatencyTime,179,85,8284881
ServiceTime,179,85,7908210
LatencyTime,179,86,9854737
ServiceTime,179,86,6920937
LatencyTime,179,87,9385061
ServiceTime,179,87,8921672
LatencyTime,179,88,9909180
ServiceTime,179,88,9458336
LatencyTime,179,89,7250276
ServiceTime,179,89,6831406
LatencyTime,179,90,9047762
ServiceTime,179,90,8631702
LatencyTime,179,91,8345337
ServiceTime,179,91,6925897
LatencyTime,179,92,9273938
ServiceTime,179,92,8910130
LatencyTime,179,93,11101199
ServiceTime,179,93,10119635
LatencyTime,179,94,9883736
ServiceTime,179,94,9470588
LatencyTime,179,95,7255589
ServiceTime,179,95,6897273
LatencyTime,179,96,8724548
ServiceTime,179,96,8182947
LatencyTime,179,97,9784220
ServiceTime,179,97,9362576
LatencyTime,179,98,9438880
ServiceTime,179,98,9031063
LatencyTime,179,99,8179902
ServiceTime,179,99,7736436
LatencyTime,179,100,7971481
ServiceTime,179,100,7473659
LatencyTime,179,101,5502015
ServiceTime,179,101,5132747
LatencyTime,179,102,9315643
ServiceTime,179,102,8939974
LatencyTime,179,103,9758092
ServiceTime,179,103,9314987
LatencyTime,179,104,8345032
ServiceTime,179,104,7739092
LatencyTime,179,105,5742708
ServiceTime,179,105,5347007
LatencyTime,179,106,7509671
ServiceTime,179,106,6723685
LatencyTime,179,107,10222408
ServiceTime,179,107,9735685
LatencyTime,179,108,9038812
ServiceTime,179,108,8616794
LatencyTime,179,109,9179839
ServiceTime,179,109,8688237
LatencyTime,179,110,5463965
ServiceTime,179,110,5090006
LatencyTime,179,111,7006770
ServiceTime,179,111,6631876
LatencyTime,179,112,9351871
ServiceTime,179,112,8879828
LatencyTime,179,113,9077237
ServiceTime,179,113,8658232
LatencyTime,179,114,8324713
ServiceTime,179,114,7822440
LatencyTime,179,115,6563824
ServiceTime,179,115,6194897
LatencyTime,179,116,8265686
ServiceTime,179,116,7916057
LatencyTime,179,117,13610723
ServiceTime,179,117,13187244
LatencyTime,179,118,5994815
ServiceTime,179,118,5457722
LatencyTime,179,119,6946311
ServiceTime,179,119,6584238
LatencyTime,179,120,8700935
ServiceTime,179,120,8236190
LatencyTime,179,121,9239699
ServiceTime,179,121,8689382
LatencyTime,179,122,9290669
ServiceTime,179,122,8852722
LatencyTime,179,123,5301630
ServiceTime,179,123,4850300
LatencyTime,179,124,8626880
ServiceTime,179,124,8002491
LatencyTime,179,125,10038137
ServiceTime,179,125,9596008
LatencyTime,179,126,5849708
ServiceTime,179,126,5197355
LatencyTime,179,127,7016832
ServiceTime,179,127,6635739
LatencyTime,179,128,6787003
ServiceTime,179,128,6316919
LatencyTime,179,129,8239328
ServiceTime,179,129,7853920
LatencyTime,179,130,6400250
ServiceTime,179,130,6043036
LatencyTime,179,131,8917031
ServiceTime,179,131,8460352
LatencyTime,179,132,5277346
ServiceTime,179,132,4849752
LatencyTime,179,133,9117376
ServiceTime,179,133,8729353
LatencyTime,179,134,9298189
ServiceTime,179,134,8801163
LatencyTime,179,135,5218439
ServiceTime,179,135,4818272
LatencyTime,179,136,7841524
ServiceTime,179,136,7432071
LatencyTime,179,137,9221980
ServiceTime,179,137,8750969
LatencyTime,179,138,9003022
ServiceTime,179,138,8571818
LatencyTime,179,139,5594772
ServiceTime,179,139,5196963
LatencyTime,179,140,6650177
ServiceTime,179,140,6275544
LatencyTime,179,141,8016839
ServiceTime,179,141,7608601
LatencyTime,179,142,8809797
ServiceTime,179,142,8280325
LatencyTime,179,143,9373757
ServiceTime,179,143,8935886
LatencyTime,179,144,9375488
ServiceTime,179,144,8981078
LatencyTime,179,145,6435866
ServiceTime,179,145,5995080
LatencyTime,179,146,9950423
ServiceTime,179,146,9508615
LatencyTime,179,147,10286926
ServiceTime,179,147,9720699
LatencyTime,179,148,5544686
ServiceTime,179,148,5143809
LatencyTime,179,149,9543688
ServiceTime,179,149,9091388
LatencyTime,179,150,9082312
ServiceTime,179,150,8598233
LatencyTime,179,151,9337946
ServiceTime,179,151,8860886
LatencyTime,179,152,6955516
ServiceTime,179,152,6492581
LatencyTime,179,153,8835112
ServiceTime,179,153,8458550
LatencyTime,179,154,8980050
ServiceTime,179,154,8576122
LatencyTime,179,155,9206489
ServiceTime,179,155,8704834
LatencyTime,179,156,6405588
ServiceTime,179,156,5986495
LatencyTime,179,157,6818568
ServiceTime,179,157,6434158
LatencyTime,179,158,9064165
ServiceTime,179,158,8667613
LatencyTime,179,159,9375916
ServiceTime,179,159,8958667
LatencyTime,179,160,9052048
ServiceTime,179,160,8588801
LatencyTime,179,161,8699423
ServiceTime,179,161,8173819
LatencyTime,179,162,9127225
ServiceTime,179,162,8712150
LatencyTime,179,163,9176783
ServiceTime,179,163,8781724
LatencyTime,179,164,5171681
ServiceTime,179,164,4739968
LatencyTime,179,165,8722849
ServiceTime,179,165,8190847
LatencyTime,179,166,7911131
ServiceTime,179,166,7465626
LatencyTime,179,167,5814299
ServiceTime,179,167,5225974
LatencyTime,179,168,5870438
ServiceTime,179,168,5499285
LatencyTime,179,169,6775619
ServiceTime,179,169,6376748
LatencyTime,179,170,8438689
ServiceTime,179,170,7970155
LatencyTime,179,171,9324576
ServiceTime,179,171,8907912
LatencyTime,179,172,8970972
ServiceTime,179,172,8461254
LatencyTime,179,173,5646719
ServiceTime,179,173,5218490
LatencyTime,179,174,7042258
ServiceTime,179,174,6681461
LatencyTime,179,175,9604169
ServiceTime,179,175,9100997
LatencyTime,179,176,8289698
ServiceTime,179,176,7865448
LatencyTime,179,177,9905988
ServiceTime,179,177,9401032
LatencyTime,179,178,5623162
ServiceTime,179,178,5190491
LatencyTime,179,179,6954543
ServiceTime,179,179,6577553
LatencyTime,179,180,6647897
ServiceTime,179,180,6041724
LatencyTime,179,181,9958358
ServiceTime,179,181,9465403
LatencyTime,179,182,9689836
ServiceTime,179,182,9215913
LatencyTime,179,183,9266563
ServiceTime,179,183,8785555
LatencyTime,179,184,5410379
ServiceTime,179,184,5500788
LatencyTime,179,185,8135351
ServiceTime,179,185,7672827
LatencyTime,179,186,8583677
ServiceTime,179,186,8040670
LatencyTime,179,187,9372584
ServiceTime,179,187,8901794
LatencyTime,179,188,6224350
ServiceTime,179,188,5819838
LatencyTime,179,189,6993263
ServiceTime,179,189,6600417
LatencyTime,179,190,9883090
ServiceTime,179,190,9419888
LatencyTime,179,191,8175833
ServiceTime,179,191,7698514
LatencyTime,179,192,8401950
ServiceTime,179,192,7875058
LatencyTime,179,193,6724329
ServiceTime,179,193,6292566
LatencyTime,179,194,8762458
ServiceTime,179,194,8397063
LatencyTime,179,195,9689483
ServiceTime,179,195,9171502
LatencyTime,179,196,8057881
ServiceTime,179,196,7627738
LatencyTime,179,197,6980880
ServiceTime,179,197,6562195
LatencyTime,179,198,1676690104
ServiceTime,179,198,1676178777
LatencyTime,179,199,3543177
ServiceTime,179,199,2165068
MainEntry,180,0,6787772814464811
MainExit,180,0,6787772825873244
Ready2Serve,180,0,6787772839386228
RuntimeReadyTime,180,0,85847635
ServiceTime,180,0,339199390
LatencyTime,180,0,425047025
LatencyTime,180,1,23870227
ServiceTime,180,1,20940244
LatencyTime,180,2,20988528
ServiceTime,180,2,20722883
LatencyTime,180,3,20780922
ServiceTime,180,3,20511897
LatencyTime,180,4,23698829
ServiceTime,180,4,23304490
LatencyTime,180,5,21812117
ServiceTime,180,5,21425072
LatencyTime,180,6,21237822
ServiceTime,180,6,20905063
LatencyTime,180,7,24611297
ServiceTime,180,7,24195178
LatencyTime,180,8,89196970
ServiceTime,180,8,88707883
LatencyTime,180,9,44338469
ServiceTime,180,9,43729303
LatencyTime,180,10,5088891
ServiceTime,180,10,4700630
LatencyTime,180,11,6122921
ServiceTime,180,11,5688981
LatencyTime,180,12,14536139
ServiceTime,180,12,13857275
LatencyTime,180,13,5575964
ServiceTime,180,13,5177686
LatencyTime,180,14,13671514
ServiceTime,180,14,13032265
LatencyTime,180,15,5367518
ServiceTime,180,15,4927351
LatencyTime,180,16,7073768
ServiceTime,180,16,6665197
LatencyTime,180,17,8858563
ServiceTime,180,17,8384165
LatencyTime,180,18,9357341
ServiceTime,180,18,8707188
LatencyTime,180,19,10114854
ServiceTime,180,19,9391033
LatencyTime,180,20,5403127
ServiceTime,180,20,4987958
LatencyTime,180,21,6224429
ServiceTime,180,21,5767207
LatencyTime,180,22,9152049
ServiceTime,180,22,8537817
LatencyTime,180,23,9172177
ServiceTime,180,23,8743278
LatencyTime,180,24,9317020
ServiceTime,180,24,8732118
LatencyTime,180,25,9917112
ServiceTime,180,25,9383497
LatencyTime,180,26,8960481
ServiceTime,180,26,8503917
LatencyTime,180,27,8835353
ServiceTime,180,27,8333534
LatencyTime,180,28,8270994
ServiceTime,180,28,7783476
LatencyTime,180,29,9172028
ServiceTime,180,29,8712197
LatencyTime,180,30,6983012
ServiceTime,180,30,6515220
LatencyTime,180,31,5421424
ServiceTime,180,31,5016081
LatencyTime,180,32,6762879
ServiceTime,180,32,6370331
LatencyTime,180,33,10278261
ServiceTime,180,33,9602572
LatencyTime,180,34,11540562
ServiceTime,180,34,11040201
LatencyTime,180,35,7313855
ServiceTime,180,35,6912420
LatencyTime,180,36,9092042
ServiceTime,180,36,8518004
LatencyTime,180,37,5116251
ServiceTime,180,37,4666656
LatencyTime,180,38,8578660
ServiceTime,180,38,8160105
LatencyTime,180,39,8753673
ServiceTime,180,39,8286775
LatencyTime,180,40,9635605
ServiceTime,180,40,9177303
LatencyTime,180,41,5865018
ServiceTime,180,41,5417986
LatencyTime,180,42,6962129
ServiceTime,180,42,6547273
LatencyTime,180,43,8697156
ServiceTime,180,43,8265070
LatencyTime,180,44,8223725
ServiceTime,180,44,7743956
LatencyTime,180,45,9710660
ServiceTime,180,45,9262821
LatencyTime,180,46,5614967
ServiceTime,180,46,5200389
LatencyTime,180,47,8206879
ServiceTime,180,47,7721067
LatencyTime,180,48,9251568
ServiceTime,180,48,8750115
LatencyTime,180,49,9222914
ServiceTime,180,49,8682509
LatencyTime,180,50,5747612
ServiceTime,180,50,5254744
LatencyTime,180,51,8209354
ServiceTime,180,51,7729614
LatencyTime,180,52,8021411
ServiceTime,180,52,7529461
LatencyTime,180,53,9197377
ServiceTime,180,53,8736307
LatencyTime,180,54,5208242
ServiceTime,180,54,4721726
LatencyTime,180,55,9314033
ServiceTime,180,55,8786330
LatencyTime,180,56,8288520
ServiceTime,180,56,7832844
LatencyTime,180,57,9243410
ServiceTime,180,57,8717068
LatencyTime,180,58,5195296
ServiceTime,180,58,4735484
LatencyTime,180,59,6691366
ServiceTime,180,59,6300025
LatencyTime,180,60,10324760
ServiceTime,180,60,9794926
LatencyTime,180,61,8817828
ServiceTime,180,61,8346258
LatencyTime,180,62,9840074
ServiceTime,180,62,9319818
LatencyTime,180,63,6069465
ServiceTime,180,63,5589286
LatencyTime,180,64,7191811
ServiceTime,180,64,6762428
LatencyTime,180,65,9472961
ServiceTime,180,65,8952369
LatencyTime,180,66,8054341
ServiceTime,180,66,7516344
LatencyTime,180,67,9036244
ServiceTime,180,67,8534290
LatencyTime,180,68,5523292
ServiceTime,180,68,5010255
LatencyTime,180,69,9221025
ServiceTime,180,69,8650321
LatencyTime,180,70,10157706
ServiceTime,180,70,9550891
LatencyTime,180,71,8388517
ServiceTime,180,71,7784165
LatencyTime,180,72,9021101
ServiceTime,180,72,8594253
LatencyTime,180,73,5838074
ServiceTime,180,73,5487961
LatencyTime,180,74,6351192
ServiceTime,180,74,5914504
LatencyTime,180,75,9610381
ServiceTime,180,75,9186494
LatencyTime,180,76,9081636
ServiceTime,180,76,8549191
LatencyTime,180,77,10637360
ServiceTime,180,77,10161637
LatencyTime,180,78,7245444
ServiceTime,180,78,6871821
LatencyTime,180,79,11695828
ServiceTime,180,79,10810965
LatencyTime,180,80,9522572
ServiceTime,180,80,9083954
LatencyTime,180,81,9033624
ServiceTime,180,81,8487234
LatencyTime,180,82,9351948
ServiceTime,180,82,8855449
LatencyTime,180,83,10045631
ServiceTime,180,83,9571059
LatencyTime,180,84,8607912
ServiceTime,180,84,8160811
LatencyTime,180,85,6744131
ServiceTime,180,85,6364796
LatencyTime,180,86,6833622
ServiceTime,180,86,6474282
LatencyTime,180,87,10704355
ServiceTime,180,87,10166979
LatencyTime,180,88,8431935
ServiceTime,180,88,7900785
LatencyTime,180,89,9088438
ServiceTime,180,89,8547407
LatencyTime,180,90,6004969
ServiceTime,180,90,5640781
LatencyTime,180,91,9849468
ServiceTime,180,91,9484875
LatencyTime,180,92,8404162
ServiceTime,180,92,7856351
LatencyTime,180,93,11620202
ServiceTime,180,93,11110601
LatencyTime,180,94,6074020
ServiceTime,180,94,4942166
LatencyTime,180,95,5939860
ServiceTime,180,95,5584940
LatencyTime,180,96,8674592
ServiceTime,180,96,8254797
LatencyTime,180,97,8528373
ServiceTime,180,97,8097511
LatencyTime,180,98,8116717
ServiceTime,180,98,6849411
LatencyTime,180,99,9607322
ServiceTime,180,99,9135471
LatencyTime,180,100,8299451
ServiceTime,180,100,6927394
LatencyTime,180,101,10153621
ServiceTime,180,101,9552525
LatencyTime,180,102,8750347
ServiceTime,180,102,8246653
LatencyTime,180,103,9296990
ServiceTime,180,103,8832455
LatencyTime,180,104,5100042
ServiceTime,180,104,4651000
LatencyTime,180,105,6886766
ServiceTime,180,105,6454791
LatencyTime,180,106,8670757
ServiceTime,180,106,8202538
LatencyTime,180,107,8625205
ServiceTime,180,107,8108173
LatencyTime,180,108,9402671
ServiceTime,180,108,8854634
LatencyTime,180,109,5293550
ServiceTime,180,109,4879328
LatencyTime,180,110,6953548
ServiceTime,180,110,6557271
LatencyTime,180,111,8799739
ServiceTime,180,111,8286518
LatencyTime,180,112,9389068
ServiceTime,180,112,8556069
LatencyTime,180,113,9284435
ServiceTime,180,113,8790926
LatencyTime,180,114,5432236
ServiceTime,180,114,4948022
LatencyTime,180,115,6456852
ServiceTime,180,115,6000741
LatencyTime,180,116,10114258
ServiceTime,180,116,9701581
LatencyTime,180,117,8906048
ServiceTime,180,117,8406782
LatencyTime,180,118,8641547
ServiceTime,180,118,8084176
LatencyTime,180,119,9149532
ServiceTime,180,119,8738770
LatencyTime,180,120,8287133
ServiceTime,180,120,7758070
LatencyTime,180,121,11788535
ServiceTime,180,121,11026175
LatencyTime,180,122,6595349
ServiceTime,180,122,6082875
LatencyTime,180,123,13700208
ServiceTime,180,123,13179429
LatencyTime,180,124,5297546
ServiceTime,180,124,4899490
LatencyTime,180,125,6475858
ServiceTime,180,125,6035347
LatencyTime,180,126,6140421
ServiceTime,180,126,5686782
LatencyTime,180,127,7250535
ServiceTime,180,127,6827661
LatencyTime,180,128,6367550
ServiceTime,180,128,5893318
LatencyTime,180,129,9736404
ServiceTime,180,129,9309408
LatencyTime,180,130,5466926
ServiceTime,180,130,5043437
LatencyTime,180,131,7117193
ServiceTime,180,131,6657382
LatencyTime,180,132,9438248
ServiceTime,180,132,8913941
LatencyTime,180,133,9066502
ServiceTime,180,133,8537248
LatencyTime,180,134,8398585
ServiceTime,180,134,7965393
LatencyTime,180,135,5804897
ServiceTime,180,135,5334621
LatencyTime,180,136,7210017
ServiceTime,180,136,6814548
LatencyTime,180,137,8779360
