Metric,ExecID,ReqID,Value
LatencyTime,95,179,7658244
ServiceTime,95,179,7026158
LatencyTime,95,180,7544928
ServiceTime,95,180,6994718
LatencyTime,95,181,11295951
ServiceTime,95,181,9226387
LatencyTime,95,182,8869593
ServiceTime,95,182,8386759
LatencyTime,95,183,10790026
ServiceTime,95,183,10108442
LatencyTime,95,184,8320964
ServiceTime,95,184,7795997
LatencyTime,95,185,8923399
ServiceTime,95,185,8438892
LatencyTime,95,186,8106079
ServiceTime,95,186,7457712
LatencyTime,95,187,8893988
ServiceTime,95,187,8393603
LatencyTime,95,188,8876409
ServiceTime,95,188,8350857
LatencyTime,95,189,8748754
ServiceTime,95,189,8190190
LatencyTime,95,190,9183845
ServiceTime,95,190,8626483
LatencyTime,95,191,9434889
ServiceTime,95,191,8743280
LatencyTime,95,192,7877415
ServiceTime,95,192,7441406
LatencyTime,95,193,9347462
ServiceTime,95,193,8718502
LatencyTime,95,194,8693442
ServiceTime,95,194,8160497
LatencyTime,95,195,8500625
ServiceTime,95,195,8018900
LatencyTime,95,196,11966999
ServiceTime,95,196,11429230
LatencyTime,95,197,1664358250
ServiceTime,95,197,1663811525
LatencyTime,95,198,2279305
ServiceTime,95,198,1314237
LatencyTime,95,199,1353124
ServiceTime,95,199,932841
ResolveSharedResourcesTime,95,0,0
ForkingTime,95,0,0
RestoreResourcesTime,95,0,0
SwitchRestoreContinueTime,95,0,26668000
MainEntry,96,0,6954996146053857
MainExit,96,0,6954996157713772
Ready2Serve,96,0,6954997726120073
RuntimeReadyTime,96,0,35202066
ServiceTime,96,0,29979355
LatencyTime,96,0,65181421
LatencyTime,96,1,31496782
ServiceTime,96,1,30841908
LatencyTime,96,2,30411080
ServiceTime,96,2,29506763
LatencyTime,96,3,35063883
ServiceTime,96,3,34603207
LatencyTime,96,4,32357095
ServiceTime,96,4,31974974
LatencyTime,96,5,37438101
ServiceTime,96,5,36979626
LatencyTime,96,6,31485546
ServiceTime,96,6,30855203
LatencyTime,96,7,110360929
ServiceTime,96,7,109698520
LatencyTime,96,8,55210099
ServiceTime,96,8,54367563
LatencyTime,96,9,9418436
ServiceTime,96,9,8848458
LatencyTime,96,10,9576182
ServiceTime,96,10,9349338
LatencyTime,96,11,10896373
ServiceTime,96,11,10762128
LatencyTime,96,12,6447762
ServiceTime,96,12,6003435
LatencyTime,96,13,8581752
ServiceTime,96,13,8254597
LatencyTime,96,14,5311262
ServiceTime,96,14,5064722
LatencyTime,96,15,7102600
ServiceTime,96,15,6722241
LatencyTime,96,16,8115077
ServiceTime,96,16,7562869
LatencyTime,96,17,7974336
ServiceTime,96,17,7463552
LatencyTime,96,18,5357933
ServiceTime,96,18,4919888
LatencyTime,96,19,7414531
ServiceTime,96,19,6976646
LatencyTime,96,20,8526349
ServiceTime,96,20,8118703
LatencyTime,96,21,8521227
ServiceTime,96,21,8079956
LatencyTime,96,22,7848183
ServiceTime,96,22,7681052
LatencyTime,96,23,9648886
ServiceTime,96,23,9476134
LatencyTime,96,24,8178089
ServiceTime,96,24,7753856
LatencyTime,96,25,8992486
ServiceTime,96,25,8637617
LatencyTime,96,26,11911002
ServiceTime,96,26,11524710
LatencyTime,96,27,10385922
ServiceTime,96,27,10074930
LatencyTime,96,28,5576596
ServiceTime,96,28,5188277
LatencyTime,96,29,9550822
ServiceTime,96,29,9343279
LatencyTime,96,30,8655752
ServiceTime,96,30,7984951
LatencyTime,96,31,8004483
ServiceTime,96,31,7559578
LatencyTime,96,32,5964174
ServiceTime,96,32,5580541
LatencyTime,96,33,8856660
ServiceTime,96,33,8498547
LatencyTime,96,34,8904509
ServiceTime,96,34,8458867
LatencyTime,96,35,10378093
ServiceTime,96,35,9578561
LatencyTime,96,36,7503930
ServiceTime,96,36,7363957
LatencyTime,96,37,9014850
ServiceTime,96,37,8863164
LatencyTime,96,38,9249842
ServiceTime,96,38,8799599
LatencyTime,96,39,8106647
ServiceTime,96,39,7916727
LatencyTime,96,40,10069580
ServiceTime,96,40,9728286
LatencyTime,96,41,8664291
ServiceTime,96,41,8303573
LatencyTime,96,42,9060657
ServiceTime,96,42,8896186
LatencyTime,96,43,9183021
ServiceTime,96,43,9041274
LatencyTime,96,44,8986079
ServiceTime,96,44,8589785
LatencyTime,96,45,8162417
ServiceTime,96,45,7765155
LatencyTime,96,46,5893790
ServiceTime,96,46,5535626
LatencyTime,96,47,7834390
ServiceTime,96,47,7485348
LatencyTime,96,48,8083829
ServiceTime,96,48,7713339
LatencyTime,96,49,8749194
ServiceTime,96,49,8602616
LatencyTime,96,50,9740917
ServiceTime,96,50,9307607
LatencyTime,96,51,5882743
ServiceTime,96,51,5506046
LatencyTime,96,52,9098826
ServiceTime,96,52,8770505
LatencyTime,96,53,9193647
ServiceTime,96,53,8796471
LatencyTime,96,54,8526422
ServiceTime,96,54,8072258
LatencyTime,96,55,5719788
ServiceTime,96,55,5395437
LatencyTime,96,56,8101398
ServiceTime,96,56,7746250
LatencyTime,96,57,7582121
ServiceTime,96,57,7400136
LatencyTime,96,58,6423390
ServiceTime,96,58,6030072
LatencyTime,96,59,7051756
ServiceTime,96,59,6638969
LatencyTime,96,60,8381545
ServiceTime,96,60,7956013
LatencyTime,96,61,11766769
ServiceTime,96,61,11222240
LatencyTime,96,62,6224377
ServiceTime,96,62,5887709
LatencyTime,96,63,7056415
ServiceTime,96,63,6655043
LatencyTime,96,64,7421980
ServiceTime,96,64,6996229
LatencyTime,96,65,8582198
ServiceTime,96,65,8208929
LatencyTime,96,66,8621492
ServiceTime,96,66,8177616
LatencyTime,96,67,5967533
ServiceTime,96,67,5564989
LatencyTime,96,68,8040468
ServiceTime,96,68,7608757
LatencyTime,96,69,7721026
ServiceTime,96,69,7257055
LatencyTime,96,70,7926957
ServiceTime,96,70,7474874
LatencyTime,96,71,9807182
ServiceTime,96,71,9397591
LatencyTime,96,72,6689006
ServiceTime,96,72,6342885
LatencyTime,96,73,6868624
ServiceTime,96,73,6538979
LatencyTime,96,74,7655875
ServiceTime,96,74,7322170
LatencyTime,96,75,7219242
ServiceTime,96,75,6824555
LatencyTime,96,76,7898541
ServiceTime,96,76,7437748
LatencyTime,96,77,9277991
ServiceTime,96,77,8819075
LatencyTime,96,78,5451258
ServiceTime,96,78,5062878
LatencyTime,96,79,7241632
ServiceTime,96,79,6848409
LatencyTime,96,80,7402844
ServiceTime,96,80,6981569
LatencyTime,96,81,7362791
ServiceTime,96,81,6902172
LatencyTime,96,82,10591934
ServiceTime,96,82,10107805
LatencyTime,96,83,7694444
ServiceTime,96,83,7258444
LatencyTime,96,84,7603259
ServiceTime,96,84,7134660
LatencyTime,96,85,9120810
ServiceTime,96,85,8703740
LatencyTime,96,86,7887344
ServiceTime,96,86,7458456
LatencyTime,96,87,8360934
ServiceTime,96,87,8000687
LatencyTime,96,88,9323352
ServiceTime,96,88,8881018
LatencyTime,96,89,9291415
ServiceTime,96,89,8838951
LatencyTime,96,90,6872639
ServiceTime,96,90,6434857
LatencyTime,96,91,8944528
ServiceTime,96,91,8154363
LatencyTime,96,92,8203098
ServiceTime,96,92,7772367
LatencyTime,96,93,8463858
ServiceTime,96,93,7815232
LatencyTime,96,94,5512440
ServiceTime,96,94,5049005
LatencyTime,96,95,8766044
ServiceTime,96,95,8340295
LatencyTime,96,96,8348820
ServiceTime,96,96,7856647
LatencyTime,96,97,9181493
ServiceTime,96,97,8663693
LatencyTime,96,98,5880508
ServiceTime,96,98,5504093
LatencyTime,96,99,7577151
ServiceTime,96,99,7207916
LatencyTime,96,100,8333258
ServiceTime,96,100,7809260
LatencyTime,96,101,8674729
ServiceTime,96,101,8278401
LatencyTime,96,102,8006888
ServiceTime,96,102,7563799
LatencyTime,96,103,5715419
ServiceTime,96,103,5275125
LatencyTime,96,104,7926174
ServiceTime,96,104,7561256
LatencyTime,96,105,12747242
ServiceTime,96,105,12202439
LatencyTime,96,106,5665747
ServiceTime,96,106,5278639
LatencyTime,96,107,7937690
ServiceTime,96,107,7535673
LatencyTime,96,108,8148500
ServiceTime,96,108,7732636
LatencyTime,96,109,9528079
ServiceTime,96,109,9039848
LatencyTime,96,110,5237045
ServiceTime,96,110,5098446
LatencyTime,96,111,8131377
ServiceTime,96,111,7802935
LatencyTime,96,112,8140832
ServiceTime,96,112,7718577
LatencyTime,96,113,8194303
ServiceTime,96,113,7993712
LatencyTime,96,114,5285232
ServiceTime,96,114,4935796
LatencyTime,96,115,9785188
ServiceTime,96,115,9456343
LatencyTime,96,116,9013149
ServiceTime,96,116,8806750
LatencyTime,96,117,11035729
ServiceTime,96,117,10358898
LatencyTime,96,118,5967562
ServiceTime,96,118,5764499
LatencyTime,96,119,9602155
ServiceTime,96,119,9442809
LatencyTime,96,120,8571566
ServiceTime,96,120,8060974
LatencyTime,96,121,7717661
ServiceTime,96,121,7344167
LatencyTime,96,122,8342258
ServiceTime,96,122,8249290
LatencyTime,96,123,7843713
ServiceTime,96,123,7635723
LatencyTime,96,124,9892312
ServiceTime,96,124,8238224
LatencyTime,96,125,5522530
ServiceTime,96,125,5033389
LatencyTime,96,126,8348019
ServiceTime,96,126,8025656
LatencyTime,96,127,8151644
ServiceTime,96,127,7820435
LatencyTime,96,128,8209507
ServiceTime,96,128,7724772
LatencyTime,96,129,5594466
ServiceTime,96,129,5159405
LatencyTime,96,130,8573987
ServiceTime,96,130,7808604
LatencyTime,96,131,8239493
ServiceTime,96,131,7820653
LatencyTime,96,132,9680936
ServiceTime,96,132,9155464
LatencyTime,96,133,8433079
ServiceTime,96,133,7967104
LatencyTime,96,134,8025630
ServiceTime,96,134,7572093
LatencyTime,96,135,8804146
ServiceTime,96,135,8308324
LatencyTime,96,136,7890710
ServiceTime,96,136,7373775
LatencyTime,96,137,8225702
ServiceTime,96,137,7795200
LatencyTime,96,138,8168001
ServiceTime,96,138,7738686
LatencyTime,96,139,5797027
ServiceTime,96,139,5405725
LatencyTime,96,140,7641831
ServiceTime,96,140,7212871
LatencyTime,96,141,9455154
ServiceTime,96,141,8985247
LatencyTime,96,142,9003393
ServiceTime,96,142,8568526
LatencyTime,96,143,8379597
ServiceTime,96,143,7949156
LatencyTime,96,144,6136334
ServiceTime,96,144,5785191
LatencyTime,96,145,8896889
ServiceTime,96,145,8430953
LatencyTime,96,146,9234997
ServiceTime,96,146,9095019
LatencyTime,96,147,8057504
ServiceTime,96,147,7799712
LatencyTime,96,148,5075376
ServiceTime,96,148,4734993
LatencyTime,96,149,7959633
ServiceTime,96,149,7580218
LatencyTime,96,150,7689606
ServiceTime,96,150,7447508
LatencyTime,96,151,8260686
ServiceTime,96,151,7794326
LatencyTime,96,152,6465488
ServiceTime,96,152,6098078
LatencyTime,96,153,7080847
ServiceTime,96,153,6771458
LatencyTime,96,154,8532755
ServiceTime,96,154,8065313
LatencyTime,96,155,8860140
ServiceTime,96,155,8643521
LatencyTime,96,156,7558218
ServiceTime,96,156,7078248
LatencyTime,96,157,5231927
ServiceTime,96,157,4750202
LatencyTime,96,158,8832527
ServiceTime,96,158,8469103
LatencyTime,96,159,9545832
ServiceTime,96,159,9143408
LatencyTime,96,160,7929497
ServiceTime,96,160,7591387
LatencyTime,96,161,8827489
ServiceTime,96,161,8413493
LatencyTime,96,162,6330172
ServiceTime,96,162,5536741
LatencyTime,96,163,8927916
ServiceTime,96,163,8584655
LatencyTime,96,164,5476316
ServiceTime,96,164,5047606
LatencyTime,96,165,11842621
ServiceTime,96,165,11483917
LatencyTime,96,166,7444346
ServiceTime,96,166,5554500
LatencyTime,96,167,7258857
ServiceTime,96,167,6461245
LatencyTime,96,168,5579156
ServiceTime,96,168,5212439
LatencyTime,96,169,7870374
ServiceTime,96,169,7509577
LatencyTime,96,170,7748152
ServiceTime,96,170,7568057
LatencyTime,96,171,7839658
ServiceTime,96,171,7413020
LatencyTime,96,172,9361920
ServiceTime,96,172,8835943
LatencyTime,96,173,8778731
ServiceTime,96,173,8135632
LatencyTime,96,174,8330658
ServiceTime,96,174,7572440
LatencyTime,96,175,8604666
ServiceTime,96,175,7990811
LatencyTime,96,176,8060740
ServiceTime,96,176,7706638
LatencyTime,96,177,10795874
ServiceTime,96,177,9913798
LatencyTime,96,178,8700097
ServiceTime,96,178,8579163
LatencyTime,96,179,5273947
ServiceTime,96,179,4908401
LatencyTime,96,180,7953846
ServiceTime,96,180,7473830
LatencyTime,96,181,8133926
ServiceTime,96,181,7729309
LatencyTime,96,182,9166844
ServiceTime,96,182,8846277
LatencyTime,96,183,8877968
ServiceTime,96,183,8322293
LatencyTime,96,184,9206744
ServiceTime,96,184,8798748
LatencyTime,96,185,8420530
ServiceTime,96,185,8118907
LatencyTime,96,186,8860570
ServiceTime,96,186,8438383
LatencyTime,96,187,11255724
ServiceTime,96,187,10774334
LatencyTime,96,188,5336262
ServiceTime,96,188,4918456
LatencyTime,96,189,8008469
ServiceTime,96,189,7663003
LatencyTime,96,190,9242326
ServiceTime,96,190,8678053
LatencyTime,96,191,8305895
ServiceTime,96,191,7807531
LatencyTime,96,192,9507537
ServiceTime,96,192,9109865
LatencyTime,96,193,9218255
ServiceTime,96,193,8430086
LatencyTime,96,194,9640505
ServiceTime,96,194,8967342
LatencyTime,96,195,9040019
ServiceTime,96,195,8551078
LatencyTime,96,196,11958627
ServiceTime,96,196,11453623
LatencyTime,96,197,1626661112
ServiceTime,96,197,1626185032
LatencyTime,96,198,2969003
ServiceTime,96,198,1828064
LatencyTime,96,199,1259689
ServiceTime,96,199,800986
ResolveSharedResourcesTime,96,0,0
ForkingTime,96,0,0
RestoreResourcesTime,96,0,0
SwitchRestoreContinueTime,96,0,32369000
MainEntry,97,0,6955011977771101
MainExit,97,0,6955011990184678
Ready2Serve,97,0,6955013577243600
RuntimeReadyTime,97,0,40163016
ServiceTime,97,0,28968948
LatencyTime,97,0,69131964
LatencyTime,97,1,28913550
ServiceTime,97,1,28213637
LatencyTime,97,2,28525937
ServiceTime,97,2,27970278
LatencyTime,97,3,26725174
ServiceTime,97,3,26317950
LatencyTime,97,4,27997362
ServiceTime,97,4,27453405
LatencyTime,97,5,29752507
ServiceTime,97,5,29292812
LatencyTime,97,6,28727076
ServiceTime,97,6,28188712
LatencyTime,97,7,107091770
ServiceTime,97,7,106416557
LatencyTime,97,8,47488560
ServiceTime,97,8,46888359
LatencyTime,97,9,5833871
ServiceTime,97,9,5343203
LatencyTime,97,10,8917754
ServiceTime,97,10,8478233
LatencyTime,97,11,14858917
ServiceTime,97,11,14314141
LatencyTime,97,12,7551426
ServiceTime,97,12,7089864
LatencyTime,97,13,10477760
ServiceTime,97,13,10118382
LatencyTime,97,14,8447705
ServiceTime,97,14,8222572
LatencyTime,97,15,8557897
ServiceTime,97,15,8087680
LatencyTime,97,16,6608693
ServiceTime,97,16,5636949
LatencyTime,97,17,8155112
ServiceTime,97,17,7724781
LatencyTime,97,18,8850602
ServiceTime,97,18,8645808
LatencyTime,97,19,8784723
ServiceTime,97,19,8463153
LatencyTime,97,20,6687997
ServiceTime,97,20,6349688
LatencyTime,97,21,7938395
ServiceTime,97,21,7564498
LatencyTime,97,22,9882744
ServiceTime,97,22,9399948
LatencyTime,97,23,5691291
ServiceTime,97,23,5242843
LatencyTime,97,24,8332589
ServiceTime,97,24,7834164
LatencyTime,97,25,7419428
ServiceTime,97,25,6956748
LatencyTime,97,26,8799520
ServiceTime,97,26,8425435
LatencyTime,97,27,8061535
ServiceTime,97,27,7911527
LatencyTime,97,28,7898805
ServiceTime,97,28,7458042
LatencyTime,97,29,5549438
ServiceTime,97,29,5184427
LatencyTime,97,30,8492104
ServiceTime,97,30,8220132
LatencyTime,97,31,9638479
ServiceTime,97,31,9404491
LatencyTime,97,32,8070140
ServiceTime,97,32,7837227
LatencyTime,97,33,11519676
ServiceTime,97,33,11072059
LatencyTime,97,34,9442005
ServiceTime,97,34,9074582
LatencyTime,97,35,5003507
ServiceTime,97,35,4685992
LatencyTime,97,36,7773263
ServiceTime,97,36,7393879
LatencyTime,97,37,5105891
ServiceTime,97,37,4699069
LatencyTime,97,38,7476289
ServiceTime,97,38,7107821
LatencyTime,97,39,5146470
ServiceTime,97,39,4803823
LatencyTime,97,40,8126504
ServiceTime,97,40,7797075
LatencyTime,97,41,5847720
ServiceTime,97,41,5487068
LatencyTime,97,42,7955576
ServiceTime,97,42,7629740
LatencyTime,97,43,6878367
ServiceTime,97,43,5762789
LatencyTime,97,44,8878568
ServiceTime,97,44,8384589
LatencyTime,97,45,8799930
ServiceTime,97,45,8320668
LatencyTime,97,46,12107657
ServiceTime,97,46,11898281
LatencyTime,97,47,10219677
ServiceTime,97,47,9176733
LatencyTime,97,48,10688480
ServiceTime,97,48,10213716
LatencyTime,97,49,9242604
ServiceTime,97,49,8789621
LatencyTime,97,50,8468380
ServiceTime,97,50,8105451
LatencyTime,97,51,5135680
ServiceTime,97,51,4822573
LatencyTime,97,52,7764347
ServiceTime,97,52,7532096
LatencyTime,97,53,9379813
ServiceTime,97,53,9032778
LatencyTime,97,54,9560174
ServiceTime,97,54,9366274
LatencyTime,97,55,8734535
ServiceTime,97,55,8353602
LatencyTime,97,56,5895265
ServiceTime,97,56,5527210
LatencyTime,97,57,7977914
ServiceTime,97,57,7643306
LatencyTime,97,58,8487259
ServiceTime,97,58,8129592
LatencyTime,97,59,5517183
ServiceTime,97,59,5133601
LatencyTime,97,60,8215549
ServiceTime,97,60,8083693
LatencyTime,97,61,6925874
ServiceTime,97,61,6634397
LatencyTime,97,62,8559725
ServiceTime,97,62,8142769
LatencyTime,97,63,9036237
ServiceTime,97,63,8489719
LatencyTime,97,64,7987289
ServiceTime,97,64,7506500
LatencyTime,97,65,10375633
ServiceTime,97,65,10040710
LatencyTime,97,66,8632579
ServiceTime,97,66,8226957
LatencyTime,97,67,9013089
ServiceTime,97,67,8513244
LatencyTime,97,68,7381420
ServiceTime,97,68,6997549
LatencyTime,97,69,9311771
ServiceTime,97,69,8969226
LatencyTime,97,70,12113615
ServiceTime,97,70,11790623
LatencyTime,97,71,5637215
ServiceTime,97,71,5138592
LatencyTime,97,72,9466081
ServiceTime,97,72,9059494
LatencyTime,97,73,8683063
ServiceTime,97,73,8189274
LatencyTime,97,74,8510632
ServiceTime,97,74,8024786
LatencyTime,97,75,6296049
ServiceTime,97,75,5898720
LatencyTime,97,76,9370596
ServiceTime,97,76,8885664
LatencyTime,97,77,7972032
ServiceTime,97,77,7507190
LatencyTime,97,78,9815302
ServiceTime,97,78,9355633
LatencyTime,97,79,8202801
ServiceTime,97,79,7631366
LatencyTime,97,80,7433834
ServiceTime,97,80,7046923
LatencyTime,97,81,8535417
ServiceTime,97,81,8071324
LatencyTime,97,82,8691613
ServiceTime,97,82,8263147
LatencyTime,97,83,7055543
ServiceTime,97,83,6586268
LatencyTime,97,84,8786413
ServiceTime,97,84,8329365
LatencyTime,97,85,8060211
ServiceTime,97,85,7527230
LatencyTime,97,86,5769273
ServiceTime,97,86,5320484
LatencyTime,97,87,5102806
ServiceTime,97,87,4692351
LatencyTime,97,88,7885662
ServiceTime,97,88,7374608
LatencyTime,97,89,9306191
ServiceTime,97,89,8856603
LatencyTime,97,90,8480194
ServiceTime,97,90,7975751
LatencyTime,97,91,8370147
ServiceTime,97,91,7811686
LatencyTime,97,92,5421413
ServiceTime,97,92,4997782
LatencyTime,97,93,6651363
ServiceTime,97,93,6182967
LatencyTime,97,94,8343940
ServiceTime,97,94,7870390
LatencyTime,97,95,8367814
ServiceTime,97,95,7854255
LatencyTime,97,96,8181588
ServiceTime,97,96,7594689
LatencyTime,97,97,7692770
ServiceTime,97,97,7298717
LatencyTime,97,98,7446576
ServiceTime,97,98,6986539
LatencyTime,97,99,8285769
ServiceTime,97,99,7867097
LatencyTime,97,100,6827093
ServiceTime,97,100,6271723
LatencyTime,97,101,7208180
ServiceTime,97,101,6744606
LatencyTime,97,102,7866962
ServiceTime,97,102,7414707
LatencyTime,97,103,9082394
ServiceTime,97,103,8519268
LatencyTime,97,104,7512870
ServiceTime,97,104,7061629
LatencyTime,97,105,8060331
ServiceTime,97,105,7583398
LatencyTime,97,106,9975346
ServiceTime,97,106,7889212
LatencyTime,97,107,5412645
ServiceTime,97,107,5058437
LatencyTime,97,108,8634584
ServiceTime,97,108,8031310
LatencyTime,97,109,6587840
ServiceTime,97,109,6126430
LatencyTime,97,110,7307021
ServiceTime,97,110,6846559
LatencyTime,97,111,9997230
ServiceTime,97,111,9436641
LatencyTime,97,112,7554191
ServiceTime,97,112,7126102
LatencyTime,97,113,7850350
ServiceTime,97,113,7421972
LatencyTime,97,114,14616132
ServiceTime,97,114,14076236
LatencyTime,97,115,8191646
ServiceTime,97,115,7663153
LatencyTime,97,116,8626197
ServiceTime,97,116,8077311
LatencyTime,97,117,6611687
ServiceTime,97,117,6121365
LatencyTime,97,118,8848926
ServiceTime,97,118,8381216
LatencyTime,97,119,8150551
ServiceTime,97,119,7667833
LatencyTime,97,120,8829757
ServiceTime,97,120,8203818
LatencyTime,97,121,9128013
ServiceTime,97,121,8700754
LatencyTime,97,122,8292509
ServiceTime,97,122,7831607
LatencyTime,97,123,9010726
ServiceTime,97,123,8554912
LatencyTime,97,124,5668180
ServiceTime,97,124,5273371
LatencyTime,97,125,10450653
ServiceTime,97,125,10047184
LatencyTime,97,126,8650207
ServiceTime,97,126,8171908
LatencyTime,97,127,8342653
ServiceTime,97,127,7815549
LatencyTime,97,128,5131873
ServiceTime,97,128,4757010
LatencyTime,97,129,8963681
ServiceTime,97,129,8527289
LatencyTime,97,130,9157951
ServiceTime,97,130,8712092
LatencyTime,97,131,8975852
ServiceTime,97,131,8499545
LatencyTime,97,132,6504702
ServiceTime,97,132,5317138
LatencyTime,97,133,12458067
ServiceTime,97,133,12022682
LatencyTime,97,134,9633873
ServiceTime,97,134,9138644
LatencyTime,97,135,5647653
ServiceTime,97,135,5274488
LatencyTime,97,136,8503722
ServiceTime,97,136,8133769
LatencyTime,97,137,8750322
ServiceTime,97,137,8207149
LatencyTime,97,138,8630666
ServiceTime,97,138,8183646
LatencyTime,97,139,5503488
ServiceTime,97,139,5034176
LatencyTime,97,140,9261210
ServiceTime,97,140,8797279
LatencyTime,97,141,9466485
ServiceTime,97,141,8974008
LatencyTime,97,142,9145308
ServiceTime,97,142,8641793
LatencyTime,97,143,7097587
ServiceTime,97,143,6509308
LatencyTime,97,144,9543159
ServiceTime,97,144,9163072
LatencyTime,97,145,8555637
ServiceTime,97,145,8054817
LatencyTime,97,146,8582544
ServiceTime,97,146,8061472
LatencyTime,97,147,5636565
ServiceTime,97,147,5280037
LatencyTime,97,148,9024459
ServiceTime,97,148,8521681
LatencyTime,97,149,8870630
ServiceTime,97,149,8432274
LatencyTime,97,150,9130783
ServiceTime,97,150,8687810
LatencyTime,97,151,5207360
ServiceTime,97,151,4769069
LatencyTime,97,152,8432773
ServiceTime,97,152,8001384
LatencyTime,97,153,8574491
ServiceTime,97,153,8121669
LatencyTime,97,154,9114186
ServiceTime,97,154,8646568
LatencyTime,97,155,7664431
ServiceTime,97,155,7239126
LatencyTime,97,156,9695873
ServiceTime,97,156,9270556
LatencyTime,97,157,8999666
ServiceTime,97,157,8576192
LatencyTime,97,158,13155627
ServiceTime,97,158,12706862
LatencyTime,97,159,5380195
ServiceTime,97,159,5016902
LatencyTime,97,160,8006602
ServiceTime,97,160,7612350
LatencyTime,97,161,7673363
ServiceTime,97,161,7172537
LatencyTime,97,162,5779193
ServiceTime,97,162,5395498
LatencyTime,97,163,7942502
ServiceTime,97,163,7546735
LatencyTime,97,164,6971000
ServiceTime,97,164,6411790
LatencyTime,97,165,7418559
ServiceTime,97,165,7040105
LatencyTime,97,166,8483639
ServiceTime,97,166,7988981
LatencyTime,97,167,6967659
ServiceTime,97,167,6342718
LatencyTime,97,168,6978989
ServiceTime,97,168,6577465
LatencyTime,97,169,9031664
ServiceTime,97,169,8607737
LatencyTime,97,170,7578303
ServiceTime,97,170,7060019
LatencyTime,97,171,5059406
ServiceTime,97,171,4629040
LatencyTime,97,172,8086183
ServiceTime,97,172,7700674
LatencyTime,97,173,5768141
ServiceTime,97,173,5364268
LatencyTime,97,174,7043635
ServiceTime,97,174,6657906
LatencyTime,97,175,8472840
ServiceTime,97,175,8003752
LatencyTime,97,176,10386678
ServiceTime,97,176,9986566
LatencyTime,97,177,5028802
ServiceTime,97,177,4631031
LatencyTime,97,178,8498220
ServiceTime,97,178,8097211
LatencyTime,97,179,8815429
ServiceTime,97,179,8390666
LatencyTime,97,180,6872203
ServiceTime,97,180,5300191
LatencyTime,97,181,6883506
ServiceTime,97,181,6501811
LatencyTime,97,182,9355279
ServiceTime,97,182,8871573
LatencyTime,97,183,5754394
ServiceTime,97,183,5182965
LatencyTime,97,184,7675035
ServiceTime,97,184,7313574
LatencyTime,97,185,5646682
ServiceTime,97,185,5236257
LatencyTime,97,186,5222388
ServiceTime,97,186,4827302
LatencyTime,97,187,7889154
ServiceTime,97,187,7457442
LatencyTime,97,188,5657256
ServiceTime,97,188,5170595
LatencyTime,97,189,8965070
ServiceTime,97,189,8487455
LatencyTime,97,190,9491473
ServiceTime,97,190,8972809
LatencyTime,97,191,9380818
ServiceTime,97,191,8886705
LatencyTime,97,192,7403689
ServiceTime,97,192,7070052
LatencyTime,97,193,6443315
ServiceTime,97,193,6075125
LatencyTime,97,194,9778989
ServiceTime,97,194,9353576
LatencyTime,97,195,8900397
ServiceTime,97,195,8480375
LatencyTime,97,196,9777710
ServiceTime,97,196,9328385
LatencyTime,97,197,1633173377
ServiceTime,97,197,1632721399
LatencyTime,97,198,3115313
ServiceTime,97,198,2043586
LatencyTime,97,199,1198581
ServiceTime,97,199,805467
ResolveSharedResourcesTime,97,0,0
ForkingTime,97,0,0
RestoreResourcesTime,97,0,0
SwitchRestoreContinueTime,97,0,35009000
MainEntry,98,0,6955027750571863
MainExit,98,0,6955027761139643
Ready2Serve,98,0,6955029291097585
RuntimeReadyTime,98,0,33730648
ServiceTime,98,0,28397794
LatencyTime,98,0,62128442
LatencyTime,98,1,25603156
ServiceTime,98,1,25027821
LatencyTime,98,2,27857128
ServiceTime,98,2,27356214
LatencyTime,98,3,27864303
ServiceTime,98,3,27414846
LatencyTime,98,4,32630910
ServiceTime,98,4,32229060
LatencyTime,98,5,28123878
ServiceTime,98,5,27704421
LatencyTime,98,6,33101805
ServiceTime,98,6,32388888
LatencyTime,98,7,105558362
ServiceTime,98,7,105098620
LatencyTime,98,8,47146375
ServiceTime,98,8,46609044
LatencyTime,98,9,5265437
ServiceTime,98,9,4834788
LatencyTime,98,10,8381728
ServiceTime,98,10,8086738
LatencyTime,98,11,12752229
ServiceTime,98,11,12340546
LatencyTime,98,12,6171655
ServiceTime,98,12,5825381
LatencyTime,98,13,12462815
ServiceTime,98,13,12170220
LatencyTime,98,14,5745931
ServiceTime,98,14,5525959
LatencyTime,98,15,8700562
ServiceTime,98,15,8383892
LatencyTime,98,16,9711695
ServiceTime,98,16,11123263
LatencyTime,98,17,5639090
ServiceTime,98,17,5262692
LatencyTime,98,18,10870510
ServiceTime,98,18,10599321
LatencyTime,98,19,5409191
ServiceTime,98,19,5046078
LatencyTime,98,20,8941500
ServiceTime,98,20,8624928
LatencyTime,98,21,8152166
ServiceTime,98,21,7749642
LatencyTime,98,22,8757930
ServiceTime,98,22,8362347
LatencyTime,98,23,6734372
ServiceTime,98,23,6596859
LatencyTime,98,24,9296338
ServiceTime,98,24,9102776
LatencyTime,98,25,9225743
ServiceTime,98,25,8630031
LatencyTime,98,26,11395323
ServiceTime,98,26,11166600
LatencyTime,98,27,7492938
ServiceTime,98,27,7175570
LatencyTime,98,28,8551599
ServiceTime,98,28,8163155
LatencyTime,98,29,9075162
ServiceTime,98,29,8715815
LatencyTime,98,30,8778278
