Metric,ExecID,ReqID,Value
ServiceTime,3,53,32361050
LatencyTime,3,54,30252083
ServiceTime,3,54,29794292
LatencyTime,3,55,25364501
ServiceTime,3,55,24927568
LatencyTime,3,56,27356083
ServiceTime,3,56,26895473
LatencyTime,3,57,29504410
ServiceTime,3,57,29023957
LatencyTime,3,58,30622479
ServiceTime,3,58,30105351
LatencyTime,3,59,32601571
ServiceTime,3,59,31982796
LatencyTime,3,60,28056486
ServiceTime,3,60,26949525
LatencyTime,3,61,26850917
ServiceTime,3,61,26352581
LatencyTime,3,62,35241767
ServiceTime,3,62,34628375
LatencyTime,3,63,33571618
ServiceTime,3,63,33080381
LatencyTime,3,64,29088671
ServiceTime,3,64,28586269
LatencyTime,3,65,30126363
ServiceTime,3,65,29628201
LatencyTime,3,66,29284574
ServiceTime,3,66,28779359
LatencyTime,3,67,27505925
ServiceTime,3,67,26987924
LatencyTime,3,68,29678623
ServiceTime,3,68,29122075
LatencyTime,3,69,22834789
ServiceTime,3,69,22236412
LatencyTime,3,70,28558767
ServiceTime,3,70,28030843
LatencyTime,3,71,30260860
ServiceTime,3,71,29720545
LatencyTime,3,72,26609490
ServiceTime,3,72,26009127
LatencyTime,3,73,27246667
ServiceTime,3,73,26706340
LatencyTime,3,74,26153630
ServiceTime,3,74,25608944
LatencyTime,3,75,25083109
ServiceTime,3,75,24607034
LatencyTime,3,76,25221941
ServiceTime,3,76,24716156
LatencyTime,3,77,26711358
ServiceTime,3,77,26185596
LatencyTime,3,78,26030314
ServiceTime,3,78,25459748
LatencyTime,3,79,25593755
ServiceTime,3,79,24945238
LatencyTime,3,80,26190007
ServiceTime,3,80,25654685
LatencyTime,3,81,30788381
ServiceTime,3,81,30027118
LatencyTime,3,82,24592915
ServiceTime,3,82,24069113
LatencyTime,3,83,24923856
ServiceTime,3,83,24381419
LatencyTime,3,84,24199469
ServiceTime,3,84,23345938
LatencyTime,3,85,25335292
ServiceTime,3,85,24763272
LatencyTime,3,86,32416061
ServiceTime,3,86,31376337
LatencyTime,3,87,25039654
ServiceTime,3,87,24524734
LatencyTime,3,88,29261383
ServiceTime,3,88,28732357
LatencyTime,3,89,27105253
ServiceTime,3,89,26628646
LatencyTime,3,90,24022304
ServiceTime,3,90,23487539
LatencyTime,3,91,24612023
ServiceTime,3,91,24080366
LatencyTime,3,92,25716744
ServiceTime,3,92,25169442
LatencyTime,3,93,26248484
ServiceTime,3,93,25749148
LatencyTime,3,94,25682618
ServiceTime,3,94,25124552
LatencyTime,3,95,29192039
ServiceTime,3,95,28676335
LatencyTime,3,96,22420855
ServiceTime,3,96,21959923
LatencyTime,3,97,24091895
ServiceTime,3,97,23466491
LatencyTime,3,98,26008026
ServiceTime,3,98,25482796
LatencyTime,3,99,25162402
ServiceTime,3,99,24676142
LatencyTime,3,100,25943833
ServiceTime,3,100,25395521
LatencyTime,3,101,27031584
ServiceTime,3,101,26515661
LatencyTime,3,102,33796499
ServiceTime,3,102,33269841
LatencyTime,3,103,25857781
ServiceTime,3,103,25350282
LatencyTime,3,104,26836328
ServiceTime,3,104,26230659
LatencyTime,3,105,23486489
ServiceTime,3,105,22979229
LatencyTime,3,106,26540675
ServiceTime,3,106,25930500
LatencyTime,3,107,25366676
ServiceTime,3,107,24850847
LatencyTime,3,108,37105647
ServiceTime,3,108,36130268
LatencyTime,3,109,23109014
ServiceTime,3,109,22479765
LatencyTime,3,110,25425897
ServiceTime,3,110,24847792
LatencyTime,3,111,24476421
ServiceTime,3,111,23918717
LatencyTime,3,112,29781171
ServiceTime,3,112,29262996
LatencyTime,3,113,24406671
ServiceTime,3,113,23756375
LatencyTime,3,114,24941965
ServiceTime,3,114,24402277
LatencyTime,3,115,26210933
ServiceTime,3,115,25697732
LatencyTime,3,116,36329581
ServiceTime,3,116,35807021
LatencyTime,3,117,27662252
ServiceTime,3,117,27155946
LatencyTime,3,118,33944386
ServiceTime,3,118,33336555
LatencyTime,3,119,28712261
ServiceTime,3,119,28247839
LatencyTime,3,120,33608021
ServiceTime,3,120,33072228
LatencyTime,3,121,29648954
ServiceTime,3,121,29221602
LatencyTime,3,122,30937421
ServiceTime,3,122,30509245
LatencyTime,3,123,28686366
ServiceTime,3,123,28354469
LatencyTime,3,124,34320060
ServiceTime,3,124,34107536
LatencyTime,3,125,28530083
ServiceTime,3,125,28035229
LatencyTime,3,126,29570372
ServiceTime,3,126,28968070
LatencyTime,3,127,37234120
ServiceTime,3,127,36667426
LatencyTime,3,128,29855035
ServiceTime,3,128,29364583
LatencyTime,3,129,33172064
ServiceTime,3,129,32661306
LatencyTime,3,130,37694875
ServiceTime,3,130,36322585
LatencyTime,3,131,30098303
ServiceTime,3,131,29471566
LatencyTime,3,132,29078612
ServiceTime,3,132,28557216
LatencyTime,3,133,33138801
ServiceTime,3,133,32630381
LatencyTime,3,134,30805381
ServiceTime,3,134,30309262
LatencyTime,3,135,30592529
ServiceTime,3,135,30036282
LatencyTime,3,136,31002543
ServiceTime,3,136,30475813
LatencyTime,3,137,27587880
ServiceTime,3,137,26685988
LatencyTime,3,138,31945523
ServiceTime,3,138,31439660
LatencyTime,3,139,29278191
ServiceTime,3,139,28807690
LatencyTime,3,140,28168104
ServiceTime,3,140,27660792
LatencyTime,3,141,24608399
ServiceTime,3,141,24116981
LatencyTime,3,142,23899340
ServiceTime,3,142,23314196
LatencyTime,3,143,26457759
ServiceTime,3,143,25984390
LatencyTime,3,144,25884999
ServiceTime,3,144,25276729
LatencyTime,3,145,26493593
ServiceTime,3,145,25951459
LatencyTime,3,146,25673527
ServiceTime,3,146,25154189
LatencyTime,3,147,24083001
ServiceTime,3,147,23543130
LatencyTime,3,148,36733229
ServiceTime,3,148,36111794
LatencyTime,3,149,31261299
ServiceTime,3,149,30129847
LatencyTime,3,150,36947954
ServiceTime,3,150,36254812
LatencyTime,3,151,36363408
ServiceTime,3,151,35724462
LatencyTime,3,152,30636643
ServiceTime,3,152,30136254
LatencyTime,3,153,32183854
ServiceTime,3,153,31378107
LatencyTime,3,154,34412814
ServiceTime,3,154,33922885
LatencyTime,3,155,30313404
ServiceTime,3,155,29865736
LatencyTime,3,156,26962494
ServiceTime,3,156,26516810
LatencyTime,3,157,29314804
ServiceTime,3,157,28823208
LatencyTime,3,158,35561775
ServiceTime,3,158,35150284
LatencyTime,3,159,27108166
ServiceTime,3,159,26696389
LatencyTime,3,160,26341419
ServiceTime,3,160,25871512
LatencyTime,3,161,30823141
ServiceTime,3,161,30240594
LatencyTime,3,162,32261748
ServiceTime,3,162,31695810
LatencyTime,3,163,28715253
ServiceTime,3,163,28160476
LatencyTime,3,164,33251486
ServiceTime,3,164,32649488
LatencyTime,3,165,30905367
ServiceTime,3,165,30369998
LatencyTime,3,166,34054561
ServiceTime,3,166,33495858
LatencyTime,3,167,31834704
ServiceTime,3,167,31279636
LatencyTime,3,168,33643433
ServiceTime,3,168,33118950
LatencyTime,3,169,33557922
ServiceTime,3,169,32989681
LatencyTime,3,170,33310164
ServiceTime,3,170,32644448
LatencyTime,3,171,29400121
ServiceTime,3,171,28893148
LatencyTime,3,172,32258200
ServiceTime,3,172,30822328
LatencyTime,3,173,29387457
ServiceTime,3,173,28884380
LatencyTime,3,174,33010114
ServiceTime,3,174,32368515
LatencyTime,3,175,25699269
ServiceTime,3,175,25145686
LatencyTime,3,176,27007426
ServiceTime,3,176,26518427
LatencyTime,3,177,29164143
ServiceTime,3,177,28667939
LatencyTime,3,178,28873231
ServiceTime,3,178,26711821
LatencyTime,3,179,29175860
ServiceTime,3,179,28641462
LatencyTime,3,180,28497213
ServiceTime,3,180,27942270
LatencyTime,3,181,30908198
ServiceTime,3,181,30396063
LatencyTime,3,182,30322465
ServiceTime,3,182,29761805
LatencyTime,3,183,28672240
ServiceTime,3,183,28001658
LatencyTime,3,184,32076029
ServiceTime,3,184,31446463
LatencyTime,3,185,32761691
ServiceTime,3,185,32120521
LatencyTime,3,186,25525279
ServiceTime,3,186,25077802
LatencyTime,3,187,26050468
ServiceTime,3,187,25500235
LatencyTime,3,188,35836601
ServiceTime,3,188,35280853
LatencyTime,3,189,28403752
ServiceTime,3,189,28016102
LatencyTime,3,190,29116378
ServiceTime,3,190,28635641
LatencyTime,3,191,37493778
ServiceTime,3,191,36702032
LatencyTime,3,192,32930907
ServiceTime,3,192,32510550
LatencyTime,3,193,33693602
ServiceTime,3,193,33222712
LatencyTime,3,194,35516287
ServiceTime,3,194,35047137
LatencyTime,3,195,33776818
ServiceTime,3,195,33306952
LatencyTime,3,196,37275821
ServiceTime,3,196,36800681
LatencyTime,3,197,39095882
ServiceTime,3,197,38548155
LatencyTime,3,198,7833993445
ServiceTime,3,198,7833479041
LatencyTime,3,199,7419148
ServiceTime,3,199,6026427
ResolveSharedResourcesTime,3,0,0
ForkingTime,3,0,0
RestoreResourcesTime,3,0,0
SwitchRestoreContinueTime,3,0,23131000
MainEntry,4,0,6963051670348229
MainExit,4,0,6963051681700078
Ready2Serve,4,0,6963052797691620
RuntimeReadyTime,4,0,19498938
ServiceTime,4,0,1576907641
LatencyTime,4,0,1596406579
LatencyTime,4,1,102915432
ServiceTime,4,1,102070279
LatencyTime,4,2,106697147
ServiceTime,4,2,106281733
LatencyTime,4,3,109666854
ServiceTime,4,3,109232805
LatencyTime,4,4,106544547
ServiceTime,4,4,106373358
LatencyTime,4,5,96845041
ServiceTime,4,5,96445091
LatencyTime,4,6,101248908
ServiceTime,4,6,100840467
LatencyTime,4,7,102404722
ServiceTime,4,7,101565472
LatencyTime,4,8,374835534
ServiceTime,4,8,374462907
LatencyTime,4,9,190963188
ServiceTime,4,9,190437473
LatencyTime,4,10,22152354
ServiceTime,4,10,21854741
LatencyTime,4,11,22219791
ServiceTime,4,11,21751055
LatencyTime,4,12,40614408
ServiceTime,4,12,40096358
LatencyTime,4,13,24150110
ServiceTime,4,13,23556156
LatencyTime,4,14,22704666
ServiceTime,4,14,22220461
LatencyTime,4,15,24971376
ServiceTime,4,15,24507968
LatencyTime,4,16,23938038
ServiceTime,4,16,23424853
LatencyTime,4,17,22801403
ServiceTime,4,17,22315595
LatencyTime,4,18,30448728
ServiceTime,4,18,29050409
LatencyTime,4,19,21232282
ServiceTime,4,19,20710824
LatencyTime,4,20,25275393
ServiceTime,4,20,24861112
LatencyTime,4,21,22701215
ServiceTime,4,21,22267966
LatencyTime,4,22,24807693
ServiceTime,4,22,24372961
LatencyTime,4,23,24750677
ServiceTime,4,23,24304986
LatencyTime,4,24,22863026
ServiceTime,4,24,22387430
LatencyTime,4,25,24454484
ServiceTime,4,25,23850735
LatencyTime,4,26,27526557
ServiceTime,4,26,26253659
LatencyTime,4,27,23009005
ServiceTime,4,27,22456781
LatencyTime,4,28,22683891
ServiceTime,4,28,22246299
LatencyTime,4,29,23164743
ServiceTime,4,29,22727869
LatencyTime,4,30,23482666
ServiceTime,4,30,22999757
LatencyTime,4,31,24750004
ServiceTime,4,31,24174347
LatencyTime,4,32,23860521
ServiceTime,4,32,23075320
LatencyTime,4,33,21846073
ServiceTime,4,33,21390137
LatencyTime,4,34,24079657
ServiceTime,4,34,23658544
LatencyTime,4,35,25972474
ServiceTime,4,35,25551050
LatencyTime,4,36,25745392
ServiceTime,4,36,25293096
LatencyTime,4,37,22355107
ServiceTime,4,37,21892280
LatencyTime,4,38,24314710
ServiceTime,4,38,23927356
LatencyTime,4,39,21636364
ServiceTime,4,39,21162620
LatencyTime,4,40,22578093
ServiceTime,4,40,22124332
LatencyTime,4,41,24287661
ServiceTime,4,41,23847090
LatencyTime,4,42,23002893
ServiceTime,4,42,22547557
LatencyTime,4,43,23309330
ServiceTime,4,43,22873975
LatencyTime,4,44,23086531
ServiceTime,4,44,22638335
LatencyTime,4,45,22584762
ServiceTime,4,45,22148816
LatencyTime,4,46,22632483
ServiceTime,4,46,22128991
LatencyTime,4,47,21777783
ServiceTime,4,47,21307885
LatencyTime,4,48,22322325
ServiceTime,4,48,21908587
LatencyTime,4,49,29092605
ServiceTime,4,49,28505956
LatencyTime,4,50,23200671
ServiceTime,4,50,22756618
LatencyTime,4,51,22107933
ServiceTime,4,51,21659404
LatencyTime,4,52,27490195
ServiceTime,4,52,27116964
LatencyTime,4,53,31901649
ServiceTime,4,53,30809606
LatencyTime,4,54,28095676
ServiceTime,4,54,27684325
LatencyTime,4,55,30807538
ServiceTime,4,55,30290637
LatencyTime,4,56,26772332
ServiceTime,4,56,26630984
LatencyTime,4,57,25269573
ServiceTime,4,57,24778516
LatencyTime,4,58,29032295
ServiceTime,4,58,28538274
LatencyTime,4,59,26125337
ServiceTime,4,59,25583538
LatencyTime,4,60,27667994
ServiceTime,4,60,26694009
LatencyTime,4,61,28546961
ServiceTime,4,61,27995320
LatencyTime,4,62,31547667
ServiceTime,4,62,30935554
LatencyTime,4,63,29993099
ServiceTime,4,63,29344790
LatencyTime,4,64,29938194
ServiceTime,4,64,29345391
LatencyTime,4,65,27449901
ServiceTime,4,65,26906049
LatencyTime,4,66,26803879
ServiceTime,4,66,26247916
LatencyTime,4,67,25762297
ServiceTime,4,67,25228641
LatencyTime,4,68,24720016
ServiceTime,4,68,24164061
LatencyTime,4,69,26197262
ServiceTime,4,69,25669422
LatencyTime,4,70,29347045
ServiceTime,4,70,28821343
LatencyTime,4,71,23125029
ServiceTime,4,71,22704245
LatencyTime,4,72,23656613
ServiceTime,4,72,23121228
LatencyTime,4,73,23366773
ServiceTime,4,73,22866939
LatencyTime,4,74,29284273
ServiceTime,4,74,28743989
LatencyTime,4,75,33390082
ServiceTime,4,75,32926463
LatencyTime,4,76,29905246
ServiceTime,4,76,29317015
LatencyTime,4,77,32473442
ServiceTime,4,77,31918175
LatencyTime,4,78,27921627
ServiceTime,4,78,27321949
LatencyTime,4,79,33437596
ServiceTime,4,79,32925395
LatencyTime,4,80,28507419
ServiceTime,4,80,27102089
LatencyTime,4,81,30338307
ServiceTime,4,81,29757637
LatencyTime,4,82,27172450
ServiceTime,4,82,26571248
LatencyTime,4,83,36701735
ServiceTime,4,83,36101063
LatencyTime,4,84,26251776
ServiceTime,4,84,25666716
LatencyTime,4,85,28531172
ServiceTime,4,85,27884821
LatencyTime,4,86,26564617
ServiceTime,4,86,25927230
LatencyTime,4,87,25899001
ServiceTime,4,87,25346116
LatencyTime,4,88,25970756
ServiceTime,4,88,25316852
LatencyTime,4,89,29288467
ServiceTime,4,89,28701722
LatencyTime,4,90,26424532
ServiceTime,4,90,25819917
LatencyTime,4,91,25811228
ServiceTime,4,91,25190216
LatencyTime,4,92,23521194
ServiceTime,4,92,22895390
LatencyTime,4,93,28490853
ServiceTime,4,93,27937151
LatencyTime,4,94,28217730
ServiceTime,4,94,27723985
LatencyTime,4,95,26109669
ServiceTime,4,95,25497858
LatencyTime,4,96,26131335
ServiceTime,4,96,25473685
LatencyTime,4,97,25003070
ServiceTime,4,97,24392587
LatencyTime,4,98,26252911
ServiceTime,4,98,25674287
LatencyTime,4,99,27634129
ServiceTime,4,99,27022340
LatencyTime,4,100,24838319
ServiceTime,4,100,24230771
LatencyTime,4,101,25441361
ServiceTime,4,101,24864899
LatencyTime,4,102,25208635
ServiceTime,4,102,24547109
LatencyTime,4,103,24870549
ServiceTime,4,103,24257720
LatencyTime,4,104,25088787
ServiceTime,4,104,24496321
LatencyTime,4,105,25835184
ServiceTime,4,105,25312747
LatencyTime,4,106,24461912
ServiceTime,4,106,23880257
LatencyTime,4,107,24379668
ServiceTime,4,107,23825507
LatencyTime,4,108,23579558
ServiceTime,4,108,22978737
LatencyTime,4,109,24318054
ServiceTime,4,109,23764225
LatencyTime,4,110,30077187
ServiceTime,4,110,29496980
LatencyTime,4,111,24454725
ServiceTime,4,111,23897849
LatencyTime,4,112,26358718
ServiceTime,4,112,25650940
LatencyTime,4,113,23577135
ServiceTime,4,113,22967231
LatencyTime,4,114,24441521
ServiceTime,4,114,23841375
LatencyTime,4,115,24461713
ServiceTime,4,115,22985933
LatencyTime,4,116,30062050
ServiceTime,4,116,29457681
LatencyTime,4,117,24868893
ServiceTime,4,117,24403300
LatencyTime,4,118,25350261
ServiceTime,4,118,24792333
LatencyTime,4,119,22374522
ServiceTime,4,119,21808360
LatencyTime,4,120,25230954
ServiceTime,4,120,24687859
LatencyTime,4,121,28489443
ServiceTime,4,121,28011796
LatencyTime,4,122,22524902
ServiceTime,4,122,22333056
LatencyTime,4,123,24592350
ServiceTime,4,123,24438227
LatencyTime,4,124,23808417
ServiceTime,4,124,23342518
LatencyTime,4,125,25218415
ServiceTime,4,125,24681090
LatencyTime,4,126,28138933
ServiceTime,4,126,27940402
LatencyTime,4,127,31383506
ServiceTime,4,127,30778483
LatencyTime,4,128,28542084
ServiceTime,4,128,27990713
LatencyTime,4,129,28094870
ServiceTime,4,129,27897434
LatencyTime,4,130,26447249
ServiceTime,4,130,26080028
LatencyTime,4,131,26188452
ServiceTime,4,131,25744873
LatencyTime,4,132,33326696
ServiceTime,4,132,33091088
LatencyTime,4,133,28922143
ServiceTime,4,133,28681581
LatencyTime,4,134,28208948
ServiceTime,4,134,27693046
LatencyTime,4,135,23068799
ServiceTime,4,135,22575313
LatencyTime,4,136,32433554
ServiceTime,4,136,32164448
LatencyTime,4,137,37780889
ServiceTime,4,137,37126361
LatencyTime,4,138,32283522
ServiceTime,4,138,31773561
LatencyTime,4,139,32634789
ServiceTime,4,139,32383675
LatencyTime,4,140,30899276
ServiceTime,4,140,30577108
LatencyTime,4,141,31147130
ServiceTime,4,141,30711242
LatencyTime,4,142,26587408
ServiceTime,4,142,26070156
LatencyTime,4,143,30683915
ServiceTime,4,143,30236005
LatencyTime,4,144,29018573
ServiceTime,4,144,28503106
LatencyTime,4,145,33892167
ServiceTime,4,145,33366197
LatencyTime,4,146,25977542
ServiceTime,4,146,25512035
LatencyTime,4,147,26794155
ServiceTime,4,147,26349491
LatencyTime,4,148,38708054
ServiceTime,4,148,38203460
LatencyTime,4,149,30096016
ServiceTime,4,149,29830906
LatencyTime,4,150,29919322
ServiceTime,4,150,29688077
LatencyTime,4,151,27322190
ServiceTime,4,151,26940188
LatencyTime,4,152,28479980
ServiceTime,4,152,28000202
LatencyTime,4,153,32007264
ServiceTime,4,153,31495901
LatencyTime,4,154,27887620
ServiceTime,4,154,27384121
LatencyTime,4,155,30113560
ServiceTime,4,155,29615394
LatencyTime,4,156,26621830
ServiceTime,4,156,26388298
LatencyTime,4,157,29676891
ServiceTime,4,157,29228747
LatencyTime,4,158,27623407
ServiceTime,4,158,27045150
LatencyTime,4,159,33719863
ServiceTime,4,159,33235691
LatencyTime,4,160,29193130
ServiceTime,4,160,28610156
LatencyTime,4,161,33125495
ServiceTime,4,161,32655748
LatencyTime,4,162,30352789
ServiceTime,4,162,29804488
LatencyTime,4,163,26125877
ServiceTime,4,163,25536235
LatencyTime,4,164,26468457
ServiceTime,4,164,25714301
LatencyTime,4,165,26110172
ServiceTime,4,165,25479462
LatencyTime,4,166,31515976
ServiceTime,4,166,31231723
LatencyTime,4,167,28249030
ServiceTime,4,167,26939391
LatencyTime,4,168,27222886
ServiceTime,4,168,26755364
LatencyTime,4,169,26623257
ServiceTime,4,169,26235701
LatencyTime,4,170,36629219
ServiceTime,4,170,36073982
LatencyTime,4,171,27063063
ServiceTime,4,171,26479101
LatencyTime,4,172,28778845
ServiceTime,4,172,28210901
LatencyTime,4,173,31652461
ServiceTime,4,173,31045466
LatencyTime,4,174,28788046
ServiceTime,4,174,28232579
LatencyTime,4,175,29214953
ServiceTime,4,175,28704124
LatencyTime,4,176,30487212
ServiceTime,4,176,29916221
LatencyTime,4,177,27820690
ServiceTime,4,177,27362691
LatencyTime,4,178,30132562
ServiceTime,4,178,29802288
LatencyTime,4,179,28840455
ServiceTime,4,179,28297236
LatencyTime,4,180,30548995
ServiceTime,4,180,29884475
LatencyTime,4,181,29416156
ServiceTime,4,181,28959237
LatencyTime,4,182,28440898
ServiceTime,4,182,28300367
LatencyTime,4,183,32498053
ServiceTime,4,183,32045738
LatencyTime,4,184,32550117
ServiceTime,4,184,32345706
LatencyTime,4,185,29531892
ServiceTime,4,185,29124792
LatencyTime,4,186,38382486
ServiceTime,4,186,37863462
LatencyTime,4,187,34584708
ServiceTime,4,187,34176611
LatencyTime,4,188,29363547
ServiceTime,4,188,28922930
LatencyTime,4,189,27591564
ServiceTime,4,189,27119298
LatencyTime,4,190,28329079
ServiceTime,4,190,27616301
LatencyTime,4,191,32814779
ServiceTime,4,191,32486361
LatencyTime,4,192,29397527
ServiceTime,4,192,28877053
LatencyTime,4,193,28825883
ServiceTime,4,193,28610927
LatencyTime,4,194,31920032
ServiceTime,4,194,31342424
LatencyTime,4,195,29027079
ServiceTime,4,195,28423067
LatencyTime,4,196,34646178
ServiceTime,4,196,34041432
LatencyTime,4,197,38291270
ServiceTime,4,197,37726417
LatencyTime,4,198,7895942201
ServiceTime,4,198,7895549862
LatencyTime,4,199,10716048
ServiceTime,4,199,8487912
ResolveSharedResourcesTime,4,0,0
ForkingTime,4,0,0
RestoreResourcesTime,4,0,0
SwitchRestoreContinueTime,4,0,15589000
MainEntry,5,0,6963079390130195
MainExit,5,0,6963079402664549
Ready2Serve,5,0,6963080501431074
RuntimeReadyTime,5,0,20199603
ServiceTime,5,0,1543619204
LatencyTime,5,0,1563818807
LatencyTime,5,1,103774451
ServiceTime,5,1,102900227
LatencyTime,5,2,104286841
ServiceTime,5,2,103643196
LatencyTime,5,3,102228937
ServiceTime,5,3,101671737
LatencyTime,5,4,101515606
ServiceTime,5,4,101323662
LatencyTime,5,5,100668283
ServiceTime,5,5,100330711
LatencyTime,5,6,97804731
ServiceTime,5,6,97355524
LatencyTime,5,7,101600773
ServiceTime,5,7,101035484
LatencyTime,5,8,401438795
ServiceTime,5,8,401002190
LatencyTime,5,9,274411956
ServiceTime,5,9,273837880
LatencyTime,5,10,27784501
ServiceTime,5,10,27560720
LatencyTime,5,11,27939120
ServiceTime,5,11,27431853
LatencyTime,5,12,50727557
ServiceTime,5,12,50201180
LatencyTime,5,13,26461602
ServiceTime,5,13,25780638
LatencyTime,5,14,26244264
ServiceTime,5,14,25711076
LatencyTime,5,15,22184857
ServiceTime,5,15,21638370
LatencyTime,5,16,32875522
ServiceTime,5,16,32306706
LatencyTime,5,17,28963870
ServiceTime,5,17,28459289
LatencyTime,5,18,22724980
ServiceTime,5,18,22071407
LatencyTime,5,19,22488105
ServiceTime,5,19,21867760
LatencyTime,5,20,34883474
ServiceTime,5,20,34302852
LatencyTime,5,21,24481531
ServiceTime,5,21,23971552
LatencyTime,5,22,21201343
ServiceTime,5,22,20744844
LatencyTime,5,23,21838192
ServiceTime,5,23,21388264
LatencyTime,5,24,22503146
ServiceTime,5,24,22007351
LatencyTime,5,25,24861500
ServiceTime,5,25,24231886
LatencyTime,5,26,21750149
ServiceTime,5,26,21204520
LatencyTime,5,27,23095297
ServiceTime,5,27,22517672
LatencyTime,5,28,22919342
