Metric,ExecID,ReqID,Value
ServiceTime,3,51,16647812
LatencyTime,3,52,20481709
ServiceTime,3,52,19884122
LatencyTime,3,53,17952736
ServiceTime,3,53,17445053
LatencyTime,3,54,20274986
ServiceTime,3,54,19757033
LatencyTime,3,55,16003544
ServiceTime,3,55,15445509
LatencyTime,3,56,18296295
ServiceTime,3,56,17378752
LatencyTime,3,57,14726367
ServiceTime,3,57,14003392
LatencyTime,3,58,23611119
ServiceTime,3,58,23049022
LatencyTime,3,59,18282621
ServiceTime,3,59,17767843
LatencyTime,3,60,19824824
ServiceTime,3,60,19125372
LatencyTime,3,61,16846983
ServiceTime,3,61,16364921
LatencyTime,3,62,18808968
ServiceTime,3,62,18352451
LatencyTime,3,63,21825752
ServiceTime,3,63,21082780
LatencyTime,3,64,31623223
ServiceTime,3,64,31028905
LatencyTime,3,65,16454817
ServiceTime,3,65,15971545
LatencyTime,3,66,18577278
ServiceTime,3,66,17707129
LatencyTime,3,67,19865838
ServiceTime,3,67,19221818
LatencyTime,3,68,27081811
ServiceTime,3,68,26640681
LatencyTime,3,69,18329344
ServiceTime,3,69,17677994
LatencyTime,3,70,22564176
ServiceTime,3,70,21945500
LatencyTime,3,71,15521618
ServiceTime,3,71,15045282
LatencyTime,3,72,20882616
ServiceTime,3,72,20168666
LatencyTime,3,73,14903109
ServiceTime,3,73,14372866
LatencyTime,3,74,22637453
ServiceTime,3,74,22070924
LatencyTime,3,75,18164928
ServiceTime,3,75,17617943
LatencyTime,3,76,17996239
ServiceTime,3,76,17382245
LatencyTime,3,77,17775132
ServiceTime,3,77,17315914
LatencyTime,3,78,19423556
ServiceTime,3,78,18923445
LatencyTime,3,79,18133112
ServiceTime,3,79,17562219
LatencyTime,3,80,21129814
ServiceTime,3,80,20613544
LatencyTime,3,81,19303735
ServiceTime,3,81,18848236
LatencyTime,3,82,17652212
ServiceTime,3,82,16924321
LatencyTime,3,83,20326595
ServiceTime,3,83,19799257
LatencyTime,3,84,21243389
ServiceTime,3,84,20771013
LatencyTime,3,85,17890274
ServiceTime,3,85,17249764
LatencyTime,3,86,19257806
ServiceTime,3,86,18694129
LatencyTime,3,87,20650968
ServiceTime,3,87,20233905
LatencyTime,3,88,17032089
ServiceTime,3,88,16322299
LatencyTime,3,89,18107625
ServiceTime,3,89,17339971
LatencyTime,3,90,20035753
ServiceTime,3,90,19274798
LatencyTime,3,91,22799089
ServiceTime,3,91,22169497
LatencyTime,3,92,19098531
ServiceTime,3,92,18402359
LatencyTime,3,93,20335325
ServiceTime,3,93,19549855
LatencyTime,3,94,16927557
ServiceTime,3,94,16132011
LatencyTime,3,95,19202791
ServiceTime,3,95,18473197
LatencyTime,3,96,22434912
ServiceTime,3,96,20804861
LatencyTime,3,97,17556265
ServiceTime,3,97,16875442
LatencyTime,3,98,19983840
ServiceTime,3,98,19342925
LatencyTime,3,99,18325964
ServiceTime,3,99,17663548
LatencyTime,3,100,18334265
ServiceTime,3,100,17700401
LatencyTime,3,101,19414257
ServiceTime,3,101,18708983
LatencyTime,3,102,18562529
ServiceTime,3,102,17860047
LatencyTime,3,103,19977249
ServiceTime,3,103,19311680
LatencyTime,3,104,18969090
ServiceTime,3,104,18289077
LatencyTime,3,105,13439272
ServiceTime,3,105,12710155
LatencyTime,3,106,15609415
ServiceTime,3,106,15016065
LatencyTime,3,107,12781292
ServiceTime,3,107,12196815
LatencyTime,3,108,15190537
ServiceTime,3,108,14658052
LatencyTime,3,109,19548341
ServiceTime,3,109,18613539
LatencyTime,3,110,17238804
ServiceTime,3,110,16603460
LatencyTime,3,111,21615935
ServiceTime,3,111,20213338
LatencyTime,3,112,20181163
ServiceTime,3,112,19495890
LatencyTime,3,113,17652375
ServiceTime,3,113,16981087
LatencyTime,3,114,16422305
ServiceTime,3,114,15746369
LatencyTime,3,115,14773568
ServiceTime,3,115,14048017
LatencyTime,3,116,20504933
ServiceTime,3,116,19884279
LatencyTime,3,117,18729053
ServiceTime,3,117,18033581
LatencyTime,3,118,20293091
ServiceTime,3,118,18401680
LatencyTime,3,119,20626392
ServiceTime,3,119,19957283
LatencyTime,3,120,14930645
ServiceTime,3,120,14325401
LatencyTime,3,121,15345457
ServiceTime,3,121,14706477
LatencyTime,3,122,18306046
ServiceTime,3,122,17717083
LatencyTime,3,123,14233261
ServiceTime,3,123,13538514
LatencyTime,3,124,16723558
ServiceTime,3,124,16071417
LatencyTime,3,125,17810510
ServiceTime,3,125,17240825
LatencyTime,3,126,17197666
ServiceTime,3,126,16649012
LatencyTime,3,127,16040869
ServiceTime,3,127,15417441
LatencyTime,3,128,17458510
ServiceTime,3,128,16492128
LatencyTime,3,129,17403608
ServiceTime,3,129,16789380
LatencyTime,3,130,16655215
ServiceTime,3,130,15957847
LatencyTime,3,131,19449534
ServiceTime,3,131,18790369
LatencyTime,3,132,17769587
ServiceTime,3,132,17109482
LatencyTime,3,133,17623670
ServiceTime,3,133,16993580
LatencyTime,3,134,16190744
ServiceTime,3,134,15612836
LatencyTime,3,135,15433722
ServiceTime,3,135,14798916
LatencyTime,3,136,18703247
ServiceTime,3,136,17546643
LatencyTime,3,137,17635065
ServiceTime,3,137,16990844
LatencyTime,3,138,21086646
ServiceTime,3,138,20374545
LatencyTime,3,139,23037996
ServiceTime,3,139,22417722
LatencyTime,3,140,20925120
ServiceTime,3,140,20287627
LatencyTime,3,141,17537400
ServiceTime,3,141,16067858
LatencyTime,3,142,16718133
ServiceTime,3,142,16151828
LatencyTime,3,143,13937054
ServiceTime,3,143,13335891
LatencyTime,3,144,17819435
ServiceTime,3,144,17182581
LatencyTime,3,145,16218531
ServiceTime,3,145,15631403
LatencyTime,3,146,19396587
ServiceTime,3,146,18776866
LatencyTime,3,147,19652812
ServiceTime,3,147,18544312
LatencyTime,3,148,16932861
ServiceTime,3,148,16234131
LatencyTime,3,149,17922203
ServiceTime,3,149,17312144
LatencyTime,3,150,17998007
ServiceTime,3,150,17378330
LatencyTime,3,151,16600622
ServiceTime,3,151,16028720
LatencyTime,3,152,18779123
ServiceTime,3,152,18210771
LatencyTime,3,153,16866397
ServiceTime,3,153,16293089
LatencyTime,3,154,15127658
ServiceTime,3,154,14479300
LatencyTime,3,155,18737112
ServiceTime,3,155,18155029
LatencyTime,3,156,18337900
ServiceTime,3,156,17683218
LatencyTime,3,157,18159052
ServiceTime,3,157,17574858
LatencyTime,3,158,17656978
ServiceTime,3,158,17024684
LatencyTime,3,159,18717096
ServiceTime,3,159,18079473
LatencyTime,3,160,23080942
ServiceTime,3,160,21329496
LatencyTime,3,161,18589772
ServiceTime,3,161,18070321
LatencyTime,3,162,29947055
ServiceTime,3,162,29429465
LatencyTime,3,163,19973394
ServiceTime,3,163,18958230
LatencyTime,3,164,20881891
ServiceTime,3,164,17961590
LatencyTime,3,165,17663337
ServiceTime,3,165,17197547
LatencyTime,3,166,18293572
ServiceTime,3,166,17819784
LatencyTime,3,167,14239594
ServiceTime,3,167,13781224
LatencyTime,3,168,17880846
ServiceTime,3,168,17414658
LatencyTime,3,169,16823322
ServiceTime,3,169,16374824
LatencyTime,3,170,23323327
ServiceTime,3,170,22825200
LatencyTime,3,171,17488055
ServiceTime,3,171,17006983
LatencyTime,3,172,19486260
ServiceTime,3,172,18973555
LatencyTime,3,173,14869407
ServiceTime,3,173,14415722
LatencyTime,3,174,18940926
ServiceTime,3,174,18467962
LatencyTime,3,175,18907666
ServiceTime,3,175,18361382
LatencyTime,3,176,17456327
ServiceTime,3,176,16182424
LatencyTime,3,177,19824934
ServiceTime,3,177,19318597
LatencyTime,3,178,16086929
ServiceTime,3,178,15579408
LatencyTime,3,179,17283626
ServiceTime,3,179,16774141
LatencyTime,3,180,15708199
ServiceTime,3,180,15204781
LatencyTime,3,181,18237795
ServiceTime,3,181,16873998
LatencyTime,3,182,13836302
ServiceTime,3,182,13331447
LatencyTime,3,183,15564855
ServiceTime,3,183,15034469
LatencyTime,3,184,16029139
ServiceTime,3,184,15469972
LatencyTime,3,185,19099157
ServiceTime,3,185,18572882
LatencyTime,3,186,14578501
ServiceTime,3,186,14037531
LatencyTime,3,187,18465829
ServiceTime,3,187,17945424
LatencyTime,3,188,15066837
ServiceTime,3,188,14505762
LatencyTime,3,189,18672705
ServiceTime,3,189,15933792
LatencyTime,3,190,18984193
ServiceTime,3,190,18061687
LatencyTime,3,191,20931219
ServiceTime,3,191,17295092
LatencyTime,3,192,16524228
ServiceTime,3,192,15954540
LatencyTime,3,193,19180884
ServiceTime,3,193,18671591
LatencyTime,3,194,16628977
ServiceTime,3,194,16077679
LatencyTime,3,195,18873413
ServiceTime,3,195,18362956
LatencyTime,3,196,16785394
ServiceTime,3,196,16270479
LatencyTime,3,197,15315083
ServiceTime,3,197,14805297
LatencyTime,3,198,13890082
ServiceTime,3,198,13362004
LatencyTime,3,199,15852332
ServiceTime,3,199,15019199
ResolveSharedResourcesTime,3,0,0
ForkingTime,3,0,0
RestoreResourcesTime,3,0,0
SwitchRestoreContinueTime,3,0,46792000
MainEntry,4,0,2034567694817283
MainExit,4,0,2034567764657086
Ready2Serve,4,0,2034569012630732
RuntimeReadyTime,4,0,51464060
ServiceTime,4,0,19038057
LatencyTime,4,0,70502117
LatencyTime,4,1,13817865
ServiceTime,4,1,12855543
LatencyTime,4,2,13408610
ServiceTime,4,2,12413414
LatencyTime,4,3,15362137
ServiceTime,4,3,14317435
LatencyTime,4,4,16843618
ServiceTime,4,4,14723465
LatencyTime,4,5,16746114
ServiceTime,4,5,15960365
LatencyTime,4,6,15606345
ServiceTime,4,6,14873228
LatencyTime,4,7,14509654
ServiceTime,4,7,13794224
LatencyTime,4,8,17342582
ServiceTime,4,8,16530432
LatencyTime,4,9,17832670
ServiceTime,4,9,17284422
LatencyTime,4,10,15080872
ServiceTime,4,10,14162465
LatencyTime,4,11,15824531
ServiceTime,4,11,15314032
LatencyTime,4,12,20541995
ServiceTime,4,12,17011769
LatencyTime,4,13,18130019
ServiceTime,4,13,17569808
LatencyTime,4,14,14777437
ServiceTime,4,14,13941929
LatencyTime,4,15,17097112
ServiceTime,4,15,16522923
LatencyTime,4,16,20406340
ServiceTime,4,16,19700461
LatencyTime,4,17,20721217
ServiceTime,4,17,20174222
LatencyTime,4,18,19832952
ServiceTime,4,18,19360241
LatencyTime,4,19,23914622
ServiceTime,4,19,23234657
LatencyTime,4,20,19605329
ServiceTime,4,20,19039419
LatencyTime,4,21,19487206
ServiceTime,4,21,18935534
LatencyTime,4,22,19805856
ServiceTime,4,22,19250878
LatencyTime,4,23,19296692
ServiceTime,4,23,18795300
LatencyTime,4,24,16901516
ServiceTime,4,24,16400792
LatencyTime,4,25,15251342
ServiceTime,4,25,14647873
LatencyTime,4,26,17862260
ServiceTime,4,26,17320235
LatencyTime,4,27,19080194
ServiceTime,4,27,18522155
LatencyTime,4,28,18492134
ServiceTime,4,28,17980023
LatencyTime,4,29,18381761
ServiceTime,4,29,17226762
LatencyTime,4,30,16949247
ServiceTime,4,30,16158395
LatencyTime,4,31,16895588
ServiceTime,4,31,16454596
LatencyTime,4,32,16285878
ServiceTime,4,32,15783660
LatencyTime,4,33,18736310
ServiceTime,4,33,18009212
LatencyTime,4,34,16940481
ServiceTime,4,34,16171493
LatencyTime,4,35,22075368
ServiceTime,4,35,21471397
LatencyTime,4,36,18369284
ServiceTime,4,36,17832767
LatencyTime,4,37,17832529
ServiceTime,4,37,14300769
LatencyTime,4,38,15598541
ServiceTime,4,38,14991624
LatencyTime,4,39,17261574
ServiceTime,4,39,16485319
LatencyTime,4,40,16665948
ServiceTime,4,40,16119581
LatencyTime,4,41,18197376
ServiceTime,4,41,16807465
LatencyTime,4,42,18658148
ServiceTime,4,42,17985141
LatencyTime,4,43,17132291
ServiceTime,4,43,16566109
LatencyTime,4,44,19642584
ServiceTime,4,44,18994131
LatencyTime,4,45,17837651
ServiceTime,4,45,17165632
LatencyTime,4,46,15810616
ServiceTime,4,46,14653442
LatencyTime,4,47,14358706
ServiceTime,4,47,12896020
LatencyTime,4,48,19738004
ServiceTime,4,48,19246621
LatencyTime,4,49,21663987
ServiceTime,4,49,20961190
LatencyTime,4,50,19924575
ServiceTime,4,50,18493487
LatencyTime,4,51,15489072
ServiceTime,4,51,14878362
LatencyTime,4,52,15589136
ServiceTime,4,52,15043036
LatencyTime,4,53,13146987
ServiceTime,4,53,12576090
LatencyTime,4,54,18549564
ServiceTime,4,54,18051400
LatencyTime,4,55,16078731
ServiceTime,4,55,15405770
LatencyTime,4,56,17358023
ServiceTime,4,56,16799074
LatencyTime,4,57,16199151
ServiceTime,4,57,15404163
LatencyTime,4,58,15112519
ServiceTime,4,58,14510293
LatencyTime,4,59,16971499
ServiceTime,4,59,16433336
LatencyTime,4,60,16367276
ServiceTime,4,60,15468683
LatencyTime,4,61,17746228
ServiceTime,4,61,17160590
LatencyTime,4,62,17184871
ServiceTime,4,62,16639972
LatencyTime,4,63,18222416
ServiceTime,4,63,17632081
LatencyTime,4,64,20047070
ServiceTime,4,64,19144156
LatencyTime,4,65,20917780
ServiceTime,4,65,20364279
LatencyTime,4,66,18432632
ServiceTime,4,66,16698542
LatencyTime,4,67,15758012
ServiceTime,4,67,15142991
LatencyTime,4,68,17807267
ServiceTime,4,68,17267326
LatencyTime,4,69,20272479
ServiceTime,4,69,19712213
LatencyTime,4,70,17572079
ServiceTime,4,70,15375394
LatencyTime,4,71,17496876
ServiceTime,4,71,16855457
LatencyTime,4,72,20315689
ServiceTime,4,72,19632011
LatencyTime,4,73,19167605
ServiceTime,4,73,17613992
LatencyTime,4,74,20846758
ServiceTime,4,74,20085486
LatencyTime,4,75,18223951
ServiceTime,4,75,17420466
LatencyTime,4,76,18457283
ServiceTime,4,76,17887551
LatencyTime,4,77,18242014
ServiceTime,4,77,17625213
LatencyTime,4,78,18413218
ServiceTime,4,78,17881693
LatencyTime,4,79,16676686
ServiceTime,4,79,16155898
LatencyTime,4,80,17151837
ServiceTime,4,80,16441960
LatencyTime,4,81,19291872
ServiceTime,4,81,18631836
LatencyTime,4,82,16863514
ServiceTime,4,82,14773714
LatencyTime,4,83,21481952
ServiceTime,4,83,20756162
LatencyTime,4,84,24461095
ServiceTime,4,84,23462838
LatencyTime,4,85,22382230
ServiceTime,4,85,21775710
LatencyTime,4,86,17031057
ServiceTime,4,86,16338890
LatencyTime,4,87,18196069
ServiceTime,4,87,16572235
LatencyTime,4,88,16833338
ServiceTime,4,88,16290342
LatencyTime,4,89,20681739
ServiceTime,4,89,20095745
LatencyTime,4,90,24104214
ServiceTime,4,90,23292440
LatencyTime,4,91,16082578
ServiceTime,4,91,15391369
LatencyTime,4,92,15214716
ServiceTime,4,92,14610802
LatencyTime,4,93,19068339
ServiceTime,4,93,18252591
LatencyTime,4,94,20134572
ServiceTime,4,94,19405925
LatencyTime,4,95,16696293
ServiceTime,4,95,16119515
LatencyTime,4,96,18126785
ServiceTime,4,96,17655545
LatencyTime,4,97,12337084
ServiceTime,4,97,11899151
LatencyTime,4,98,18133185
ServiceTime,4,98,17688608
LatencyTime,4,99,16146165
ServiceTime,4,99,14868843
LatencyTime,4,100,18701154
ServiceTime,4,100,18145113
LatencyTime,4,101,17043929
ServiceTime,4,101,15155093
LatencyTime,4,102,14257198
ServiceTime,4,102,13747134
LatencyTime,4,103,16568607
ServiceTime,4,103,16005199
LatencyTime,4,104,18446755
ServiceTime,4,104,17019918
LatencyTime,4,105,18407518
ServiceTime,4,105,17918690
LatencyTime,4,106,18404218
ServiceTime,4,106,17528680
LatencyTime,4,107,19425646
ServiceTime,4,107,18997748
LatencyTime,4,108,17727357
ServiceTime,4,108,17258667
LatencyTime,4,109,19935965
ServiceTime,4,109,19455551
LatencyTime,4,110,18442838
ServiceTime,4,110,17927358
LatencyTime,4,111,18080013
ServiceTime,4,111,17350652
LatencyTime,4,112,17325764
ServiceTime,4,112,16654679
LatencyTime,4,113,18916505
ServiceTime,4,113,18169026
LatencyTime,4,114,19996497
ServiceTime,4,114,19340715
LatencyTime,4,115,22319571
ServiceTime,4,115,21785349
LatencyTime,4,116,17719087
ServiceTime,4,116,17233544
LatencyTime,4,117,16409231
ServiceTime,4,117,15896252
LatencyTime,4,118,20099459
ServiceTime,4,118,19510577
LatencyTime,4,119,19493598
ServiceTime,4,119,18974481
LatencyTime,4,120,21509228
ServiceTime,4,120,20263926
LatencyTime,4,121,17434272
ServiceTime,4,121,16229782
LatencyTime,4,122,17937632
ServiceTime,4,122,17343573
LatencyTime,4,123,20750529
ServiceTime,4,123,20160036
LatencyTime,4,124,22144741
ServiceTime,4,124,19412223
LatencyTime,4,125,20691750
ServiceTime,4,125,20194057
LatencyTime,4,126,17148003
ServiceTime,4,126,16633738
LatencyTime,4,127,16219380
ServiceTime,4,127,15684077
LatencyTime,4,128,20837965
ServiceTime,4,128,20284230
LatencyTime,4,129,19178632
ServiceTime,4,129,18653464
LatencyTime,4,130,18984435
ServiceTime,4,130,18442516
LatencyTime,4,131,21830907
ServiceTime,4,131,21202211
LatencyTime,4,132,20189397
ServiceTime,4,132,17895422
LatencyTime,4,133,21916353
ServiceTime,4,133,21325506
LatencyTime,4,134,15818483
ServiceTime,4,134,14323947
LatencyTime,4,135,16225496
ServiceTime,4,135,15698946
LatencyTime,4,136,19399838
ServiceTime,4,136,18836154
LatencyTime,4,137,23225938
ServiceTime,4,137,22648079
LatencyTime,4,138,21512893
ServiceTime,4,138,20952306
LatencyTime,4,139,23204413
ServiceTime,4,139,22560229
LatencyTime,4,140,22100468
ServiceTime,4,140,21601356
LatencyTime,4,141,18003854
ServiceTime,4,141,17521018
LatencyTime,4,142,18802737
ServiceTime,4,142,18320994
LatencyTime,4,143,15407854
ServiceTime,4,143,14852864
LatencyTime,4,144,18291610
ServiceTime,4,144,17794286
LatencyTime,4,145,21370045
ServiceTime,4,145,19527690
LatencyTime,4,146,15714208
ServiceTime,4,146,15188708
LatencyTime,4,147,17426733
ServiceTime,4,147,16587470
LatencyTime,4,148,16969350
ServiceTime,4,148,16393135
LatencyTime,4,149,19433130
ServiceTime,4,149,17741218
LatencyTime,4,150,19737159
ServiceTime,4,150,19207443
LatencyTime,4,151,21925849
ServiceTime,4,151,21395598
LatencyTime,4,152,19994672
ServiceTime,4,152,18395543
LatencyTime,4,153,18244807
ServiceTime,4,153,17770041
LatencyTime,4,154,20137018
ServiceTime,4,154,19617562
LatencyTime,4,155,21479860
ServiceTime,4,155,19823952
LatencyTime,4,156,19795928
ServiceTime,4,156,19311568
LatencyTime,4,157,17163202
ServiceTime,4,157,16666544
LatencyTime,4,158,16915755
ServiceTime,4,158,16394588
LatencyTime,4,159,19391205
ServiceTime,4,159,18823546
LatencyTime,4,160,18410097
ServiceTime,4,160,17806460
LatencyTime,4,161,18277160
ServiceTime,4,161,17750727
LatencyTime,4,162,16705482
ServiceTime,4,162,16158798
LatencyTime,4,163,16351247
ServiceTime,4,163,15803154
LatencyTime,4,164,16578899
ServiceTime,4,164,15996549
LatencyTime,4,165,17340569
ServiceTime,4,165,16743114
LatencyTime,4,166,17663155
ServiceTime,4,166,17069261
LatencyTime,4,167,20119339
ServiceTime,4,167,19613484
LatencyTime,4,168,17309484
ServiceTime,4,168,16784078
LatencyTime,4,169,18589197
ServiceTime,4,169,18105886
LatencyTime,4,170,17868969
ServiceTime,4,170,17354825
LatencyTime,4,171,15880989
ServiceTime,4,171,15320527
LatencyTime,4,172,17541658
ServiceTime,4,172,16853053
LatencyTime,4,173,18059232
ServiceTime,4,173,17494378
LatencyTime,4,174,16545344
ServiceTime,4,174,16004816
LatencyTime,4,175,17816886
ServiceTime,4,175,17290233
LatencyTime,4,176,17080492
ServiceTime,4,176,16583898
LatencyTime,4,177,16571698
ServiceTime,4,177,16131922
LatencyTime,4,178,17153937
ServiceTime,4,178,16641406
LatencyTime,4,179,14726791
ServiceTime,4,179,14135557
LatencyTime,4,180,19174638
ServiceTime,4,180,18577485
LatencyTime,4,181,19373775
ServiceTime,4,181,18796270
LatencyTime,4,182,19415223
ServiceTime,4,182,18871314
LatencyTime,4,183,16873809
ServiceTime,4,183,16356543
LatencyTime,4,184,16337767
ServiceTime,4,184,15751798
LatencyTime,4,185,20713469
ServiceTime,4,185,20081358
LatencyTime,4,186,17334617
ServiceTime,4,186,14602015
LatencyTime,4,187,15267380
ServiceTime,4,187,14340090
LatencyTime,4,188,15216386
ServiceTime,4,188,14668328
LatencyTime,4,189,16723092
ServiceTime,4,189,13613928
LatencyTime,4,190,14756787
ServiceTime,4,190,14273878
LatencyTime,4,191,20356662
ServiceTime,4,191,16117099
LatencyTime,4,192,21496098
ServiceTime,4,192,20935986
LatencyTime,4,193,19139421
ServiceTime,4,193,18625580
LatencyTime,4,194,17679393
ServiceTime,4,194,17079965
LatencyTime,4,195,17636834
ServiceTime,4,195,17032179
LatencyTime,4,196,16568195
ServiceTime,4,196,15910426
LatencyTime,4,197,16204854
ServiceTime,4,197,15652456
LatencyTime,4,198,21646158
ServiceTime,4,198,21127230
LatencyTime,4,199,21003671
ServiceTime,4,199,18678905
ResolveSharedResourcesTime,4,0,0
ForkingTime,4,0,0
RestoreResourcesTime,4,0,0
SwitchRestoreContinueTime,4,0,46795000
MainEntry,5,0,2034574893692267
MainExit,5,0,2034574975066162
Ready2Serve,5,0,2034576269595710
RuntimeReadyTime,5,0,50530345
ServiceTime,5,0,19511615
LatencyTime,5,0,70041960
LatencyTime,5,1,20290922
ServiceTime,5,1,18991495
LatencyTime,5,2,18943994
ServiceTime,5,2,17616940
LatencyTime,5,3,16930515
ServiceTime,5,3,15581670
LatencyTime,5,4,17312209
ServiceTime,5,4,16395409
LatencyTime,5,5,14835777
ServiceTime,5,5,13304281
LatencyTime,5,6,19046088
ServiceTime,5,6,16515508
LatencyTime,5,7,16256405
ServiceTime,5,7,15158976
LatencyTime,5,8,19382504
ServiceTime,5,8,18359595
LatencyTime,5,9,15999818
ServiceTime,5,9,15090749
LatencyTime,5,10,24134125
ServiceTime,5,10,23057448
LatencyTime,5,11,13855917
ServiceTime,5,11,13192588
LatencyTime,5,12,20198422
ServiceTime,5,12,16978684
LatencyTime,5,13,17852836
ServiceTime,5,13,16864521
LatencyTime,5,14,22609133
ServiceTime,5,14,21010163
LatencyTime,5,15,19544992
ServiceTime,5,15,18954029
LatencyTime,5,16,16025839
ServiceTime,5,16,15123683
LatencyTime,5,17,13871531
ServiceTime,5,17,13247963
LatencyTime,5,18,18074516
ServiceTime,5,18,17467802
LatencyTime,5,19,16100535
ServiceTime,5,19,15376506
LatencyTime,5,20,18095302
ServiceTime,5,20,17531352
LatencyTime,5,21,17319019
ServiceTime,5,21,16718794
LatencyTime,5,22,14862382
ServiceTime,5,22,14207079
LatencyTime,5,23,19415248
ServiceTime,5,23,18815079
LatencyTime,5,24,17035612
ServiceTime,5,24,16309823
LatencyTime,5,25,17526490
ServiceTime,5,25,16865370
LatencyTime,5,26,20689817
ServiceTime,5,26,20026490
LatencyTime,5,27,23968284
ServiceTime,5,27,23146953
LatencyTime,5,28,21872874
ServiceTime,5,28,21246324
LatencyTime,5,29,18506170
ServiceTime,5,29,17987445
LatencyTime,5,30,21394697
