Metric,ExecID,ReqID,Value
ServiceTime,152,72,16144307
LatencyTime,152,73,16717487
ServiceTime,152,73,16048253
LatencyTime,152,74,25023527
ServiceTime,152,74,24411525
LatencyTime,152,75,23022887
ServiceTime,152,75,22478014
LatencyTime,152,76,17408936
ServiceTime,152,76,16865395
LatencyTime,152,77,16037538
ServiceTime,152,77,15560738
LatencyTime,152,78,19098316
ServiceTime,152,78,18569794
LatencyTime,152,79,13157546
ServiceTime,152,79,12635168
LatencyTime,152,80,21821311
ServiceTime,152,80,21269272
LatencyTime,152,81,15180718
ServiceTime,152,81,14659275
LatencyTime,152,82,20051881
ServiceTime,152,82,19531416
LatencyTime,152,83,17876650
ServiceTime,152,83,17388630
LatencyTime,152,84,20079605
ServiceTime,152,84,19519390
LatencyTime,152,85,21454079
ServiceTime,152,85,20820368
LatencyTime,152,86,14814235
ServiceTime,152,86,14120395
LatencyTime,152,87,19108729
ServiceTime,152,87,17634241
LatencyTime,152,88,23497730
ServiceTime,152,88,22879625
LatencyTime,152,89,15385364
ServiceTime,152,89,14846696
LatencyTime,152,90,17907611
ServiceTime,152,90,17405406
LatencyTime,152,91,14883368
ServiceTime,152,91,14331654
LatencyTime,152,92,18758766
ServiceTime,152,92,18231099
LatencyTime,152,93,19131540
ServiceTime,152,93,18598926
LatencyTime,152,94,30407639
ServiceTime,152,94,29903709
LatencyTime,152,95,19336361
ServiceTime,152,95,18765119
LatencyTime,152,96,18409286
ServiceTime,152,96,17933511
LatencyTime,152,97,20643531
ServiceTime,152,97,18106052
LatencyTime,152,98,18314732
ServiceTime,152,98,17837363
LatencyTime,152,99,18816237
ServiceTime,152,99,18347385
LatencyTime,152,100,22959706
ServiceTime,152,100,22435882
LatencyTime,152,101,18930349
ServiceTime,152,101,18394058
LatencyTime,152,102,21446261
ServiceTime,152,102,20968176
LatencyTime,152,103,22878225
ServiceTime,152,103,22301803
LatencyTime,152,104,16554126
ServiceTime,152,104,16020142
LatencyTime,152,105,15866350
ServiceTime,152,105,15407493
LatencyTime,152,106,15089672
ServiceTime,152,106,14634094
LatencyTime,152,107,16216451
ServiceTime,152,107,15691041
LatencyTime,152,108,19716296
ServiceTime,152,108,19290094
LatencyTime,152,109,23096947
ServiceTime,152,109,22579037
LatencyTime,152,110,17300318
ServiceTime,152,110,16746893
LatencyTime,152,111,20281992
ServiceTime,152,111,19658003
LatencyTime,152,112,20615895
ServiceTime,152,112,20011176
LatencyTime,152,113,19501086
ServiceTime,152,113,18267710
LatencyTime,152,114,23229511
ServiceTime,152,114,22673454
LatencyTime,152,115,19489141
ServiceTime,152,115,18889854
LatencyTime,152,116,19103234
ServiceTime,152,116,16127950
LatencyTime,152,117,18658639
ServiceTime,152,117,17758182
LatencyTime,152,118,19844122
ServiceTime,152,118,19235836
LatencyTime,152,119,17200548
ServiceTime,152,119,16597070
LatencyTime,152,120,22850829
ServiceTime,152,120,22177255
LatencyTime,152,121,19726874
ServiceTime,152,121,19051890
LatencyTime,152,122,17818964
ServiceTime,152,122,17276658
LatencyTime,152,123,20776846
ServiceTime,152,123,20270433
LatencyTime,152,124,16051519
ServiceTime,152,124,15518314
LatencyTime,152,125,15857618
ServiceTime,152,125,15271148
LatencyTime,152,126,16528944
ServiceTime,152,126,15962647
LatencyTime,152,127,17525903
ServiceTime,152,127,16994175
LatencyTime,152,128,20400805
ServiceTime,152,128,19781347
LatencyTime,152,129,22506119
ServiceTime,152,129,21952907
LatencyTime,152,130,15758422
ServiceTime,152,130,15216619
LatencyTime,152,131,17619803
ServiceTime,152,131,17056128
LatencyTime,152,132,19044173
ServiceTime,152,132,18478141
LatencyTime,152,133,18763407
ServiceTime,152,133,18251656
LatencyTime,152,134,19309415
ServiceTime,152,134,18148766
LatencyTime,152,135,17164183
ServiceTime,152,135,16532623
LatencyTime,152,136,19574423
ServiceTime,152,136,18911777
LatencyTime,152,137,18108568
ServiceTime,152,137,17402913
LatencyTime,152,138,18709807
ServiceTime,152,138,16702899
LatencyTime,152,139,20665619
ServiceTime,152,139,19988478
LatencyTime,152,140,23179089
ServiceTime,152,140,20163085
LatencyTime,152,141,24318504
ServiceTime,152,141,23672817
LatencyTime,152,142,19141640
ServiceTime,152,142,18618890
LatencyTime,152,143,17364255
ServiceTime,152,143,16727329
LatencyTime,152,144,19224675
ServiceTime,152,144,16805552
LatencyTime,152,145,19257651
ServiceTime,152,145,18695375
LatencyTime,152,146,16961529
ServiceTime,152,146,16450476
LatencyTime,152,147,20355538
ServiceTime,152,147,16932649
LatencyTime,152,148,26040943
ServiceTime,152,148,25359846
LatencyTime,152,149,18689968
ServiceTime,152,149,18166249
LatencyTime,152,150,20011881
ServiceTime,152,150,17789430
LatencyTime,152,151,16751074
ServiceTime,152,151,16230204
LatencyTime,152,152,14352799
ServiceTime,152,152,13814238
LatencyTime,152,153,20316559
ServiceTime,152,153,19813954
LatencyTime,152,154,16234788
ServiceTime,152,154,15731612
LatencyTime,152,155,19538953
ServiceTime,152,155,19017913
LatencyTime,152,156,14632234
ServiceTime,152,156,13990727
LatencyTime,152,157,19047098
ServiceTime,152,157,18453535
LatencyTime,152,158,18719441
ServiceTime,152,158,18175021
LatencyTime,152,159,17474683
ServiceTime,152,159,17017512
LatencyTime,152,160,17590266
ServiceTime,152,160,15752379
LatencyTime,152,161,17946347
ServiceTime,152,161,17406565
LatencyTime,152,162,18410461
ServiceTime,152,162,17850868
LatencyTime,152,163,22209293
ServiceTime,152,163,21631682
LatencyTime,152,164,21039498
ServiceTime,152,164,20498669
LatencyTime,152,165,17248216
ServiceTime,152,165,16754527
LatencyTime,152,166,19004784
ServiceTime,152,166,18494570
LatencyTime,152,167,15572705
ServiceTime,152,167,15117624
LatencyTime,152,168,19040868
ServiceTime,152,168,18512025
LatencyTime,152,169,15863445
ServiceTime,152,169,14738391
LatencyTime,152,170,13493568
ServiceTime,152,170,12950219
LatencyTime,152,171,17458158
ServiceTime,152,171,16954341
LatencyTime,152,172,14823193
ServiceTime,152,172,14251803
LatencyTime,152,173,14476884
ServiceTime,152,173,13886658
LatencyTime,152,174,19786076
ServiceTime,152,174,19278824
LatencyTime,152,175,19124461
ServiceTime,152,175,18600520
LatencyTime,152,176,15504055
ServiceTime,152,176,15005662
LatencyTime,152,177,17630379
ServiceTime,152,177,17185263
LatencyTime,152,178,16336617
ServiceTime,152,178,15768111
LatencyTime,152,179,16163928
ServiceTime,152,179,15491465
LatencyTime,152,180,19985059
ServiceTime,152,180,19406329
LatencyTime,152,181,19356620
ServiceTime,152,181,18660773
LatencyTime,152,182,18196068
ServiceTime,152,182,17505922
LatencyTime,152,183,18214962
ServiceTime,152,183,17523086
LatencyTime,152,184,21022211
ServiceTime,152,184,19558135
LatencyTime,152,185,19672963
ServiceTime,152,185,18733494
LatencyTime,152,186,17222891
ServiceTime,152,186,16695923
LatencyTime,152,187,15585502
ServiceTime,152,187,15024562
LatencyTime,152,188,17299708
ServiceTime,152,188,16717008
LatencyTime,152,189,18827491
ServiceTime,152,189,18234571
LatencyTime,152,190,21174495
ServiceTime,152,190,20247628
LatencyTime,152,191,18859926
ServiceTime,152,191,18181966
LatencyTime,152,192,17672111
ServiceTime,152,192,17122493
LatencyTime,152,193,20867615
ServiceTime,152,193,18411692
LatencyTime,152,194,21014214
ServiceTime,152,194,20430830
LatencyTime,152,195,17343422
ServiceTime,152,195,16747519
LatencyTime,152,196,19789799
ServiceTime,152,196,18279776
LatencyTime,152,197,20291026
ServiceTime,152,197,19674057
LatencyTime,152,198,19607212
ServiceTime,152,198,18640857
LatencyTime,152,199,22137402
ServiceTime,152,199,21596217
ResolveSharedResourcesTime,152,0,0
ForkingTime,152,0,0
RestoreResourcesTime,152,0,0
SwitchRestoreContinueTime,152,0,35800000
MainEntry,153,0,1435912383614104
MainExit,153,0,1435912462596190
Ready2Serve,153,0,1435913532791922
RuntimeReadyTime,153,0,26280972
ServiceTime,153,0,150121805
LatencyTime,153,0,176402777
LatencyTime,153,1,15052088
ServiceTime,153,1,14089711
LatencyTime,153,2,15866044
ServiceTime,153,2,14698458
LatencyTime,153,3,15248382
ServiceTime,153,3,14626852
LatencyTime,153,4,16942360
ServiceTime,153,4,16177400
LatencyTime,153,5,17445042
ServiceTime,153,5,16693930
LatencyTime,153,6,18702786
ServiceTime,153,6,17949118
LatencyTime,153,7,16443499
ServiceTime,153,7,15551725
LatencyTime,153,8,14832130
ServiceTime,153,8,14082949
LatencyTime,153,9,17870016
ServiceTime,153,9,17241763
LatencyTime,153,10,18439972
ServiceTime,153,10,16881157
LatencyTime,153,11,18679662
ServiceTime,153,11,17230169
LatencyTime,153,12,14115088
ServiceTime,153,12,13486064
LatencyTime,153,13,17741143
ServiceTime,153,13,16970230
LatencyTime,153,14,13965336
ServiceTime,153,14,13486957
LatencyTime,153,15,13948091
ServiceTime,153,15,13357072
LatencyTime,153,16,15130918
ServiceTime,153,16,14164119
LatencyTime,153,17,16466949
ServiceTime,153,17,15768432
LatencyTime,153,18,18659205
ServiceTime,153,18,17795761
LatencyTime,153,19,18419434
ServiceTime,153,19,16605860
LatencyTime,153,20,16911444
ServiceTime,153,20,16300468
LatencyTime,153,21,17779813
ServiceTime,153,21,17074095
LatencyTime,153,22,17921532
ServiceTime,153,22,17334071
LatencyTime,153,23,18099251
ServiceTime,153,23,17448613
LatencyTime,153,24,17289944
ServiceTime,153,24,16577859
LatencyTime,153,25,17329839
ServiceTime,153,25,16681303
LatencyTime,153,26,16689173
ServiceTime,153,26,15976284
LatencyTime,153,27,13891405
ServiceTime,153,27,13224107
LatencyTime,153,28,16467196
ServiceTime,153,28,15800548
LatencyTime,153,29,15612391
ServiceTime,153,29,14116523
LatencyTime,153,30,18380665
ServiceTime,153,30,17796804
LatencyTime,153,31,17028879
ServiceTime,153,31,16069808
LatencyTime,153,32,14696671
ServiceTime,153,32,14118360
LatencyTime,153,33,17671315
ServiceTime,153,33,17078662
LatencyTime,153,34,17924657
ServiceTime,153,34,17202792
LatencyTime,153,35,16246529
ServiceTime,153,35,15671959
LatencyTime,153,36,15830103
ServiceTime,153,36,15150672
LatencyTime,153,37,20080809
ServiceTime,153,37,19481012
LatencyTime,153,38,18330104
ServiceTime,153,38,17126364
LatencyTime,153,39,14892599
ServiceTime,153,39,14336795
LatencyTime,153,40,14111455
ServiceTime,153,40,13518834
LatencyTime,153,41,16238727
ServiceTime,153,41,15704897
LatencyTime,153,42,19156262
ServiceTime,153,42,18270814
LatencyTime,153,43,21205087
ServiceTime,153,43,20387725
LatencyTime,153,44,16468217
ServiceTime,153,44,15729116
LatencyTime,153,45,17102480
ServiceTime,153,45,16412141
LatencyTime,153,46,17815395
ServiceTime,153,46,17219178
LatencyTime,153,47,15223752
ServiceTime,153,47,14556748
LatencyTime,153,48,18970341
ServiceTime,153,48,18298619
LatencyTime,153,49,14934807
ServiceTime,153,49,14215782
LatencyTime,153,50,15375061
ServiceTime,153,50,14691830
LatencyTime,153,51,14223206
ServiceTime,153,51,13484917
LatencyTime,153,52,15868133
ServiceTime,153,52,15327426
LatencyTime,153,53,18586006
ServiceTime,153,53,17998795
LatencyTime,153,54,13888178
ServiceTime,153,54,13268749
LatencyTime,153,55,17806380
ServiceTime,153,55,17310926
LatencyTime,153,56,15564857
ServiceTime,153,56,14035187
LatencyTime,153,57,17262400
ServiceTime,153,57,16624060
LatencyTime,153,58,15078804
ServiceTime,153,58,14571439
LatencyTime,153,59,13978690
ServiceTime,153,59,13523712
LatencyTime,153,60,17356818
ServiceTime,153,60,16467759
LatencyTime,153,61,14150499
ServiceTime,153,61,13659451
LatencyTime,153,62,16811998
ServiceTime,153,62,15913149
LatencyTime,153,63,17827753
ServiceTime,153,63,17288625
LatencyTime,153,64,18675722
ServiceTime,153,64,17255319
LatencyTime,153,65,17394285
ServiceTime,153,65,16860884
LatencyTime,153,66,18339356
ServiceTime,153,66,17835704
LatencyTime,153,67,17629494
ServiceTime,153,67,17132349
LatencyTime,153,68,15985030
ServiceTime,153,68,15457074
LatencyTime,153,69,21920783
ServiceTime,153,69,21417275
LatencyTime,153,70,20620091
ServiceTime,153,70,19873421
LatencyTime,153,71,18722003
ServiceTime,153,71,17925904
LatencyTime,153,72,21988618
ServiceTime,153,72,21475557
LatencyTime,153,73,14825053
ServiceTime,153,73,14299820
LatencyTime,153,74,15926792
ServiceTime,153,74,15423144
LatencyTime,153,75,17676762
ServiceTime,153,75,17118050
LatencyTime,153,76,16220088
ServiceTime,153,76,15612693
LatencyTime,153,77,15848568
ServiceTime,153,77,14934242
LatencyTime,153,78,18712755
ServiceTime,153,78,17983043
LatencyTime,153,79,18135724
ServiceTime,153,79,17431981
LatencyTime,153,80,13921347
ServiceTime,153,80,13381215
LatencyTime,153,81,16317476
ServiceTime,153,81,15739961
LatencyTime,153,82,20772162
ServiceTime,153,82,20017771
LatencyTime,153,83,18856973
ServiceTime,153,83,18150071
LatencyTime,153,84,18231179
ServiceTime,153,84,17655169
LatencyTime,153,85,13198420
ServiceTime,153,85,12471612
LatencyTime,153,86,17792988
ServiceTime,153,86,17108778
LatencyTime,153,87,15929099
ServiceTime,153,87,15362983
LatencyTime,153,88,16488114
ServiceTime,153,88,15892888
LatencyTime,153,89,19903255
ServiceTime,153,89,19295716
LatencyTime,153,90,17690349
ServiceTime,153,90,17088039
LatencyTime,153,91,17062520
ServiceTime,153,91,15808894
LatencyTime,153,92,18814183
ServiceTime,153,92,18160281
LatencyTime,153,93,17280127
ServiceTime,153,93,16302062
LatencyTime,153,94,17876750
ServiceTime,153,94,17277437
LatencyTime,153,95,17775840
ServiceTime,153,95,17100713
LatencyTime,153,96,16645760
ServiceTime,153,96,16051046
LatencyTime,153,97,15538418
ServiceTime,153,97,14892503
LatencyTime,153,98,19876056
ServiceTime,153,98,17759897
LatencyTime,153,99,17855005
ServiceTime,153,99,17299090
LatencyTime,153,100,17588607
ServiceTime,153,100,15313517
LatencyTime,153,101,17159426
ServiceTime,153,101,16556780
LatencyTime,153,102,16849451
ServiceTime,153,102,16297548
LatencyTime,153,103,19910821
ServiceTime,153,103,17879725
LatencyTime,153,104,14930709
ServiceTime,153,104,13641692
LatencyTime,153,105,18136309
ServiceTime,153,105,17531186
LatencyTime,153,106,18529701
ServiceTime,153,106,17920288
LatencyTime,153,107,18466102
ServiceTime,153,107,16336575
LatencyTime,153,108,17302749
ServiceTime,153,108,16726980
LatencyTime,153,109,16728339
ServiceTime,153,109,14717105
LatencyTime,153,110,15132292
ServiceTime,153,110,14494874
LatencyTime,153,111,15242890
ServiceTime,153,111,14666822
LatencyTime,153,112,17632027
ServiceTime,153,112,17085565
LatencyTime,153,113,15495349
ServiceTime,153,113,14962513
LatencyTime,153,114,15918037
ServiceTime,153,114,15386450
LatencyTime,153,115,16274118
ServiceTime,153,115,15754698
LatencyTime,153,116,17409026
ServiceTime,153,116,16933275
LatencyTime,153,117,19341689
ServiceTime,153,117,16874998
LatencyTime,153,118,17372993
ServiceTime,153,118,16176081
LatencyTime,153,119,15055696
ServiceTime,153,119,14483533
LatencyTime,153,120,16968482
ServiceTime,153,120,16356334
LatencyTime,153,121,16365464
ServiceTime,153,121,15798779
LatencyTime,153,122,16161894
ServiceTime,153,122,15627084
LatencyTime,153,123,15918213
ServiceTime,153,123,15290826
LatencyTime,153,124,17312674
ServiceTime,153,124,16719429
LatencyTime,153,125,17865109
ServiceTime,153,125,17257061
LatencyTime,153,126,18168281
ServiceTime,153,126,17623531
LatencyTime,153,127,17347275
ServiceTime,153,127,16837758
LatencyTime,153,128,17033059
ServiceTime,153,128,16507597
LatencyTime,153,129,18434037
ServiceTime,153,129,17553476
LatencyTime,153,130,17504481
ServiceTime,153,130,17010086
LatencyTime,153,131,15363910
ServiceTime,153,131,13929377
LatencyTime,153,132,14950505
ServiceTime,153,132,14468208
LatencyTime,153,133,15278829
ServiceTime,153,133,14804741
LatencyTime,153,134,16196591
ServiceTime,153,134,15679005
LatencyTime,153,135,19336692
ServiceTime,153,135,18871158
LatencyTime,153,136,14115868
ServiceTime,153,136,13521748
LatencyTime,153,137,18356584
ServiceTime,153,137,17826747
LatencyTime,153,138,15584615
ServiceTime,153,138,15040289
LatencyTime,153,139,14914900
ServiceTime,153,139,14388387
LatencyTime,153,140,13796700
ServiceTime,153,140,13254255
LatencyTime,153,141,16172417
ServiceTime,153,141,15470923
LatencyTime,153,142,16783472
ServiceTime,153,142,16216067
LatencyTime,153,143,15891913
ServiceTime,153,143,14691744
LatencyTime,153,144,13316391
ServiceTime,153,144,11858974
LatencyTime,153,145,17578619
ServiceTime,153,145,17115608
LatencyTime,153,146,15171957
ServiceTime,153,146,14692190
LatencyTime,153,147,12435516
ServiceTime,153,147,11529624
LatencyTime,153,148,16092243
ServiceTime,153,148,15572986
LatencyTime,153,149,17918330
ServiceTime,153,149,17422905
LatencyTime,153,150,15199672
ServiceTime,153,150,14659372
LatencyTime,153,151,14217378
ServiceTime,153,151,13689796
LatencyTime,153,152,16802423
ServiceTime,153,152,16307291
LatencyTime,153,153,18419665
ServiceTime,153,153,17919062
LatencyTime,153,154,17507330
ServiceTime,153,154,16960915
LatencyTime,153,155,18603719
ServiceTime,153,155,18057133
LatencyTime,153,156,17244119
ServiceTime,153,156,16653816
LatencyTime,153,157,17006917
ServiceTime,153,157,16463758
LatencyTime,153,158,17075090
ServiceTime,153,158,14816246
LatencyTime,153,159,19380755
ServiceTime,153,159,18832227
LatencyTime,153,160,18448222
ServiceTime,153,160,17864879
LatencyTime,153,161,18107866
ServiceTime,153,161,17477436
LatencyTime,153,162,18985842
ServiceTime,153,162,16807973
LatencyTime,153,163,17897024
ServiceTime,153,163,17168720
LatencyTime,153,164,17885600
ServiceTime,153,164,17346962
LatencyTime,153,165,17766904
ServiceTime,153,165,17209090
LatencyTime,153,166,18424118
ServiceTime,153,166,17919853
LatencyTime,153,167,15591799
ServiceTime,153,167,15043390
LatencyTime,153,168,17303907
ServiceTime,153,168,16811478
LatencyTime,153,169,15162669
ServiceTime,153,169,14659191
LatencyTime,153,170,19921763
ServiceTime,153,170,19345454
LatencyTime,153,171,16637624
ServiceTime,153,171,15990920
LatencyTime,153,172,18783609
ServiceTime,153,172,18295751
LatencyTime,153,173,16288760
ServiceTime,153,173,15783671
LatencyTime,153,174,16880034
ServiceTime,153,174,16274572
LatencyTime,153,175,17246809
ServiceTime,153,175,16796657
LatencyTime,153,176,16056114
ServiceTime,153,176,15626207
LatencyTime,153,177,13034982
ServiceTime,153,177,12609800
LatencyTime,153,178,17511483
ServiceTime,153,178,17042031
LatencyTime,153,179,16902279
ServiceTime,153,179,16390108
LatencyTime,153,180,17348486
ServiceTime,153,180,16812703
LatencyTime,153,181,17416573
ServiceTime,153,181,16820932
LatencyTime,153,182,19911906
ServiceTime,153,182,19356912
LatencyTime,153,183,17593345
ServiceTime,153,183,17051086
LatencyTime,153,184,20094211
ServiceTime,153,184,19320304
LatencyTime,153,185,20815265
ServiceTime,153,185,20139896
LatencyTime,153,186,18254217
ServiceTime,153,186,17584862
LatencyTime,153,187,14838160
ServiceTime,153,187,14238260
LatencyTime,153,188,18925898
ServiceTime,153,188,16598430
LatencyTime,153,189,15871331
ServiceTime,153,189,15318227
LatencyTime,153,190,17405936
ServiceTime,153,190,16526419
LatencyTime,153,191,19207433
ServiceTime,153,191,18703083
LatencyTime,153,192,15550983
ServiceTime,153,192,14268500
