Metric,ExecID,ReqID,Value
ServiceTime,3,83,103611
LatencyTime,3,84,493963
ServiceTime,3,84,111869
LatencyTime,3,85,507608
ServiceTime,3,85,110744
LatencyTime,3,86,489776
ServiceTime,3,86,105248
LatencyTime,3,87,2306616
ServiceTime,3,87,227669
LatencyTime,3,88,607175
ServiceTime,3,88,121073
LatencyTime,3,89,551213
ServiceTime,3,89,115993
LatencyTime,3,90,1387586
ServiceTime,3,90,205762
LatencyTime,3,91,654457
ServiceTime,3,91,164532
LatencyTime,3,92,691708
ServiceTime,3,92,154641
LatencyTime,3,93,723104
ServiceTime,3,93,156797
LatencyTime,3,94,648736
ServiceTime,3,94,149778
LatencyTime,3,95,621784
ServiceTime,3,95,151995
LatencyTime,3,96,682449
ServiceTime,3,96,181703
LatencyTime,3,97,640302
ServiceTime,3,97,148174
LatencyTime,3,98,718043
ServiceTime,3,98,192160
LatencyTime,3,99,1486870
ServiceTime,3,99,710963
LatencyTime,3,100,531634
ServiceTime,3,100,109299
LatencyTime,3,101,515511
ServiceTime,3,101,109613
LatencyTime,3,102,533757
ServiceTime,3,102,107387
LatencyTime,3,103,918580
ServiceTime,3,103,465434
LatencyTime,3,104,1098638
ServiceTime,3,104,120852
LatencyTime,3,105,528558
ServiceTime,3,105,108134
LatencyTime,3,106,497972
ServiceTime,3,106,109093
LatencyTime,3,107,467975
ServiceTime,3,107,106230
LatencyTime,3,108,563249
ServiceTime,3,108,107396
LatencyTime,3,109,493151
ServiceTime,3,109,109156
LatencyTime,3,110,506700
ServiceTime,3,110,114558
LatencyTime,3,111,564726
ServiceTime,3,111,108139
LatencyTime,3,112,617016
ServiceTime,3,112,118254
LatencyTime,3,113,542473
ServiceTime,3,113,145003
LatencyTime,3,114,525285
ServiceTime,3,114,114801
LatencyTime,3,115,1647199
ServiceTime,3,115,119712
LatencyTime,3,116,507591
ServiceTime,3,116,108267
LatencyTime,3,117,512871
ServiceTime,3,117,119493
LatencyTime,3,118,540739
ServiceTime,3,118,115715
LatencyTime,3,119,1129268
ServiceTime,3,119,113890
LatencyTime,3,120,542179
ServiceTime,3,120,120853
LatencyTime,3,121,511546
ServiceTime,3,121,123588
LatencyTime,3,122,511546
ServiceTime,3,122,116843
LatencyTime,3,123,532329
ServiceTime,3,123,116361
LatencyTime,3,124,846934
ServiceTime,3,124,127662
LatencyTime,3,125,552016
ServiceTime,3,125,115990
LatencyTime,3,126,533644
ServiceTime,3,126,116859
LatencyTime,3,127,481553
ServiceTime,3,127,111016
LatencyTime,3,128,498545
ServiceTime,3,128,110607
LatencyTime,3,129,499315
ServiceTime,3,129,109779
LatencyTime,3,130,499004
ServiceTime,3,130,110542
LatencyTime,3,131,894913
ServiceTime,3,131,505382
LatencyTime,3,132,461016
ServiceTime,3,132,106753
LatencyTime,3,133,447799
ServiceTime,3,133,107836
LatencyTime,3,134,456630
ServiceTime,3,134,106201
LatencyTime,3,135,456285
ServiceTime,3,135,110345
LatencyTime,3,136,514459
ServiceTime,3,136,106345
LatencyTime,3,137,480256
ServiceTime,3,137,104141
LatencyTime,3,138,458245
ServiceTime,3,138,104661
LatencyTime,3,139,454375
ServiceTime,3,139,103947
LatencyTime,3,140,449065
ServiceTime,3,140,104159
LatencyTime,3,141,455411
ServiceTime,3,141,102831
LatencyTime,3,142,475157
ServiceTime,3,142,105948
LatencyTime,3,143,461310
ServiceTime,3,143,104425
LatencyTime,3,144,450150
ServiceTime,3,144,103061
LatencyTime,3,145,518721
ServiceTime,3,145,110965
LatencyTime,3,146,834887
ServiceTime,3,146,472624
LatencyTime,3,147,919422
ServiceTime,3,147,144707
LatencyTime,3,148,528193
ServiceTime,3,148,119231
LatencyTime,3,149,1854708
ServiceTime,3,149,112935
LatencyTime,3,150,554937
ServiceTime,3,150,106926
LatencyTime,3,151,594815
ServiceTime,3,151,101175
LatencyTime,3,152,573548
ServiceTime,3,152,105998
LatencyTime,3,153,543743
ServiceTime,3,153,104122
LatencyTime,3,154,493624
ServiceTime,3,154,99479
LatencyTime,3,155,492878
ServiceTime,3,155,99185
LatencyTime,3,156,460853
ServiceTime,3,156,98815
LatencyTime,3,157,543873
ServiceTime,3,157,99299
LatencyTime,3,158,474485
ServiceTime,3,158,101123
LatencyTime,3,159,463808
ServiceTime,3,159,106264
LatencyTime,3,160,475328
ServiceTime,3,160,98305
LatencyTime,3,161,489197
ServiceTime,3,161,98787
LatencyTime,3,162,478048
ServiceTime,3,162,99343
LatencyTime,3,163,451959
ServiceTime,3,163,103800
LatencyTime,3,164,512151
ServiceTime,3,164,97665
LatencyTime,3,165,483632
ServiceTime,3,165,99993
LatencyTime,3,166,1007293
ServiceTime,3,166,98885
LatencyTime,3,167,480075
ServiceTime,3,167,107969
LatencyTime,3,168,473023
ServiceTime,3,168,104550
LatencyTime,3,169,463347
ServiceTime,3,169,106951
LatencyTime,3,170,492138
ServiceTime,3,170,106589
LatencyTime,3,171,442136
ServiceTime,3,171,105956
LatencyTime,3,172,749045
ServiceTime,3,172,102748
LatencyTime,3,173,528856
ServiceTime,3,173,110129
LatencyTime,3,174,437978
ServiceTime,3,174,105683
LatencyTime,3,175,442190
ServiceTime,3,175,105824
LatencyTime,3,176,436972
ServiceTime,3,176,103447
LatencyTime,3,177,483777
ServiceTime,3,177,104036
LatencyTime,3,178,459969
ServiceTime,3,178,104948
LatencyTime,3,179,801462
ServiceTime,3,179,126135
LatencyTime,3,180,443755
ServiceTime,3,180,106951
LatencyTime,3,181,442845
ServiceTime,3,181,104501
LatencyTime,3,182,435006
ServiceTime,3,182,104387
LatencyTime,3,183,462957
ServiceTime,3,183,102369
LatencyTime,3,184,481053
ServiceTime,3,184,107701
LatencyTime,3,185,448752
ServiceTime,3,185,104023
LatencyTime,3,186,2023821
ServiceTime,3,186,110437
LatencyTime,3,187,442087
ServiceTime,3,187,100867
LatencyTime,3,188,666224
ServiceTime,3,188,112140
LatencyTime,3,189,424896
ServiceTime,3,189,99663
LatencyTime,3,190,729285
ServiceTime,3,190,392733
LatencyTime,3,191,1804652
ServiceTime,3,191,105962
LatencyTime,3,192,441201
ServiceTime,3,192,108968
LatencyTime,3,193,428480
ServiceTime,3,193,103002
LatencyTime,3,194,1079330
ServiceTime,3,194,118083
LatencyTime,3,195,409574
ServiceTime,3,195,102924
LatencyTime,3,196,453021
ServiceTime,3,196,98097
LatencyTime,3,197,470733
ServiceTime,3,197,99747
LatencyTime,3,198,466403
ServiceTime,3,198,97260
LatencyTime,3,199,500436
ServiceTime,3,199,97647
ResolveSharedResourcesTime,3,0,0
ForkingTime,3,0,0
RestoreResourcesTime,3,0,0
SwitchRestoreContinueTime,3,0,24423000
MainEntry,4,0,1436826452530853
MainExit,4,0,1436826463334384
Ready2Serve,4,0,1436827574233315
RuntimeReadyTime,4,0,23790173
ServiceTime,4,0,411440
LatencyTime,4,0,24201613
LatencyTime,4,1,1266701
ServiceTime,4,1,232202
LatencyTime,4,2,1439381
ServiceTime,4,2,691301
LatencyTime,4,3,1061531
ServiceTime,4,3,342293
LatencyTime,4,4,1330412
ServiceTime,4,4,194448
LatencyTime,4,5,1017275
ServiceTime,4,5,314327
LatencyTime,4,6,2593040
ServiceTime,4,6,418726
LatencyTime,4,7,2268329
ServiceTime,4,7,329397
LatencyTime,4,8,931378
ServiceTime,4,8,308453
LatencyTime,4,9,652415
ServiceTime,4,9,158367
LatencyTime,4,10,1925398
ServiceTime,4,10,162817
LatencyTime,4,11,679968
ServiceTime,4,11,155082
LatencyTime,4,12,685018
ServiceTime,4,12,170410
LatencyTime,4,13,691370
ServiceTime,4,13,142164
LatencyTime,4,14,1421723
ServiceTime,4,14,144507
LatencyTime,4,15,624940
ServiceTime,4,15,130045
LatencyTime,4,16,795915
ServiceTime,4,16,266789
LatencyTime,4,17,729378
ServiceTime,4,17,264886
LatencyTime,4,18,1110609
ServiceTime,4,18,156504
LatencyTime,4,19,671283
ServiceTime,4,19,148156
LatencyTime,4,20,581117
ServiceTime,4,20,144459
LatencyTime,4,21,510255
ServiceTime,4,21,139286
LatencyTime,4,22,824614
ServiceTime,4,22,410857
LatencyTime,4,23,652140
ServiceTime,4,23,152935
LatencyTime,4,24,594061
ServiceTime,4,24,130313
LatencyTime,4,25,594418
ServiceTime,4,25,147520
LatencyTime,4,26,566182
ServiceTime,4,26,121499
LatencyTime,4,27,574038
ServiceTime,4,27,127656
LatencyTime,4,28,544676
ServiceTime,4,28,111174
LatencyTime,4,29,501052
ServiceTime,4,29,115156
LatencyTime,4,30,1036679
ServiceTime,4,30,199781
LatencyTime,4,31,609808
ServiceTime,4,31,151862
LatencyTime,4,32,562321
ServiceTime,4,32,148339
LatencyTime,4,33,579061
ServiceTime,4,33,137339
LatencyTime,4,34,586761
ServiceTime,4,34,143442
LatencyTime,4,35,599481
ServiceTime,4,35,191203
LatencyTime,4,36,555389
ServiceTime,4,36,143940
LatencyTime,4,37,1879046
ServiceTime,4,37,132792
LatencyTime,4,38,508902
ServiceTime,4,38,134012
LatencyTime,4,39,528013
ServiceTime,4,39,122473
LatencyTime,4,40,699589
ServiceTime,4,40,284130
LatencyTime,4,41,908699
ServiceTime,4,41,129337
LatencyTime,4,42,711549
ServiceTime,4,42,294124
LatencyTime,4,43,537533
ServiceTime,4,43,145604
LatencyTime,4,44,516443
ServiceTime,4,44,117303
LatencyTime,4,45,508335
ServiceTime,4,45,119584
LatencyTime,4,46,754039
ServiceTime,4,46,108863
LatencyTime,4,47,487922
ServiceTime,4,47,117996
LatencyTime,4,48,503351
ServiceTime,4,48,116949
LatencyTime,4,49,667651
ServiceTime,4,49,124486
LatencyTime,4,50,529996
ServiceTime,4,50,118582
LatencyTime,4,51,497066
ServiceTime,4,51,119185
LatencyTime,4,52,1128540
ServiceTime,4,52,117098
LatencyTime,4,53,1591266
ServiceTime,4,53,1200561
LatencyTime,4,54,513934
ServiceTime,4,54,117060
LatencyTime,4,55,459248
ServiceTime,4,55,106429
LatencyTime,4,56,1225003
ServiceTime,4,56,848090
LatencyTime,4,57,563948
ServiceTime,4,57,104616
LatencyTime,4,58,449397
ServiceTime,4,58,105862
LatencyTime,4,59,454679
ServiceTime,4,59,100015
LatencyTime,4,60,474397
ServiceTime,4,60,112991
LatencyTime,4,61,484460
ServiceTime,4,61,102713
LatencyTime,4,62,1009534
ServiceTime,4,62,107706
LatencyTime,4,63,503660
ServiceTime,4,63,102940
LatencyTime,4,64,500096
ServiceTime,4,64,103985
LatencyTime,4,65,469059
ServiceTime,4,65,107503
LatencyTime,4,66,458223
ServiceTime,4,66,105684
LatencyTime,4,67,470634
ServiceTime,4,67,107509
LatencyTime,4,68,1711562
ServiceTime,4,68,107488
LatencyTime,4,69,468125
ServiceTime,4,69,104031
LatencyTime,4,70,502635
ServiceTime,4,70,100709
LatencyTime,4,71,461531
ServiceTime,4,71,101735
LatencyTime,4,72,456990
ServiceTime,4,72,99280
LatencyTime,4,73,978107
ServiceTime,4,73,106688
LatencyTime,4,74,436531
ServiceTime,4,74,108656
LatencyTime,4,75,663789
ServiceTime,4,75,171541
LatencyTime,4,76,547839
ServiceTime,4,76,138351
LatencyTime,4,77,547780
ServiceTime,4,77,136212
LatencyTime,4,78,1615346
ServiceTime,4,78,1023852
LatencyTime,4,79,668118
ServiceTime,4,79,154411
LatencyTime,4,80,641080
ServiceTime,4,80,167579
LatencyTime,4,81,643065
ServiceTime,4,81,142091
LatencyTime,4,82,2601779
ServiceTime,4,82,139451
LatencyTime,4,83,473137
ServiceTime,4,83,108375
LatencyTime,4,84,467958
ServiceTime,4,84,106748
LatencyTime,4,85,474184
ServiceTime,4,85,103634
LatencyTime,4,86,491533
ServiceTime,4,86,108983
LatencyTime,4,87,495487
ServiceTime,4,87,104600
LatencyTime,4,88,523099
ServiceTime,4,88,106755
LatencyTime,4,89,457795
ServiceTime,4,89,102549
LatencyTime,4,90,644066
ServiceTime,4,90,122650
LatencyTime,4,91,477727
ServiceTime,4,91,111297
LatencyTime,4,92,514207
ServiceTime,4,92,103702
LatencyTime,4,93,484932
ServiceTime,4,93,103365
LatencyTime,4,94,455920
ServiceTime,4,94,100934
LatencyTime,4,95,424663
ServiceTime,4,95,101900
LatencyTime,4,96,484373
ServiceTime,4,96,137995
LatencyTime,4,97,420535
ServiceTime,4,97,102939
LatencyTime,4,98,456215
ServiceTime,4,98,107244
LatencyTime,4,99,1893054
ServiceTime,4,99,121532
LatencyTime,4,100,478392
ServiceTime,4,100,103655
LatencyTime,4,101,394224
ServiceTime,4,101,102861
LatencyTime,4,102,428380
ServiceTime,4,102,109863
LatencyTime,4,103,1113414
ServiceTime,4,103,768136
LatencyTime,4,104,430699
ServiceTime,4,104,103795
LatencyTime,4,105,415156
ServiceTime,4,105,101621
LatencyTime,4,106,461626
ServiceTime,4,106,99234
LatencyTime,4,107,406601
ServiceTime,4,107,98986
LatencyTime,4,108,491373
ServiceTime,4,108,127944
LatencyTime,4,109,529082
ServiceTime,4,109,137175
LatencyTime,4,110,508960
ServiceTime,4,110,124313
LatencyTime,4,111,469448
ServiceTime,4,111,99194
LatencyTime,4,112,469169
ServiceTime,4,112,98503
LatencyTime,4,113,444116
ServiceTime,4,113,105864
LatencyTime,4,114,458711
ServiceTime,4,114,105599
LatencyTime,4,115,459639
ServiceTime,4,115,104849
LatencyTime,4,116,420968
ServiceTime,4,116,105821
LatencyTime,4,117,1880613
ServiceTime,4,117,106537
LatencyTime,4,118,457882
ServiceTime,4,118,110040
LatencyTime,4,119,424437
ServiceTime,4,119,103483
LatencyTime,4,120,468904
ServiceTime,4,120,96377
LatencyTime,4,121,469248
ServiceTime,4,121,106491
LatencyTime,4,122,425269
ServiceTime,4,122,101696
LatencyTime,4,123,441723
ServiceTime,4,123,103997
LatencyTime,4,124,757569
ServiceTime,4,124,107840
LatencyTime,4,125,457517
ServiceTime,4,125,104002
LatencyTime,4,126,423974
ServiceTime,4,126,97582
LatencyTime,4,127,450835
ServiceTime,4,127,117574
LatencyTime,4,128,477952
ServiceTime,4,128,97617
LatencyTime,4,129,843899
ServiceTime,4,129,449216
LatencyTime,4,130,438829
ServiceTime,4,130,96704
LatencyTime,4,131,441740
ServiceTime,4,131,96472
LatencyTime,4,132,426902
ServiceTime,4,132,95279
LatencyTime,4,133,412823
ServiceTime,4,133,93456
LatencyTime,4,134,430281
ServiceTime,4,134,122592
LatencyTime,4,135,415673
ServiceTime,4,135,95529
LatencyTime,4,136,729381
ServiceTime,4,136,95065
LatencyTime,4,137,369840
ServiceTime,4,137,94924
LatencyTime,4,138,396274
ServiceTime,4,138,93875
LatencyTime,4,139,430057
ServiceTime,4,139,97488
LatencyTime,4,140,408074
ServiceTime,4,140,97567
LatencyTime,4,141,555272
ServiceTime,4,141,136555
LatencyTime,4,142,457965
ServiceTime,4,142,100848
LatencyTime,4,143,483366
ServiceTime,4,143,95891
LatencyTime,4,144,402181
ServiceTime,4,144,95887
LatencyTime,4,145,404257
ServiceTime,4,145,94348
LatencyTime,4,146,863426
ServiceTime,4,146,509706
LatencyTime,4,147,784097
ServiceTime,4,147,105223
LatencyTime,4,148,428979
ServiceTime,4,148,102351
LatencyTime,4,149,418965
ServiceTime,4,149,100279
LatencyTime,4,150,1000948
ServiceTime,4,150,102219
LatencyTime,4,151,713241
ServiceTime,4,151,173454
LatencyTime,4,152,551864
ServiceTime,4,152,135763
LatencyTime,4,153,572678
ServiceTime,4,153,131349
LatencyTime,4,154,551187
ServiceTime,4,154,133922
LatencyTime,4,155,882041
ServiceTime,4,155,146364
LatencyTime,4,156,466310
ServiceTime,4,156,125147
LatencyTime,4,157,549226
ServiceTime,4,157,124957
LatencyTime,4,158,514766
ServiceTime,4,158,123393
LatencyTime,4,159,514911
ServiceTime,4,159,123750
LatencyTime,4,160,516075
ServiceTime,4,160,124712
LatencyTime,4,161,514421
ServiceTime,4,161,142047
LatencyTime,4,162,480008
ServiceTime,4,162,121815
LatencyTime,4,163,499463
ServiceTime,4,163,122528
LatencyTime,4,164,533942
ServiceTime,4,164,121242
LatencyTime,4,165,480735
ServiceTime,4,165,128780
LatencyTime,4,166,524524
ServiceTime,4,166,161869
LatencyTime,4,167,1025092
ServiceTime,4,167,127992
LatencyTime,4,168,486528
ServiceTime,4,168,126080
LatencyTime,4,169,470588
ServiceTime,4,169,122004
LatencyTime,4,170,489177
ServiceTime,4,170,124370
LatencyTime,4,171,491211
ServiceTime,4,171,123417
LatencyTime,4,172,524089
ServiceTime,4,172,122614
LatencyTime,4,173,1092092
ServiceTime,4,173,130162
LatencyTime,4,174,437912
ServiceTime,4,174,97864
LatencyTime,4,175,470301
ServiceTime,4,175,95211
LatencyTime,4,176,479006
ServiceTime,4,176,95982
LatencyTime,4,177,420249
ServiceTime,4,177,96994
LatencyTime,4,178,410290
ServiceTime,4,178,97658
LatencyTime,4,179,409209
ServiceTime,4,179,96140
LatencyTime,4,180,1011336
ServiceTime,4,180,104761
LatencyTime,4,181,408674
ServiceTime,4,181,94446
LatencyTime,4,182,418628
ServiceTime,4,182,94842
LatencyTime,4,183,425319
ServiceTime,4,183,95290
LatencyTime,4,184,446808
ServiceTime,4,184,94559
LatencyTime,4,185,501144
ServiceTime,4,185,97066
LatencyTime,4,186,936849
ServiceTime,4,186,96687
LatencyTime,4,187,424654
ServiceTime,4,187,99662
LatencyTime,4,188,398739
ServiceTime,4,188,96014
LatencyTime,4,189,406628
ServiceTime,4,189,93346
LatencyTime,4,190,434886
ServiceTime,4,190,95558
LatencyTime,4,191,2404227
ServiceTime,4,191,117950
LatencyTime,4,192,388525
ServiceTime,4,192,110798
LatencyTime,4,193,366163
ServiceTime,4,193,101730
LatencyTime,4,194,382269
ServiceTime,4,194,109268
LatencyTime,4,195,365267
ServiceTime,4,195,99729
LatencyTime,4,196,443562
ServiceTime,4,196,100463
LatencyTime,4,197,371400
ServiceTime,4,197,98645
LatencyTime,4,198,1227418
ServiceTime,4,198,958375
LatencyTime,4,199,356672
ServiceTime,4,199,98993
ResolveSharedResourcesTime,4,0,0
ForkingTime,4,0,0
RestoreResourcesTime,4,0,0
SwitchRestoreContinueTime,4,0,19530000
MainEntry,5,0,1436829884609636
MainExit,5,0,1436829896064752
Ready2Serve,5,0,1436831015273070
RuntimeReadyTime,5,0,21025312
ServiceTime,5,0,386235
LatencyTime,5,0,21411547
LatencyTime,5,1,1149895
ServiceTime,5,1,192286
LatencyTime,5,2,1298034
ServiceTime,5,2,318887
LatencyTime,5,3,1167224
ServiceTime,5,3,320743
LatencyTime,5,4,1986163
ServiceTime,5,4,177280
LatencyTime,5,5,1012140
ServiceTime,5,5,297269
LatencyTime,5,6,2890808
ServiceTime,5,6,410247
LatencyTime,5,7,1226044
ServiceTime,5,7,312028
LatencyTime,5,8,1070027
ServiceTime,5,8,295874
LatencyTime,5,9,726707
ServiceTime,5,9,157847
LatencyTime,5,10,896137
ServiceTime,5,10,161634
LatencyTime,5,11,772124
ServiceTime,5,11,142663
LatencyTime,5,12,751040
ServiceTime,5,12,168979
LatencyTime,5,13,1947575
ServiceTime,5,13,132848
LatencyTime,5,14,621314
ServiceTime,5,14,134867
LatencyTime,5,15,711108
ServiceTime,5,15,132383
LatencyTime,5,16,825743
ServiceTime,5,16,262885
LatencyTime,5,17,774824
ServiceTime,5,17,255620
LatencyTime,5,18,580810
ServiceTime,5,18,146681
LatencyTime,5,19,686880
ServiceTime,5,19,143469
LatencyTime,5,20,629100
ServiceTime,5,20,150615
LatencyTime,5,21,875694
ServiceTime,5,21,406838
LatencyTime,5,22,850987
ServiceTime,5,22,394586
LatencyTime,5,23,570951
ServiceTime,5,23,142983
LatencyTime,5,24,617736
ServiceTime,5,24,128994
LatencyTime,5,25,583404
ServiceTime,5,25,124581
LatencyTime,5,26,1245488
ServiceTime,5,26,829380
LatencyTime,5,27,567437
ServiceTime,5,27,124332
LatencyTime,5,28,519806
ServiceTime,5,28,122608
LatencyTime,5,29,969412
ServiceTime,5,29,110084
LatencyTime,5,30,1667392
ServiceTime,5,30,136125
LatencyTime,5,31,568094
ServiceTime,5,31,121664
LatencyTime,5,32,599519
ServiceTime,5,32,121389
LatencyTime,5,33,643487
ServiceTime,5,33,146023
LatencyTime,5,34,1232596
ServiceTime,5,34,123621
LatencyTime,5,35,564442
ServiceTime,5,35,123132
LatencyTime,5,36,525470
ServiceTime,5,36,118898
LatencyTime,5,37,585425
ServiceTime,5,37,121092
LatencyTime,5,38,598954
ServiceTime,5,38,125414
LatencyTime,5,39,1312140
ServiceTime,5,39,113205
LatencyTime,5,40,739467
ServiceTime,5,40,262840
LatencyTime,5,41,608218
ServiceTime,5,41,132442
LatencyTime,5,42,815592
ServiceTime,5,42,332557
LatencyTime,5,43,643472
ServiceTime,5,43,124734
LatencyTime,5,44,609022
ServiceTime,5,44,110849
LatencyTime,5,45,586833
ServiceTime,5,45,112996
LatencyTime,5,46,523919
ServiceTime,5,46,115839
LatencyTime,5,47,610650
ServiceTime,5,47,109015
LatencyTime,5,48,1264857
ServiceTime,5,48,126914
LatencyTime,5,49,610884
ServiceTime,5,49,117225
LatencyTime,5,50,536923
ServiceTime,5,50,105538
LatencyTime,5,51,536439
ServiceTime,5,51,111161
LatencyTime,5,52,545614
ServiceTime,5,52,108615
LatencyTime,5,53,2834203
ServiceTime,5,53,106704
LatencyTime,5,54,551113
ServiceTime,5,54,106578
LatencyTime,5,55,548225
ServiceTime,5,55,101489
LatencyTime,5,56,544605
ServiceTime,5,56,142616
LatencyTime,5,57,623723
ServiceTime,5,57,101796
LatencyTime,5,58,569522
ServiceTime,5,58,104988
LatencyTime,5,59,513403
ServiceTime,5,59,98646
LatencyTime,5,60,1044279
ServiceTime,5,60,144167
LatencyTime,5,61,469748
ServiceTime,5,61,98386
LatencyTime,5,62,442110
ServiceTime,5,62,96563
LatencyTime,5,63,791514
ServiceTime,5,63,112141
LatencyTime,5,64,476950
ServiceTime,5,64,109638
LatencyTime,5,65,469939
ServiceTime,5,65,103243
LatencyTime,5,66,562551
ServiceTime,5,66,100382
LatencyTime,5,67,449416
ServiceTime,5,67,100884
LatencyTime,5,68,492273
ServiceTime,5,68,100224
LatencyTime,5,69,529729
ServiceTime,5,69,110810
LatencyTime,5,70,493759
ServiceTime,5,70,134170
LatencyTime,5,71,492450
ServiceTime,5,71,134956
LatencyTime,5,72,501482
ServiceTime,5,72,103348
LatencyTime,5,73,520444
ServiceTime,5,73,102993
LatencyTime,5,74,415897
ServiceTime,5,74,96374
LatencyTime,5,75,473515
ServiceTime,5,75,99155
LatencyTime,5,76,809661
ServiceTime,5,76,100494
LatencyTime,5,77,479668
ServiceTime,5,77,135159
LatencyTime,5,78,481732
ServiceTime,5,78,99952
LatencyTime,5,79,490774
ServiceTime,5,79,99146
LatencyTime,5,80,510652
ServiceTime,5,80,96982
LatencyTime,5,81,509862
ServiceTime,5,81,122861
LatencyTime,5,82,468643
ServiceTime,5,82,100079
LatencyTime,5,83,1500056
ServiceTime,5,83,104032
LatencyTime,5,84,484468
ServiceTime,5,84,100905
LatencyTime,5,85,533186
ServiceTime,5,85,132998
LatencyTime,5,86,484971
ServiceTime,5,86,100703
LatencyTime,5,87,508753
ServiceTime,5,87,104265
LatencyTime,5,88,1246105
ServiceTime,5,88,900664
LatencyTime,5,89,444879
ServiceTime,5,89,105083
LatencyTime,5,90,460691
ServiceTime,5,90,131735
LatencyTime,5,91,477995
ServiceTime,5,91,96237
LatencyTime,5,92,506141
ServiceTime,5,92,99384
LatencyTime,5,93,451206
ServiceTime,5,93,99192
LatencyTime,5,94,1091944
ServiceTime,5,94,101788
LatencyTime,5,95,542148
ServiceTime,5,95,108528
LatencyTime,5,96,588472
ServiceTime,5,96,124006
LatencyTime,5,97,543247
ServiceTime,5,97,134932
LatencyTime,5,98,563023
ServiceTime,5,98,137627
LatencyTime,5,99,1611036
ServiceTime,5,99,1245731
LatencyTime,5,100,459710
ServiceTime,5,100,99346
LatencyTime,5,101,516882
