Metric,ExecID,ReqID,Value
ServiceTime,102,91,21938170
LatencyTime,102,92,22148587
ServiceTime,102,92,21764804
LatencyTime,102,93,21395700
ServiceTime,102,93,21066528
LatencyTime,102,94,22082775
ServiceTime,102,94,21688130
LatencyTime,102,95,23312297
ServiceTime,102,95,22949810
LatencyTime,102,96,24906806
ServiceTime,102,96,24529731
LatencyTime,102,97,22979460
ServiceTime,102,97,22607276
LatencyTime,102,98,24278719
ServiceTime,102,98,23870625
LatencyTime,102,99,24555366
ServiceTime,102,99,24137083
LatencyTime,102,100,25049070
ServiceTime,102,100,24609536
LatencyTime,102,101,24852781
ServiceTime,102,101,24439457
LatencyTime,102,102,24632945
ServiceTime,102,102,24193793
LatencyTime,102,103,21329848
ServiceTime,102,103,20951742
LatencyTime,102,104,24641662
ServiceTime,102,104,24243639
LatencyTime,102,105,24058651
ServiceTime,102,105,23678437
LatencyTime,102,106,21641227
ServiceTime,102,106,21175863
LatencyTime,102,107,24893525
ServiceTime,102,107,24523557
LatencyTime,102,108,28180633
ServiceTime,102,108,27761146
LatencyTime,102,109,28942295
ServiceTime,102,109,28511768
LatencyTime,102,110,22082432
ServiceTime,102,110,21714032
LatencyTime,102,111,20902337
ServiceTime,102,111,20493646
LatencyTime,102,112,20630488
ServiceTime,102,112,20209888
LatencyTime,102,113,30649857
ServiceTime,102,113,30214749
LatencyTime,102,114,29331925
ServiceTime,102,114,28823111
LatencyTime,102,115,24365239
ServiceTime,102,115,23897591
LatencyTime,102,116,21708507
ServiceTime,102,116,21366648
LatencyTime,102,117,23092474
ServiceTime,102,117,22700764
LatencyTime,102,118,24779964
ServiceTime,102,118,24293441
LatencyTime,102,119,21286789
ServiceTime,102,119,20790003
LatencyTime,102,120,29234613
ServiceTime,102,120,28860039
LatencyTime,102,121,25089373
ServiceTime,102,121,24605391
LatencyTime,102,122,23059897
ServiceTime,102,122,22708179
LatencyTime,102,123,27462390
ServiceTime,102,123,27109843
LatencyTime,102,124,24281102
ServiceTime,102,124,23929163
LatencyTime,102,125,20783614
ServiceTime,102,125,20544717
LatencyTime,102,126,21983549
ServiceTime,102,126,21478698
LatencyTime,102,127,20943031
ServiceTime,102,127,20514805
LatencyTime,102,128,21915644
ServiceTime,102,128,21581107
LatencyTime,102,129,22083333
ServiceTime,102,129,21621303
LatencyTime,102,130,21982119
ServiceTime,102,130,21519500
LatencyTime,102,131,18669704
ServiceTime,102,131,18281860
LatencyTime,102,132,23845807
ServiceTime,102,132,23123643
LatencyTime,102,133,18416011
ServiceTime,102,133,17961503
LatencyTime,102,134,18517336
ServiceTime,102,134,18091075
LatencyTime,102,135,20996866
ServiceTime,102,135,20449017
LatencyTime,102,136,25445746
ServiceTime,102,136,24899545
LatencyTime,102,137,22104199
ServiceTime,102,137,21747902
LatencyTime,102,138,23811853
ServiceTime,102,138,23459940
LatencyTime,102,139,21038323
ServiceTime,102,139,20656076
LatencyTime,102,140,23558594
ServiceTime,102,140,23098411
LatencyTime,102,141,23602776
ServiceTime,102,141,23252292
LatencyTime,102,142,21421896
ServiceTime,102,142,21020596
LatencyTime,102,143,20328839
ServiceTime,102,143,19967511
LatencyTime,102,144,26974584
ServiceTime,102,144,26562136
LatencyTime,102,145,23752910
ServiceTime,102,145,22148833
LatencyTime,102,146,26027185
ServiceTime,102,146,25543668
LatencyTime,102,147,24621291
ServiceTime,102,147,24178312
LatencyTime,102,148,24317419
ServiceTime,102,148,23860995
LatencyTime,102,149,23890901
ServiceTime,102,149,23490649
LatencyTime,102,150,22387715
ServiceTime,102,150,22016631
LatencyTime,102,151,22356797
ServiceTime,102,151,21994648
LatencyTime,102,152,26417596
ServiceTime,102,152,26066691
LatencyTime,102,153,21053583
ServiceTime,102,153,20667323
LatencyTime,102,154,25812594
ServiceTime,102,154,25303749
LatencyTime,102,155,21758934
ServiceTime,102,155,21352404
LatencyTime,102,156,22505885
ServiceTime,102,156,22133608
LatencyTime,102,157,20511195
ServiceTime,102,157,20176298
LatencyTime,102,158,20786157
ServiceTime,102,158,20403445
LatencyTime,102,159,22293934
ServiceTime,102,159,21900261
LatencyTime,102,160,29034664
ServiceTime,102,160,28669134
LatencyTime,102,161,25195738
ServiceTime,102,161,24785149
LatencyTime,102,162,22226614
ServiceTime,102,162,21879036
LatencyTime,102,163,21514853
ServiceTime,102,163,21141063
LatencyTime,102,164,20493504
ServiceTime,102,164,20015217
LatencyTime,102,165,22546659
ServiceTime,102,165,22014247
LatencyTime,102,166,20823827
ServiceTime,102,166,20404764
LatencyTime,102,167,21827812
ServiceTime,102,167,21376559
LatencyTime,102,168,21974507
ServiceTime,102,168,21529571
LatencyTime,102,169,19831333
ServiceTime,102,169,19385211
LatencyTime,102,170,20596649
ServiceTime,102,170,20159613
LatencyTime,102,171,20877089
ServiceTime,102,171,20065449
LatencyTime,102,172,21297709
ServiceTime,102,172,20846282
LatencyTime,102,173,20952061
ServiceTime,102,173,20375849
LatencyTime,102,174,21461690
ServiceTime,102,174,21034282
LatencyTime,102,175,18567243
ServiceTime,102,175,18172927
LatencyTime,102,176,17664452
ServiceTime,102,176,17205529
LatencyTime,102,177,22393346
ServiceTime,102,177,21979741
LatencyTime,102,178,19339514
ServiceTime,102,178,19013785
LatencyTime,102,179,18911448
ServiceTime,102,179,18638436
LatencyTime,102,180,17645137
ServiceTime,102,180,17307960
LatencyTime,102,181,18038144
ServiceTime,102,181,17566407
LatencyTime,102,182,18453738
ServiceTime,102,182,18063284
LatencyTime,102,183,24714414
ServiceTime,102,183,24239045
LatencyTime,102,184,18941813
ServiceTime,102,184,18502696
LatencyTime,102,185,18265353
ServiceTime,102,185,17793721
LatencyTime,102,186,19670406
ServiceTime,102,186,19535095
LatencyTime,102,187,24135370
ServiceTime,102,187,23717248
LatencyTime,102,188,21600757
ServiceTime,102,188,21293972
LatencyTime,102,189,21561684
ServiceTime,102,189,21254704
LatencyTime,102,190,17607730
ServiceTime,102,190,17275566
LatencyTime,102,191,17649841
ServiceTime,102,191,17428347
LatencyTime,102,192,20355326
ServiceTime,102,192,20058082
LatencyTime,102,193,17415091
ServiceTime,102,193,17044897
LatencyTime,102,194,22923494
ServiceTime,102,194,22696922
LatencyTime,102,195,22049548
ServiceTime,102,195,21746238
LatencyTime,102,196,21489037
ServiceTime,102,196,21135322
LatencyTime,102,197,24551546
ServiceTime,102,197,24434400
LatencyTime,102,198,21291805
ServiceTime,102,198,20947569
LatencyTime,102,199,23481378
ServiceTime,102,199,23120906
MainEntry,103,0,825267022007370
MainExit,103,0,825267040684870
Ready2Serve,103,0,825267053452149
RuntimeReadyTime,103,0,96529626
ServiceTime,103,0,63088854
LatencyTime,103,0,159618480
LatencyTime,103,1,38719635
ServiceTime,103,1,36868423
LatencyTime,103,2,27745310
ServiceTime,103,2,27238538
LatencyTime,103,3,30148803
ServiceTime,103,3,29754169
LatencyTime,103,4,30958726
ServiceTime,103,4,30608081
LatencyTime,103,5,41366370
ServiceTime,103,5,40787839
LatencyTime,103,6,28477900
ServiceTime,103,6,28206341
LatencyTime,103,7,29759886
ServiceTime,103,7,29321112
LatencyTime,103,8,29093429
ServiceTime,103,8,26541843
LatencyTime,103,9,37960423
ServiceTime,103,9,37703123
LatencyTime,103,10,27946705
ServiceTime,103,10,27548617
LatencyTime,103,11,25592287
ServiceTime,103,11,25223984
LatencyTime,103,12,29712832
ServiceTime,103,12,29569167
LatencyTime,103,13,34157859
ServiceTime,103,13,33691503
LatencyTime,103,14,28494527
ServiceTime,103,14,27759730
LatencyTime,103,15,27360021
ServiceTime,103,15,26668599
LatencyTime,103,16,33357652
ServiceTime,103,16,32883024
LatencyTime,103,17,33355327
ServiceTime,103,17,32998889
LatencyTime,103,18,33716450
ServiceTime,103,18,33333834
LatencyTime,103,19,32746970
ServiceTime,103,19,32269397
LatencyTime,103,20,21605214
ServiceTime,103,20,21272154
LatencyTime,103,21,26640845
ServiceTime,103,21,26428565
LatencyTime,103,22,24821986
ServiceTime,103,22,24596934
LatencyTime,103,23,22888311
ServiceTime,103,23,22555040
LatencyTime,103,24,21126856
ServiceTime,103,24,20779795
LatencyTime,103,25,28910068
ServiceTime,103,25,28253230
LatencyTime,103,26,21141874
ServiceTime,103,26,20715233
LatencyTime,103,27,24463152
ServiceTime,103,27,24255944
LatencyTime,103,28,22211949
ServiceTime,103,28,21845028
LatencyTime,103,29,22991586
ServiceTime,103,29,22612453
LatencyTime,103,30,25637154
ServiceTime,103,30,25185634
LatencyTime,103,31,21276788
ServiceTime,103,31,20887185
LatencyTime,103,32,22664918
ServiceTime,103,32,22523015
LatencyTime,103,33,32082122
ServiceTime,103,33,31616931
LatencyTime,103,34,22352805
ServiceTime,103,34,22152448
LatencyTime,103,35,20734041
ServiceTime,103,35,20443003
LatencyTime,103,36,24620553
ServiceTime,103,36,24242065
LatencyTime,103,37,25910494
ServiceTime,103,37,25667694
LatencyTime,103,38,26979296
ServiceTime,103,38,26584833
LatencyTime,103,39,26195454
ServiceTime,103,39,25847870
LatencyTime,103,40,28256996
ServiceTime,103,40,27794291
LatencyTime,103,41,26347774
ServiceTime,103,41,25797024
LatencyTime,103,42,26650536
ServiceTime,103,42,26311206
LatencyTime,103,43,28904246
ServiceTime,103,43,28492088
LatencyTime,103,44,25295039
ServiceTime,103,44,24753960
LatencyTime,103,45,22099138
ServiceTime,103,45,21552287
LatencyTime,103,46,24141885
ServiceTime,103,46,23685703
LatencyTime,103,47,25687918
ServiceTime,103,47,25232593
LatencyTime,103,48,21557526
ServiceTime,103,48,21168287
LatencyTime,103,49,20324599
ServiceTime,103,49,19981233
LatencyTime,103,50,26451908
ServiceTime,103,50,25968116
LatencyTime,103,51,26615244
ServiceTime,103,51,26047778
LatencyTime,103,52,27483539
ServiceTime,103,52,27182766
LatencyTime,103,53,27841273
ServiceTime,103,53,27635374
LatencyTime,103,54,27704770
ServiceTime,103,54,27480875
LatencyTime,103,55,26458575
ServiceTime,103,55,26047318
LatencyTime,103,56,27045865
ServiceTime,103,56,26608351
LatencyTime,103,57,25263822
ServiceTime,103,57,24765142
LatencyTime,103,58,23523440
ServiceTime,103,58,23206227
LatencyTime,103,59,25028161
ServiceTime,103,59,24576388
LatencyTime,103,60,20993777
ServiceTime,103,60,20516628
LatencyTime,103,61,26769588
ServiceTime,103,61,26249055
LatencyTime,103,62,23497282
ServiceTime,103,62,23092162
LatencyTime,103,63,26174707
ServiceTime,103,63,25569336
LatencyTime,103,64,22573056
ServiceTime,103,64,22105592
LatencyTime,103,65,24197516
ServiceTime,103,65,23791464
LatencyTime,103,66,27941768
ServiceTime,103,66,27449484
LatencyTime,103,67,20432962
ServiceTime,103,67,19982370
LatencyTime,103,68,21579074
ServiceTime,103,68,21189804
LatencyTime,103,69,27907293
ServiceTime,103,69,27398975
LatencyTime,103,70,22297991
ServiceTime,103,70,21761334
LatencyTime,103,71,21103677
ServiceTime,103,71,20690270
LatencyTime,103,72,22709125
ServiceTime,103,72,22334981
LatencyTime,103,73,25104546
ServiceTime,103,73,24695781
LatencyTime,103,74,22063144
ServiceTime,103,74,21608018
LatencyTime,103,75,28041182
ServiceTime,103,75,27562381
LatencyTime,103,76,24450777
ServiceTime,103,76,23999996
LatencyTime,103,77,24244355
ServiceTime,103,77,23914249
LatencyTime,103,78,24977333
ServiceTime,103,78,24546332
LatencyTime,103,79,21583207
ServiceTime,103,79,21171086
LatencyTime,103,80,22321365
ServiceTime,103,80,21961048
LatencyTime,103,81,26785622
ServiceTime,103,81,26380646
LatencyTime,103,82,24551649
ServiceTime,103,82,24086968
LatencyTime,103,83,21387235
ServiceTime,103,83,20981902
LatencyTime,103,84,22609543
ServiceTime,103,84,22119317
LatencyTime,103,85,27269866
ServiceTime,103,85,26778577
LatencyTime,103,86,21585625
ServiceTime,103,86,21208486
LatencyTime,103,87,27397677
ServiceTime,103,87,27023142
LatencyTime,103,88,24595975
ServiceTime,103,88,24224557
LatencyTime,103,89,23857002
ServiceTime,103,89,22803528
LatencyTime,103,90,25901504
ServiceTime,103,90,25489969
LatencyTime,103,91,23971027
ServiceTime,103,91,23643271
LatencyTime,103,92,22117994
ServiceTime,103,92,21706152
LatencyTime,103,93,22762577
ServiceTime,103,93,22383639
LatencyTime,103,94,23233017
ServiceTime,103,94,22748475
LatencyTime,103,95,22349314
ServiceTime,103,95,21982472
LatencyTime,103,96,28407674
ServiceTime,103,96,28081042
LatencyTime,103,97,20180375
ServiceTime,103,97,19688084
LatencyTime,103,98,20787006
ServiceTime,103,98,20410854
LatencyTime,103,99,21533553
ServiceTime,103,99,21170649
LatencyTime,103,100,20590577
ServiceTime,103,100,20191169
LatencyTime,103,101,21859192
ServiceTime,103,101,21513907
LatencyTime,103,102,26794637
ServiceTime,103,102,26308815
LatencyTime,103,103,20763680
ServiceTime,103,103,20326495
LatencyTime,103,104,20543073
ServiceTime,103,104,20129571
LatencyTime,103,105,18701771
ServiceTime,103,105,18374891
LatencyTime,103,106,16739519
ServiceTime,103,106,16437586
LatencyTime,103,107,25675147
ServiceTime,103,107,25249968
LatencyTime,103,108,30828873
ServiceTime,103,108,30383732
LatencyTime,103,109,24562801
ServiceTime,103,109,24174372
LatencyTime,103,110,20983820
ServiceTime,103,110,20612468
LatencyTime,103,111,25261065
ServiceTime,103,111,24963044
LatencyTime,103,112,21601443
ServiceTime,103,112,21229529
LatencyTime,103,113,21684915
ServiceTime,103,113,21372514
LatencyTime,103,114,19962805
ServiceTime,103,114,19552269
LatencyTime,103,115,21312193
ServiceTime,103,115,20951407
LatencyTime,103,116,20689014
ServiceTime,103,116,20281130
LatencyTime,103,117,19577458
ServiceTime,103,117,19153785
LatencyTime,103,118,21041895
ServiceTime,103,118,20641580
LatencyTime,103,119,21280099
ServiceTime,103,119,20906482
LatencyTime,103,120,21985083
ServiceTime,103,120,21573263
LatencyTime,103,121,22571163
ServiceTime,103,121,22145298
LatencyTime,103,122,21754505
ServiceTime,103,122,21270311
LatencyTime,103,123,25402134
ServiceTime,103,123,25009932
LatencyTime,103,124,22475435
ServiceTime,103,124,22050870
LatencyTime,103,125,18292914
ServiceTime,103,125,18047013
LatencyTime,103,126,21482428
ServiceTime,103,126,21040892
LatencyTime,103,127,19891154
ServiceTime,103,127,19499004
LatencyTime,103,128,20269230
ServiceTime,103,128,19848493
LatencyTime,103,129,21217580
ServiceTime,103,129,20839663
LatencyTime,103,130,18586554
ServiceTime,103,130,18123525
LatencyTime,103,131,18738130
ServiceTime,103,131,18293333
LatencyTime,103,132,18951054
ServiceTime,103,132,18555134
LatencyTime,103,133,18681160
ServiceTime,103,133,18285610
LatencyTime,103,134,18742039
ServiceTime,103,134,18268357
LatencyTime,103,135,18610458
ServiceTime,103,135,18112763
LatencyTime,103,136,18615504
ServiceTime,103,136,18201032
LatencyTime,103,137,20666275
ServiceTime,103,137,20195406
LatencyTime,103,138,25494553
ServiceTime,103,138,25053845
LatencyTime,103,139,19446057
ServiceTime,103,139,19069967
LatencyTime,103,140,21205952
ServiceTime,103,140,20787690
LatencyTime,103,141,20113895
ServiceTime,103,141,19632197
LatencyTime,103,142,17442825
ServiceTime,103,142,17048438
LatencyTime,103,143,20442370
ServiceTime,103,143,20104050
LatencyTime,103,144,20176451
ServiceTime,103,144,19834147
LatencyTime,103,145,20086512
ServiceTime,103,145,19671191
LatencyTime,103,146,20517906
ServiceTime,103,146,20093591
LatencyTime,103,147,22025914
ServiceTime,103,147,21672032
LatencyTime,103,148,17955493
ServiceTime,103,148,17586962
LatencyTime,103,149,19681686
ServiceTime,103,149,19317145
LatencyTime,103,150,18108793
ServiceTime,103,150,17606129
LatencyTime,103,151,17416835
ServiceTime,103,151,17018341
LatencyTime,103,152,20111089
ServiceTime,103,152,19556624
LatencyTime,103,153,23506388
ServiceTime,103,153,22212074
LatencyTime,103,154,22475335
ServiceTime,103,154,21993758
LatencyTime,103,155,25628979
ServiceTime,103,155,25089654
LatencyTime,103,156,22515474
ServiceTime,103,156,22158272
LatencyTime,103,157,21713608
ServiceTime,103,157,21281550
LatencyTime,103,158,21247016
ServiceTime,103,158,20894734
LatencyTime,103,159,23229432
ServiceTime,103,159,22805577
LatencyTime,103,160,21572833
ServiceTime,103,160,21164740
LatencyTime,103,161,19661225
ServiceTime,103,161,19258907
LatencyTime,103,162,24855739
ServiceTime,103,162,24471413
LatencyTime,103,163,22316534
ServiceTime,103,163,21849681
LatencyTime,103,164,28953283
ServiceTime,103,164,28500558
LatencyTime,103,165,22519930
ServiceTime,103,165,21801314
LatencyTime,103,166,25432374
ServiceTime,103,166,25149198
LatencyTime,103,167,21063373
ServiceTime,103,167,20685397
LatencyTime,103,168,20566632
ServiceTime,103,168,20241246
LatencyTime,103,169,23822459
ServiceTime,103,169,23522517
LatencyTime,103,170,23650749
ServiceTime,103,170,22650513
LatencyTime,103,171,27569866
ServiceTime,103,171,27328755
LatencyTime,103,172,22520644
ServiceTime,103,172,22135016
LatencyTime,103,173,25690605
ServiceTime,103,173,25262758
LatencyTime,103,174,25566701
ServiceTime,103,174,25215580
LatencyTime,103,175,24641829
ServiceTime,103,175,24219240
LatencyTime,103,176,21358449
ServiceTime,103,176,21164372
LatencyTime,103,177,29389658
ServiceTime,103,177,29190484
LatencyTime,103,178,22781953
ServiceTime,103,178,22251009
LatencyTime,103,179,21176960
ServiceTime,103,179,20773837
LatencyTime,103,180,21542761
ServiceTime,103,180,21130964
LatencyTime,103,181,24381574
ServiceTime,103,181,24048108
LatencyTime,103,182,22167549
ServiceTime,103,182,21826087
LatencyTime,103,183,26524472
ServiceTime,103,183,26143854
LatencyTime,103,184,22923758
ServiceTime,103,184,22590365
LatencyTime,103,185,22369689
ServiceTime,103,185,21995736
LatencyTime,103,186,21497577
ServiceTime,103,186,21137785
LatencyTime,103,187,23517703
ServiceTime,103,187,23109096
LatencyTime,103,188,21180389
ServiceTime,103,188,20794319
LatencyTime,103,189,22105286
ServiceTime,103,189,21614162
LatencyTime,103,190,17018751
ServiceTime,103,190,16556983
LatencyTime,103,191,17009552
ServiceTime,103,191,16477989
LatencyTime,103,192,20212893
ServiceTime,103,192,19816717
LatencyTime,103,193,26721462
ServiceTime,103,193,26058286
LatencyTime,103,194,19490942
ServiceTime,103,194,19124171
LatencyTime,103,195,20838378
ServiceTime,103,195,20408450
LatencyTime,103,196,21126782
ServiceTime,103,196,20717346
LatencyTime,103,197,27645292
ServiceTime,103,197,27323662
LatencyTime,103,198,23134044
ServiceTime,103,198,22756487
LatencyTime,103,199,23555915
ServiceTime,103,199,23139031
MainEntry,104,0,825280404537935
MainExit,104,0,825280422575315
Ready2Serve,104,0,825280432354456
RuntimeReadyTime,104,0,94259213
ServiceTime,104,0,63100938
LatencyTime,104,0,157360151
LatencyTime,104,1,36692707
ServiceTime,104,1,34775087
LatencyTime,104,2,27881533
ServiceTime,104,2,27325923
LatencyTime,104,3,24976311
ServiceTime,104,3,24652670
LatencyTime,104,4,28910111
ServiceTime,104,4,28459627
LatencyTime,104,5,32512175
ServiceTime,104,5,31965872
LatencyTime,104,6,28507920
ServiceTime,104,6,28131157
LatencyTime,104,7,25160335
ServiceTime,104,7,24526604
LatencyTime,104,8,29239441
ServiceTime,104,8,28705385
LatencyTime,104,9,26854372
ServiceTime,104,9,26394199
LatencyTime,104,10,27420575
ServiceTime,104,10,27025119
LatencyTime,104,11,24273538
