Metric,ExecID,ReqID,Value
ServiceTime,194,172,1180820
LatencyTime,194,173,1562780
ServiceTime,194,173,1183983
LatencyTime,194,174,2611878
ServiceTime,194,174,2231518
LatencyTime,194,175,2429917
ServiceTime,194,175,1929919
LatencyTime,194,176,2453211
ServiceTime,194,176,1927629
LatencyTime,194,177,2356628
ServiceTime,194,177,1927827
LatencyTime,194,178,3332779
ServiceTime,194,178,2610778
LatencyTime,194,179,2339434
ServiceTime,194,179,1636449
LatencyTime,194,180,1962728
ServiceTime,194,180,1577010
LatencyTime,194,181,3407406
ServiceTime,194,181,2714021
LatencyTime,194,182,5279365
ServiceTime,194,182,2170986
LatencyTime,194,183,2479322
ServiceTime,194,183,3221244
LatencyTime,194,184,3010757
ServiceTime,194,184,2341305
LatencyTime,194,185,2520912
ServiceTime,194,185,1934191
LatencyTime,194,186,5055828
ServiceTime,194,186,4232319
LatencyTime,194,187,3131393
ServiceTime,194,187,1922423
LatencyTime,194,188,2360085
ServiceTime,194,188,1924660
LatencyTime,194,189,2414972
ServiceTime,194,189,1931951
LatencyTime,194,190,4183835
ServiceTime,194,190,1916653
LatencyTime,194,191,2318542
ServiceTime,194,191,1924415
LatencyTime,194,192,2805012
ServiceTime,194,192,2371990
LatencyTime,194,193,4368490
ServiceTime,194,193,3904861
LatencyTime,194,194,2619908
ServiceTime,194,194,2052583
LatencyTime,194,195,3422331
ServiceTime,194,195,2112137
LatencyTime,194,196,2312543
ServiceTime,194,196,1913968
LatencyTime,194,197,3000988
ServiceTime,194,197,2038575
LatencyTime,194,198,387557698
ServiceTime,194,198,387332739
LatencyTime,194,199,763660
ServiceTime,194,199,598671
ResolveSharedResourcesTime,194,0,0
ForkingTime,194,0,0
RestoreResourcesTime,194,0,0
SwitchRestoreContinueTime,194,0,20458000
MainEntry,195,0,6709601130767351
MainExit,195,0,6709601144059434
Ready2Serve,195,0,6709602256586458
RuntimeReadyTime,195,0,23988775
ServiceTime,195,0,84925850
LatencyTime,195,0,108914625
LatencyTime,195,1,7631917
ServiceTime,195,1,5776072
LatencyTime,195,2,9452993
ServiceTime,195,2,9157604
LatencyTime,195,3,9359095
ServiceTime,195,3,8726394
LatencyTime,195,4,8836826
ServiceTime,195,4,8814758
LatencyTime,195,5,10030269
ServiceTime,195,5,9356555
LatencyTime,195,6,9532933
ServiceTime,195,6,8956942
LatencyTime,195,7,10202600
ServiceTime,195,7,9328171
LatencyTime,195,8,31479556
ServiceTime,195,8,31326813
LatencyTime,195,9,11380592
ServiceTime,195,9,10924666
LatencyTime,195,10,1698071
ServiceTime,195,10,1488632
LatencyTime,195,11,2483780
ServiceTime,195,11,4077054
LatencyTime,195,12,4933772
ServiceTime,195,12,4528681
LatencyTime,195,13,2850741
ServiceTime,195,13,2181729
LatencyTime,195,14,3477118
ServiceTime,195,14,2973666
LatencyTime,195,15,3261921
ServiceTime,195,15,2886422
LatencyTime,195,16,3088050
ServiceTime,195,16,2658559
LatencyTime,195,17,2464372
ServiceTime,195,17,2848616
LatencyTime,195,18,3547709
ServiceTime,195,18,2893777
LatencyTime,195,19,2218847
ServiceTime,195,19,2009030
LatencyTime,195,20,2427073
ServiceTime,195,20,1998793
LatencyTime,195,21,3806416
ServiceTime,195,21,3372242
LatencyTime,195,22,3009634
ServiceTime,195,22,2614223
LatencyTime,195,23,2281373
ServiceTime,195,23,1876954
LatencyTime,195,24,2330009
ServiceTime,195,24,2179076
LatencyTime,195,25,3226722
ServiceTime,195,25,2580433
LatencyTime,195,26,2344932
ServiceTime,195,26,1912341
LatencyTime,195,27,2372678
ServiceTime,195,27,1946165
LatencyTime,195,28,2953837
ServiceTime,195,28,1923828
LatencyTime,195,29,3508311
ServiceTime,195,29,2796352
LatencyTime,195,30,2107425
ServiceTime,195,30,1687208
LatencyTime,195,31,4602688
ServiceTime,195,31,4159273
LatencyTime,195,32,2303137
ServiceTime,195,32,2162842
LatencyTime,195,33,2492103
ServiceTime,195,33,2644951
LatencyTime,195,34,2431101
ServiceTime,195,34,2265091
LatencyTime,195,35,2174791
ServiceTime,195,35,1700311
LatencyTime,195,36,1821982
ServiceTime,195,36,1669786
LatencyTime,195,37,2055999
ServiceTime,195,37,1626637
LatencyTime,195,38,2021785
ServiceTime,195,38,1575292
LatencyTime,195,39,2584092
ServiceTime,195,39,2058336
LatencyTime,195,40,4470061
ServiceTime,195,40,4068194
LatencyTime,195,41,4476675
ServiceTime,195,41,3738531
LatencyTime,195,42,4873276
ServiceTime,195,42,4383084
LatencyTime,195,43,1959560
ServiceTime,195,43,1612770
LatencyTime,195,44,2164117
ServiceTime,195,44,1790686
LatencyTime,195,45,3256404
ServiceTime,195,45,2817060
LatencyTime,195,46,2305146
ServiceTime,195,46,1834389
LatencyTime,195,47,2153070
ServiceTime,195,47,1805648
LatencyTime,195,48,3319636
ServiceTime,195,48,2956890
LatencyTime,195,49,2369428
ServiceTime,195,49,1904892
LatencyTime,195,50,2271978
ServiceTime,195,50,1774557
LatencyTime,195,51,3207957
ServiceTime,195,51,2073455
LatencyTime,195,52,3812850
ServiceTime,195,52,3356062
LatencyTime,195,53,2159237
ServiceTime,195,53,1596687
LatencyTime,195,54,4266129
ServiceTime,195,54,3613181
LatencyTime,195,55,3988888
ServiceTime,195,55,3360745
LatencyTime,195,56,3773929
ServiceTime,195,56,3145340
LatencyTime,195,57,3337382
ServiceTime,195,57,2727148
LatencyTime,195,58,1716877
ServiceTime,195,58,1371971
LatencyTime,195,59,2206975
ServiceTime,195,59,1791889
LatencyTime,195,60,2218533
ServiceTime,195,60,1806520
LatencyTime,195,61,3728908
ServiceTime,195,61,2860744
LatencyTime,195,62,2348938
ServiceTime,195,62,1911140
LatencyTime,195,63,2316192
ServiceTime,195,63,1796643
LatencyTime,195,64,3630215
ServiceTime,195,64,2913406
LatencyTime,195,65,2391336
ServiceTime,195,65,1991754
LatencyTime,195,66,2403515
ServiceTime,195,66,1996091
LatencyTime,195,67,2458799
ServiceTime,195,67,1972553
LatencyTime,195,68,2571869
ServiceTime,195,68,2144321
LatencyTime,195,69,2431172
ServiceTime,195,69,2015360
LatencyTime,195,70,3591471
ServiceTime,195,70,2961179
LatencyTime,195,71,4103488
ServiceTime,195,71,1924724
LatencyTime,195,72,2333952
ServiceTime,195,72,1915868
LatencyTime,195,73,2112902
ServiceTime,195,73,1718365
LatencyTime,195,74,2614655
ServiceTime,195,74,1968195
LatencyTime,195,75,4002183
ServiceTime,195,75,3394850
LatencyTime,195,76,2401878
ServiceTime,195,76,1825946
LatencyTime,195,77,6559487
ServiceTime,195,77,6202640
LatencyTime,195,78,1717491
ServiceTime,195,78,1190322
LatencyTime,195,79,2453491
ServiceTime,195,79,2132710
LatencyTime,195,80,2417724
ServiceTime,195,80,1914969
LatencyTime,195,81,4116933
ServiceTime,195,81,3564875
LatencyTime,195,82,4020997
ServiceTime,195,82,3198239
LatencyTime,195,83,2469773
ServiceTime,195,83,1910155
LatencyTime,195,84,2729047
ServiceTime,195,84,2270779
LatencyTime,195,85,2229002
ServiceTime,195,85,1792064
LatencyTime,195,86,3243861
ServiceTime,195,86,2151794
LatencyTime,195,87,2364795
ServiceTime,195,87,1915316
LatencyTime,195,88,2346191
ServiceTime,195,88,1917169
LatencyTime,195,89,2489652
ServiceTime,195,89,2056518
LatencyTime,195,90,2668877
ServiceTime,195,90,2164767
LatencyTime,195,91,2836720
ServiceTime,195,91,2450366
LatencyTime,195,92,2442989
ServiceTime,195,92,1928989
LatencyTime,195,93,3025625
ServiceTime,195,93,1919085
LatencyTime,195,94,2703846
ServiceTime,195,94,2231056
LatencyTime,195,95,2391018
ServiceTime,195,95,1909658
LatencyTime,195,96,2442809
ServiceTime,195,96,1967242
LatencyTime,195,97,3334442
ServiceTime,195,97,2878605
LatencyTime,195,98,4712172
ServiceTime,195,98,3506617
LatencyTime,195,99,2619821
ServiceTime,195,99,2236257
LatencyTime,195,100,2260755
ServiceTime,195,100,1823926
LatencyTime,195,101,2394594
ServiceTime,195,101,1940643
LatencyTime,195,102,2425079
ServiceTime,195,102,1897718
LatencyTime,195,103,4947055
ServiceTime,195,103,4503335
LatencyTime,195,104,2389868
ServiceTime,195,104,1912099
LatencyTime,195,105,2385665
ServiceTime,195,105,1913632
LatencyTime,195,106,2361422
ServiceTime,195,106,1952603
LatencyTime,195,107,2328096
ServiceTime,195,107,1896490
LatencyTime,195,108,2319962
ServiceTime,195,108,1902915
LatencyTime,195,109,3071315
ServiceTime,195,109,2733790
LatencyTime,195,110,2356755
ServiceTime,195,110,1914677
LatencyTime,195,111,2265476
ServiceTime,195,111,1874839
LatencyTime,195,112,2359585
ServiceTime,195,112,1913927
LatencyTime,195,113,2698894
ServiceTime,195,113,2336831
LatencyTime,195,114,2300859
ServiceTime,195,114,1879760
LatencyTime,195,115,2357955
ServiceTime,195,115,1910045
LatencyTime,195,116,2432987
ServiceTime,195,116,2000133
LatencyTime,195,117,2566071
ServiceTime,195,117,2021421
LatencyTime,195,118,2460194
ServiceTime,195,118,2011694
LatencyTime,195,119,4388655
ServiceTime,195,119,3837950
LatencyTime,195,120,2341727
ServiceTime,195,120,1911842
LatencyTime,195,121,2347721
ServiceTime,195,121,1926287
LatencyTime,195,122,3518499
ServiceTime,195,122,3174091
LatencyTime,195,123,3134203
ServiceTime,195,123,2701139
LatencyTime,195,124,2243198
ServiceTime,195,124,5060111
LatencyTime,195,125,2249857
ServiceTime,195,125,1784372
LatencyTime,195,126,2862384
ServiceTime,195,126,2101437
LatencyTime,195,127,2130797
ServiceTime,195,127,1659787
LatencyTime,195,128,2091443
ServiceTime,195,128,1668330
LatencyTime,195,129,2138136
ServiceTime,195,129,1648568
LatencyTime,195,130,2017782
ServiceTime,195,130,1606091
LatencyTime,195,131,2097312
ServiceTime,195,131,1618403
LatencyTime,195,132,2155967
ServiceTime,195,132,1640889
LatencyTime,195,133,3968514
ServiceTime,195,133,3204268
LatencyTime,195,134,4860092
ServiceTime,195,134,2012535
LatencyTime,195,135,2456236
ServiceTime,195,135,1985800
LatencyTime,195,136,2837791
ServiceTime,195,136,2425209
LatencyTime,195,137,3916903
ServiceTime,195,137,3500406
LatencyTime,195,138,2470936
ServiceTime,195,138,2005760
LatencyTime,195,139,2465175
ServiceTime,195,139,2025005
LatencyTime,195,140,4218595
ServiceTime,195,140,2026957
LatencyTime,195,141,3461254
ServiceTime,195,141,2897750
LatencyTime,195,142,3599538
ServiceTime,195,142,3227100
LatencyTime,195,143,4466633
ServiceTime,195,143,4007058
LatencyTime,195,144,3865081
ServiceTime,195,144,2015236
LatencyTime,195,145,3051905
ServiceTime,195,145,2551717
LatencyTime,195,146,2392303
ServiceTime,195,146,1970670
LatencyTime,195,147,2342819
ServiceTime,195,147,1810143
LatencyTime,195,148,2221216
ServiceTime,195,148,1761045
LatencyTime,195,149,2919264
ServiceTime,195,149,2121646
LatencyTime,195,150,2561390
ServiceTime,195,150,2093779
LatencyTime,195,151,3652295
ServiceTime,195,151,1976370
LatencyTime,195,152,3198633
ServiceTime,195,152,2670109
LatencyTime,195,153,2406474
ServiceTime,195,153,1990845
LatencyTime,195,154,8586027
ServiceTime,195,154,3616085
LatencyTime,195,155,1872437
ServiceTime,195,155,1375398
LatencyTime,195,156,1507285
ServiceTime,195,156,1186286
LatencyTime,195,157,1511541
ServiceTime,195,157,1148752
LatencyTime,195,158,4266517
ServiceTime,195,158,1805751
LatencyTime,195,159,2215451
ServiceTime,195,159,1868110
LatencyTime,195,160,2601220
ServiceTime,195,160,1792053
LatencyTime,195,161,1990010
ServiceTime,195,161,1497528
LatencyTime,195,162,3724847
ServiceTime,195,162,2066107
LatencyTime,195,163,1998720
ServiceTime,195,163,1859172
LatencyTime,195,164,2438445
ServiceTime,195,164,1805743
LatencyTime,195,165,2250829
ServiceTime,195,165,1905576
LatencyTime,195,166,2406561
ServiceTime,195,166,3157530
LatencyTime,195,167,2402039
ServiceTime,195,167,2024201
LatencyTime,195,168,4786018
ServiceTime,195,168,1661423
LatencyTime,195,169,2023847
ServiceTime,195,169,1655526
LatencyTime,195,170,2094311
ServiceTime,195,170,1945028
LatencyTime,195,171,1857349
ServiceTime,195,171,1437740
LatencyTime,195,172,2289317
ServiceTime,195,172,5475477
LatencyTime,195,173,2152045
ServiceTime,195,173,1978919
LatencyTime,195,174,4123674
ServiceTime,195,174,3446656
LatencyTime,195,175,2350541
ServiceTime,195,175,2771385
LatencyTime,195,176,2240108
ServiceTime,195,176,1801898
LatencyTime,195,177,2390154
ServiceTime,195,177,1762670
LatencyTime,195,178,2357492
ServiceTime,195,178,1832350
LatencyTime,195,179,2197619
ServiceTime,195,179,2025384
LatencyTime,195,180,1506840
ServiceTime,195,180,1203093
LatencyTime,195,181,1661133
ServiceTime,195,181,1211127
LatencyTime,195,182,1569551
ServiceTime,195,182,1203265
LatencyTime,195,183,2080120
ServiceTime,195,183,3406996
LatencyTime,195,184,1794421
ServiceTime,195,184,1353354
LatencyTime,195,185,1789526
ServiceTime,195,185,1451942
LatencyTime,195,186,3551708
ServiceTime,195,186,1968087
LatencyTime,195,187,2489863
ServiceTime,195,187,2479802
LatencyTime,195,188,1823527
ServiceTime,195,188,1529429
LatencyTime,195,189,3690956
ServiceTime,195,189,3191519
LatencyTime,195,190,3029101
ServiceTime,195,190,2554133
LatencyTime,195,191,3410929
ServiceTime,195,191,1951012
LatencyTime,195,192,2185444
ServiceTime,195,192,1749444
LatencyTime,195,193,1972570
ServiceTime,195,193,1232582
LatencyTime,195,194,3687701
ServiceTime,195,194,2907974
LatencyTime,195,195,4213850
ServiceTime,195,195,3888009
LatencyTime,195,196,2984680
ServiceTime,195,196,2331940
LatencyTime,195,197,1622824
ServiceTime,195,197,1273595
LatencyTime,195,198,453044107
ServiceTime,195,198,452637362
LatencyTime,195,199,1497376
ServiceTime,195,199,677059
ResolveSharedResourcesTime,195,0,0
ForkingTime,195,0,0
RestoreResourcesTime,195,0,0
SwitchRestoreContinueTime,195,0,18474000
MainEntry,196,0,6709613971681065
MainExit,196,0,6709613983374700
Ready2Serve,196,0,6709615090148923
RuntimeReadyTime,196,0,21216737
ServiceTime,196,0,92311359
LatencyTime,196,0,113528096
LatencyTime,196,1,8122033
ServiceTime,196,1,7042285
LatencyTime,196,2,6532862
ServiceTime,196,2,6973230
LatencyTime,196,3,8545763
ServiceTime,196,3,8022707
LatencyTime,196,4,9612860
ServiceTime,196,4,9281073
LatencyTime,196,5,8727429
ServiceTime,196,5,8224171
LatencyTime,196,6,8102789
ServiceTime,196,6,7381840
LatencyTime,196,7,9398204
ServiceTime,196,7,8455960
LatencyTime,196,8,24515033
ServiceTime,196,8,23960209
LatencyTime,196,9,13758557
ServiceTime,196,9,13259500
LatencyTime,196,10,1653884
ServiceTime,196,10,1405751
LatencyTime,196,11,3215452
ServiceTime,196,11,2689425
LatencyTime,196,12,3999025
ServiceTime,196,12,3519342
LatencyTime,196,13,2950342
ServiceTime,196,13,2473845
LatencyTime,196,14,3132659
ServiceTime,196,14,2039737
LatencyTime,196,15,3415312
ServiceTime,196,15,2980500
LatencyTime,196,16,2601687
ServiceTime,196,16,2093172
LatencyTime,196,17,2338295
ServiceTime,196,17,1839473
LatencyTime,196,18,4164716
ServiceTime,196,18,3592352
LatencyTime,196,19,4187263
ServiceTime,196,19,3588913
LatencyTime,196,20,2186368
ServiceTime,196,20,1739378
LatencyTime,196,21,3061968
ServiceTime,196,21,1980390
LatencyTime,196,22,3365743
ServiceTime,196,22,2925615
LatencyTime,196,23,3659793
ServiceTime,196,23,3174396
LatencyTime,196,24,2423634
ServiceTime,196,24,1956851
LatencyTime,196,25,2072957
ServiceTime,196,25,1340474
LatencyTime,196,26,1737980
ServiceTime,196,26,1315376
LatencyTime,196,27,2389853
ServiceTime,196,27,1934820
LatencyTime,196,28,1792029
ServiceTime,196,28,1316572
LatencyTime,196,29,1718284
ServiceTime,196,29,1324849
LatencyTime,196,30,1718627
ServiceTime,196,30,1317215
LatencyTime,196,31,1848742
ServiceTime,196,31,1317329
LatencyTime,196,32,2376258
ServiceTime,196,32,1915009
LatencyTime,196,33,2369931
ServiceTime,196,33,1859886
LatencyTime,196,34,2278541
ServiceTime,196,34,1831137
LatencyTime,196,35,4060976
ServiceTime,196,35,3673104
LatencyTime,196,36,2358084
ServiceTime,196,36,1935517
LatencyTime,196,37,5520770
ServiceTime,196,37,5085204
LatencyTime,196,38,2348528
ServiceTime,196,38,1895471
LatencyTime,196,39,2235123
ServiceTime,196,39,1810079
LatencyTime,196,40,3505554
ServiceTime,196,40,3039363
LatencyTime,196,41,2450293
ServiceTime,196,41,1991148
LatencyTime,196,42,2760183
ServiceTime,196,42,2305678
LatencyTime,196,43,3341379
ServiceTime,196,43,1968450
LatencyTime,196,44,2407685
ServiceTime,196,44,1949772
LatencyTime,196,45,2777183
ServiceTime,196,45,1968541
LatencyTime,196,46,2353837
ServiceTime,196,46,1905393
LatencyTime,196,47,2404921
ServiceTime,196,47,1961587
LatencyTime,196,48,2285228
ServiceTime,196,48,1929014
LatencyTime,196,49,2377532
ServiceTime,196,49,1931613
LatencyTime,196,50,2379750
ServiceTime,196,50,1906955
LatencyTime,196,51,2372718
ServiceTime,196,51,1927654
LatencyTime,196,52,2384274
ServiceTime,196,52,1947925
LatencyTime,196,53,2369040
ServiceTime,196,53,1925604
LatencyTime,196,54,3125301
ServiceTime,196,54,2608991
LatencyTime,196,55,2432319
ServiceTime,196,55,1990609
LatencyTime,196,56,2348870
ServiceTime,196,56,1919390
LatencyTime,196,57,2339125
ServiceTime,196,57,1921336
LatencyTime,196,58,2369561
ServiceTime,196,58,1927469
LatencyTime,196,59,2425475
ServiceTime,196,59,1952292
LatencyTime,196,60,3625008
ServiceTime,196,60,1949123
LatencyTime,196,61,2429943
ServiceTime,196,61,2014769
LatencyTime,196,62,3226226
ServiceTime,196,62,2792406
LatencyTime,196,63,2400224
ServiceTime,196,63,1957888
LatencyTime,196,64,3061057
ServiceTime,196,64,2603021
LatencyTime,196,65,2387024
ServiceTime,196,65,1957255
LatencyTime,196,66,3243577
ServiceTime,196,66,1958866
LatencyTime,196,67,3030900
ServiceTime,196,67,1931777
LatencyTime,196,68,2876283
ServiceTime,196,68,2377480
LatencyTime,196,69,2398924
ServiceTime,196,69,1911758
LatencyTime,196,70,2928074
ServiceTime,196,70,2513010
LatencyTime,196,71,3512511
ServiceTime,196,71,3065073
LatencyTime,196,72,1962645
ServiceTime,196,72,1624539
LatencyTime,196,73,1928017
ServiceTime,196,73,1758413
LatencyTime,196,74,3025994
ServiceTime,196,74,2097119
LatencyTime,196,75,2386029
ServiceTime,196,75,1968918
LatencyTime,196,76,2361178
ServiceTime,196,76,1991864
LatencyTime,196,77,5902991
ServiceTime,196,77,5702414
LatencyTime,196,78,4578920
ServiceTime,196,78,3982430
LatencyTime,196,79,2229916
ServiceTime,196,79,2052551
LatencyTime,196,80,2320780
ServiceTime,196,80,2079582
LatencyTime,196,81,3542469
ServiceTime,196,81,3165983
LatencyTime,196,82,2640484
ServiceTime,196,82,2099382
LatencyTime,196,83,3065009
ServiceTime,196,83,2678019
LatencyTime,196,84,2275946
ServiceTime,196,84,1891801
LatencyTime,196,85,2346040
ServiceTime,196,85,1900107
LatencyTime,196,86,2359072
ServiceTime,196,86,1877059
LatencyTime,196,87,2296500
ServiceTime,196,87,1880066
LatencyTime,196,88,2036943
ServiceTime,196,88,1661667
LatencyTime,196,89,2202822
ServiceTime,196,89,1768859
LatencyTime,196,90,2153144
ServiceTime,196,90,1692575
LatencyTime,196,91,2045290
ServiceTime,196,91,1666602
LatencyTime,196,92,2331564
ServiceTime,196,92,1899609
LatencyTime,196,93,2307473
ServiceTime,196,93,1785905
LatencyTime,196,94,2142152
ServiceTime,196,94,1674497
LatencyTime,196,95,2344189
ServiceTime,196,95,1891082
LatencyTime,196,96,2253824
ServiceTime,196,96,1764731
LatencyTime,196,97,2096316
ServiceTime,196,97,1671969
LatencyTime,196,98,1823976
ServiceTime,196,98,1395719
LatencyTime,196,99,1752443
ServiceTime,196,99,1359061
LatencyTime,196,100,1820838
ServiceTime,196,100,1356490
LatencyTime,196,101,1757215
ServiceTime,196,101,1356939
LatencyTime,196,102,2106747
ServiceTime,196,102,1712444
LatencyTime,196,103,2082568
ServiceTime,196,103,1646275
LatencyTime,196,104,1743345
ServiceTime,196,104,1358422
LatencyTime,196,105,1798457
ServiceTime,196,105,1358748
LatencyTime,196,106,2267674
ServiceTime,196,106,1847048
LatencyTime,196,107,2177027
ServiceTime,196,107,1772225
LatencyTime,196,108,2175196
ServiceTime,196,108,1782502
LatencyTime,196,109,2329231
ServiceTime,196,109,1885270
LatencyTime,196,110,1909082
ServiceTime,196,110,1457338
LatencyTime,196,111,1804460
ServiceTime,196,111,1351654
LatencyTime,196,112,2174325
ServiceTime,196,112,1763030
LatencyTime,196,113,2146676
ServiceTime,196,113,1754584
LatencyTime,196,114,2131382
ServiceTime,196,114,1665140
LatencyTime,196,115,4094461
ServiceTime,196,115,3760067
LatencyTime,196,116,2901312
ServiceTime,196,116,2543652
LatencyTime,196,117,2334523
ServiceTime,196,117,1892683
LatencyTime,196,118,2321433
ServiceTime,196,118,1891705
LatencyTime,196,119,3010878
ServiceTime,196,119,2292052
LatencyTime,196,120,2242910
ServiceTime,196,120,1791390
LatencyTime,196,121,2240942
ServiceTime,196,121,1723110
LatencyTime,196,122,2185068
ServiceTime,196,122,1709837
LatencyTime,196,123,2380187
ServiceTime,196,123,1930615
LatencyTime,196,124,3690297
ServiceTime,196,124,1932932
LatencyTime,196,125,2996013
ServiceTime,196,125,2513851
LatencyTime,196,126,2389635
ServiceTime,196,126,1935622
LatencyTime,196,127,2372189
ServiceTime,196,127,1931754
LatencyTime,196,128,3854897
ServiceTime,196,128,3393311
LatencyTime,196,129,1626334
ServiceTime,196,129,1198389
LatencyTime,196,130,1681843
ServiceTime,196,130,1223948
LatencyTime,196,131,1713516
ServiceTime,196,131,1247476
LatencyTime,196,132,1941544
ServiceTime,196,132,1523059
LatencyTime,196,133,2242988
ServiceTime,196,133,1812411
LatencyTime,196,134,2344158
ServiceTime,196,134,1912185
LatencyTime,196,135,2397366
ServiceTime,196,135,1917576
LatencyTime,196,136,3302493
ServiceTime,196,136,1929728
LatencyTime,196,137,2240500
ServiceTime,196,137,1785360
LatencyTime,196,138,2778519
ServiceTime,196,138,1800466
LatencyTime,196,139,2340386
ServiceTime,196,139,1908491
LatencyTime,196,140,2955328
ServiceTime,196,140,2482161
LatencyTime,196,141,2086134
ServiceTime,196,141,1710840
LatencyTime,196,142,2382741
ServiceTime,196,142,1679116
LatencyTime,196,143,2770766
ServiceTime,196,143,2352075
LatencyTime,196,144,2225775
ServiceTime,196,144,1787106
LatencyTime,196,145,2118843
ServiceTime,196,145,1687871
LatencyTime,196,146,2114954
ServiceTime,196,146,1680067
LatencyTime,196,147,2171368
ServiceTime,196,147,1692395
LatencyTime,196,148,2127700
ServiceTime,196,148,1687825
LatencyTime,196,149,2356914
ServiceTime,196,149,1929812
LatencyTime,196,150,2036630
ServiceTime,196,150,1589427
LatencyTime,196,151,3528436
ServiceTime,196,151,1985925
LatencyTime,196,152,2266728
ServiceTime,196,152,1789820
LatencyTime,196,153,2253643
ServiceTime,196,153,1774699
LatencyTime,196,154,2042833
ServiceTime,196,154,1595031
LatencyTime,196,155,1954060
ServiceTime,196,155,1601548
LatencyTime,196,156,3142149
ServiceTime,196,156,2457411
LatencyTime,196,157,2009814
ServiceTime,196,157,1651108
LatencyTime,196,158,2086990
ServiceTime,196,158,1646142
LatencyTime,196,159,1948569
ServiceTime,196,159,1500655
LatencyTime,196,160,1879433
ServiceTime,196,160,1481878
LatencyTime,196,161,1860079
ServiceTime,196,161,1469297
LatencyTime,196,162,2082463
ServiceTime,196,162,1593159
LatencyTime,196,163,1981936
ServiceTime,196,163,1577483
LatencyTime,196,164,4005524
ServiceTime,196,164,1875316
LatencyTime,196,165,2269358
ServiceTime,196,165,1861613
LatencyTime,196,166,2342446
ServiceTime,196,166,1900275
LatencyTime,196,167,2336492
ServiceTime,196,167,1872237
LatencyTime,196,168,2262815
ServiceTime,196,168,1764065
LatencyTime,196,169,2169489
ServiceTime,196,169,1734820
LatencyTime,196,170,3343674
ServiceTime,196,170,2563315
LatencyTime,196,171,3182447
ServiceTime,196,171,2778016
LatencyTime,196,172,2247320
ServiceTime,196,172,1792018
LatencyTime,196,173,1882744
ServiceTime,196,173,1461919
LatencyTime,196,174,2130585
ServiceTime,196,174,1722928
LatencyTime,196,175,1817119
ServiceTime,196,175,1438888
LatencyTime,196,176,1921099
ServiceTime,196,176,1443208
LatencyTime,196,177,1817154
ServiceTime,196,177,1464240
LatencyTime,196,178,2255786
ServiceTime,196,178,1780279
LatencyTime,196,179,1805509
ServiceTime,196,179,1389525
LatencyTime,196,180,2031327
ServiceTime,196,180,1660826
LatencyTime,196,181,2097065
ServiceTime,196,181,1673075
LatencyTime,196,182,2167289
ServiceTime,196,182,1730098
LatencyTime,196,183,2143350
ServiceTime,196,183,2954335
LatencyTime,196,184,2227009
ServiceTime,196,184,1690155
LatencyTime,196,185,2269788
ServiceTime,196,185,1799577
LatencyTime,196,186,2223075
ServiceTime,196,186,1785826
LatencyTime,196,187,2206553
ServiceTime,196,187,1771141
LatencyTime,196,188,2186719
ServiceTime,196,188,1779488
LatencyTime,196,189,2313160
ServiceTime,196,189,1928513
LatencyTime,196,190,3750387
ServiceTime,196,190,3181687
LatencyTime,196,191,2056257
ServiceTime,196,191,1627860
LatencyTime,196,192,3151239
ServiceTime,196,192,2573217
LatencyTime,196,193,6009572
ServiceTime,196,193,5488454
LatencyTime,196,194,2139633
ServiceTime,196,194,1702861
LatencyTime,196,195,3651193
ServiceTime,196,195,3178286
LatencyTime,196,196,2359822
ServiceTime,196,196,1909192
LatencyTime,196,197,2128522
ServiceTime,196,197,1738568
LatencyTime,196,198,383930270
ServiceTime,196,198,383252503
LatencyTime,196,199,2376428
ServiceTime,196,199,982450
ResolveSharedResourcesTime,196,0,0
ForkingTime,196,0,0
RestoreResourcesTime,196,0,0
SwitchRestoreContinueTime,196,0,17137000
MainEntry,197,0,6709626635627823
MainExit,197,0,6709626647271144
Ready2Serve,197,0,6709627771484882
RuntimeReadyTime,197,0,24323836
ServiceTime,197,0,88052795
LatencyTime,197,0,112376631
LatencyTime,197,1,6977892
ServiceTime,197,1,6000419
LatencyTime,197,2,8922490
ServiceTime,197,2,8429907
LatencyTime,197,3,9670656
ServiceTime,197,3,8996860
LatencyTime,197,4,6306779
ServiceTime,197,4,6062136
LatencyTime,197,5,10266155
ServiceTime,197,5,9908943
LatencyTime,197,6,12432034
ServiceTime,197,6,11853007
LatencyTime,197,7,8042161
ServiceTime,197,7,7403875
LatencyTime,197,8,28688872
ServiceTime,197,8,28155042
LatencyTime,197,9,9549682
ServiceTime,197,9,9192332
LatencyTime,197,10,1647751
ServiceTime,197,10,1415502
LatencyTime,197,11,1797371
ServiceTime,197,11,1421696
LatencyTime,197,12,4687995
ServiceTime,197,12,2057191
LatencyTime,197,13,3260069
ServiceTime,197,13,2715942
LatencyTime,197,14,3256371
ServiceTime,197,14,2741708
LatencyTime,197,15,3127578
ServiceTime,197,15,2667829
LatencyTime,197,16,4058826
ServiceTime,197,16,3548652
LatencyTime,197,17,3510642
ServiceTime,197,17,2941553
LatencyTime,197,18,5158045
ServiceTime,197,18,4481347
LatencyTime,197,19,2732957
ServiceTime,197,19,2188694
LatencyTime,197,20,3297099
ServiceTime,197,20,2799476
LatencyTime,197,21,3295262
ServiceTime,197,21,2838760
LatencyTime,197,22,3968550
ServiceTime,197,22,1924462
LatencyTime,197,23,2133519
ServiceTime,197,23,1753459
